0.	2.2999735369379368e8	1.9166446141149473e8	1.1499867684689684e8	3.8332892282298945e7	2.2999735369379368e7	1.1499867684689684e7	3.8332892282298943e6	2.299973536937937e6	1.642838240669955e6	1.4374834605862105e6	1.1499867684689686e6	574993.3842344843	383328.92282298947	229997.3536937937
1.	1.1606379246490946e7	2.5207543083908107e7	5.5145366440518394e7	3.3205472536792934e7	2.094728017191562e7	1.073407390738392e7	3.6152675569580453e6	2.1724181101688156e6	1.552635557928277e6	1.3587949047451476e6	1.08729723453831e6	543899.1848488604	362653.0151033385	217617.05837003276
2.	322063.8668547924	2.2510558134775707e6	2.3999928659359302e7	2.86653065625237e7	1.905967270978437e7	1.0015449867939265e7	3.408695059893054e6	2.0513801448998884e6	1.4669910944965566e6	1.2840693622101757e6	1.0277503447645605e6	514349.77965390804	343001.31784981204	205848.62829704283
3.	6869.261149015704	166161.03757870084	9.79807820584572e6	2.4667606014595963e7	1.7325936699967127e7	9.34134202805278e6	3.2130139920019675e6	1.936550884786198e6	1.3856913879015879e6	1.213121900225342e6	971200.1657385753	486274.11853121064	324326.87147560786	194664.07915615177
4.	125.0299593269857	10883.611925083349	3.81925879668193e6	2.116509066076588e7	1.5735519542675057e7	8.709229078531666e6	3.0276919000847554e6	1.8276352154197162e6	1.308532302248623e6	1.1457756380049784e6	917507.0872064641	459604.2004204298	306584.72524434066	184036.62073369347
5.	2.0399546213466966	655.2928317965952	1.436775309588226e6	1.8110166132455222e7	1.4278325856706113e7	8.11671657921417e6	2.852220554640238e6	1.7243510998822073e6	1.235318646064568e6	1.0818614178316698e6	866537.5649229465	434274.95042667387	289731.85654609575	173940.6090523505
6.	0.030678891811083055	37.022440384986886	525354.5731718068	1.5456447015282914e7	1.294473973374637e7	7.561531717150553e6	2.686114923568416e6	1.6264290362016382e6	1.1658638048717391e6	1.0212174888023863e6	818163.8733594748	410224.1016029318	273727.09323646367	164351.50031500982
7.	0.00043284221590034796	1.9890015758992927	187643.0192903101	1.315977845351749e7	1.1725637603217471e7	7.041518190231776e6	2.5289121862082984e6	1.533611535916537e6	1.0999893879577538e6	963689.2027643394	772263.8679105407	387392.08123917715	258531.0389284251	155245.8065960629
8.	5.802902440701455e-6	0.102548846723042	65707.47776856268	1.1178878206548078e7	1.0612393343876315e7	6.5546312221074775e6	2.380170786258193e6	1.4456526229795425e6	1.037524888825336e6	909128.7219977502	728720.7562537491	365721.9014954994	244106.001130716	146601.0532173014
9.	7.342420983240333e-8	0.005107892827384572	22620.60970387735	9.475695568423709e6	9.596877053356627e6	6.09893271302359e6	2.2394695221719914e6	1.3623173522574187e6	978307.3588234362	857394.7382178626	687422.8785310454	345159.0542221833	230415.92212994065	138395.73774770665
10.	0.	0.0002470282950542436	7672.578884922436	8.015562816538015e6	8.67144868893877e6	5.672586530121841e6	2.106406673670314e6	1.2833813469100166e6	922181.093478106	808352.2024831641	648263.4960298552	325651.40981503454	217426.31251721765	130609.29056850851
11.	0.	0.000011645778160768327	2568.4837277527813	6.767198091724605e6	7.828947619096742e6	5.273853939769032e6	1.980599163049577e6	1.208630353955116e6	868997.3310581013	761872.0656109807	611140.5880539679	307149.1199594722	205104.18726354855	123222.03694690065
12.	0.	5.388094364902952e-7	849.8092838634664	5.702605143507727e6	7.06267897313856e6	4.90108918361341e6	1.8616817500149782e6	1.1378598173497347e6	818613.9629261673	717831.0287153185	575956.6566846466	289604.5241219332	193418.00425139323	116215.16056374149
13.	0.	2.4569860303744512e-8	278.2146901919	4.796904618184588e6	6.366397543134679e6	4.552735199290172e6	1.7493062588051974e6	1.0708744679414495e6	770895.2552424391	676111.3034951178	542618.5391428046	272972.05965202267	182337.60517312182	109570.66844245403
14.	0.	0.	90.21428379205778	4.0281230319487094e6	5.734289876164419e6	4.22731948601015e6	1.6431408364172499e6	1.0074879296654464e6	725711.5816013502	636600.3819139309	511037.22747306735	257208.17536354918	171834.15871009394	103271.35722815423
