0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.00004813226844059294	-0.00006106539989341629	-0.0000363243716594137	-2.596070551151668e-6	-7.361211707694474e-7	-1.5409439155167229e-7	-2.0427820818044044e-8	-9.540563485874825e-9	-6.056829737237236e-9	-5.1004456403311304e-9	-3.8622544336247175e-9	-1.721945651320966e-9	-1.1032428681351786e-9	-6.408610221125161e-10
2.	-4.27369274600724e-6	-0.00001634645697790609	-0.00003930183050139762	-4.6363116613197785e-6	-1.358479692976709e-6	-2.88770848434384e-7	-3.852417018438328e-8	-1.800859654484898e-8	-1.1436808958367757e-8	-9.631939563750688e-9	-7.294735806702231e-9	-3.2531865281801514e-9	-2.0844878565784134e-9	-1.2109396766036545e-9
3.	-1.8891730428228642e-7	-2.4285858066122484e-6	-0.000029017714163916495	-6.18980009044e-6	-1.8785293646306955e-6	-4.0570046131798635e-7	-5.4471436995315175e-8	-2.5486653550004285e-8	-1.6191697432099614e-8	-1.3637904281220714e-8	-1.0330155210723542e-8	-4.608161182381901e-9	-2.9529558418378553e-9	-1.7155786485230311e-9
4.	-5.8557512000625635e-9	-2.665635715370695e-7	-0.00001771887358892839	-7.321982059767983e-6	-2.306891106702072e-6	-5.064385362483414e-7	-6.844034933326881e-8	-3.205209568127102e-8	-2.0370020677081143e-8	-1.7159054595645694e-8	-1.2999189770057326e-8	-5.800415374120225e-9	-3.717298574568143e-9	-2.1597913394359284e-9
5.	-1.4532122138321517e-10	-2.4167253578437882e-8	-9.588573501683447e-6	-8.094241065672028e-6	-2.6533955724096784e-6	-5.924313859050692e-7	-8.059062136962239e-8	-3.777737473972976e-8	-2.401724558000692e-8	-2.0233544333773155e-8	-1.533059255494522e-8	-6.8426500500206544e-9	-4.385629208040958e-9	-2.548279504792353e-9
6.	-3.0884863663550565e-12	-1.916384864572703e-9	-4.76217227111049e-6	-8.56345560178538e-6	-2.9271228310072928e-6	-6.650227687555283e-7	-9.10715681670626e-8	-4.2730303060849385e-8	-2.717594746238582e-8	-2.289710594656523e-8	-1.7351297166402382e-8	-7.74676700761635e-9	-4.9655513570750856e-9	-2.8854500434828377e-9
7.	-5.847558759623858e-14	-1.3748125158189184e-10	-2.216276089357288e-6	-8.781644350304778e-6	-3.136440020331518e-6	-7.254599944262818e-7	-1.0002268983569471e-7	-4.697431014905201e-8	-2.9885968976828296e-8	-2.518318329513031e-8	-1.9086517229364378e-8	-8.523912348387916e-9	-5.464186752191301e-9	-3.175430976896695e-9
8.	-1.0109697829534264e-15	-9.119937476186053e-12	-9.79763670462058e-7	-8.79574423125576e-6	-3.289037592072577e-6	-7.748997123449958e-7	-1.0757422643577818e-7	-5.056868663012766e-8	-3.218457119796471e-8	-2.7123057926216822e-8	-2.0559841020689057e-8	-9.184517817310006e-9	-5.8882015511066395e-9	-3.4220866532730688e-9
9.	-1.645990162647513e-17	-5.678743386984252e-13	-4.1535360990108925e-7	-8.64753319962658e-6	-3.3919645642383433e-6	-8.144133995657145e-7	-1.1384768496110518e-7	-5.3568816093163733e-8	-3.410657725797324e-8	-2.8745969128690845e-8	-2.1793321449266214e-8	-9.738340122822403e-9	-6.243831367133765e-9	-3.629032211668234e-9
10.	-4.669912364942777e-19	-3.3552611663002953e-14	-1.7002792742125015e-7	-8.37368943398304e-6	-3.4516630354647083e-6	-8.449925626641897e-7	-1.1895633968055398e-7	-5.602639536977548e-8	-3.5684508862152816e-8	-3.007922805032936e-8	-2.2807561596494985e-8	-1.019449832727347e-8	-6.536905071600418e-9	-3.799647338452227e-9
11.	-6.7538911598521355e-21	-1.8962696650781667e-15	-6.756148448057807e-8	-8.005967501356698e-6	-3.474002096304123e-6	-8.675536676643431e-7	-1.230057070611427e-7	-5.798964377548225e-8	-3.694871600600034e-8	-3.114832614264108e-8	-2.3621796016745136e-8	-1.0561509394163473e-8	-6.772867425047897e-9	-3.937089347891848e-9
12.	-9.341584476773222e-23	-1.0282097315201708e-16	-2.616483308481061e-8	-7.571467205487916e-6	-3.464311185530657e-6	-8.829428111204557e-7	-1.2609399644389238e-7	-5.9503501816035086e-8	-3.7927500201822514e-8	-3.197703819026068e-8	-2.4253967989111504e-8	-1.0847321974939047e-8	-6.956800589702636e-9	-4.044305617073395e-9
13.	-1.242924354781551e-24	-5.365721578520087e-18	-9.90778119228086e-9	-7.0929699405296255e-6	-3.427412878262934e-6	-8.919401447219208e-7	-1.2831253759388834e-7	-6.060981984033398e-8	-3.864723151000913e-8	-3.258752017073321e-8	-2.4720802903787606e-8	-1.105934851465286e-8	-7.093444573537594e-9	-4.1240454041654e-9
14.	-1.5982950075843008e-26	-5.256074814966554e-19	-3.677956046034821e-9	-6.5893189163542285e-6	-3.3676550518632456e-6	-8.952640650991664e-7	-1.2974618619802899e-7	-6.134753710123952e-8	-3.913245965769871e-8	-3.3000402180196016e-8	-2.503787795871365e-8	-1.1204495752498702e-8	-7.1872166541478936e-9	-4.178871077816957e-9
