0.	2.299973536937937e8	1.9166446141149473e8	1.1499867684689686e8	3.8332892282298945e7	2.2999735369379368e7	1.1499867684689684e7	3.8332892282298943e6	2.299973536937937e6	1.642838240669955e6	1.4374834605862105e6	1.1499867684689686e6	574993.3842344843	383328.9228229894	229997.3536937937
1.	1.1606379246490948e7	2.520754308390811e7	5.5145366440518394e7	3.320547253679294e7	2.0947280171915624e7	1.0734073907383922e7	3.615267556958046e6	2.1724181101688156e6	1.5526355579282772e6	1.358794904745148e6	1.0872972345383102e6	543899.1848488604	362653.0151033385	217617.05837003276
2.	322063.8668547924	2.25105581347757e6	2.3999928659359306e7	2.8665306562523697e7	1.905967270978437e7	1.0015449867939265e7	3.408695059893054e6	2.0513801448998882e6	1.4669910944965568e6	1.2840693622101757e6	1.0277503447645603e6	514349.77965390804	343001.3178498119	205848.62829704283
3.	6869.261149015704	166161.03757870084	9.79807820584572e6	2.466760601459596e7	1.7325936699967127e7	9.341342028052779e6	3.213013992001967e6	1.9365508847861977e6	1.3856913879015879e6	1.213121900225342e6	971200.1657385752	486274.11853121064	324326.87147560786	194664.07915615177
4.	125.0299593269857	10883.611925083347	3.8192587966819294e6	2.116509066076588e7	1.5735519542675056e7	8.709229078531666e6	3.027691900084755e6	1.8276352154197162e6	1.3085323022486228e6	1.1457756380049784e6	917507.087206464	459604.20042042976	306584.7252443406	184036.62073369347
5.	2.0399546213466966	655.2928317965952	1.4367753095882263e6	1.8110166132455222e7	1.4278325856706113e7	8.116716579214171e6	2.8522205546402386e6	1.7243510998822073e6	1.235318646064568e6	1.0818614178316698e6	866537.5649229466	434274.95042667387	289731.85654609575	173940.60905235054
6.	0.030678891811083058	37.02244038498689	525354.5731718069	1.5456447015282914e7	1.2944739733746372e7	7.561531717150554e6	2.6861149235684164e6	1.626429036201638e6	1.1658638048717394e6	1.0212174888023866e6	818163.8733594748	410224.1016029318	273727.09323646367	164351.50031500985
7.	0.000432842215900348	1.989001575899293	187643.01929031016	1.3159778453517487e7	1.1725637603217471e7	7.041518190231776e6	2.528912186208299e6	1.533611535916537e6	1.0999893879577536e6	963689.2027643394	772263.8679105407	387392.08123917715	258531.0389284251	155245.80659606293
8.	5.802902440701455e-6	0.10254884672304199	65707.47776856269	1.1178878206548078e7	1.0612393343876319e7	6.554631222107478e6	2.3801707862581937e6	1.4456526229795427e6	1.037524888825336e6	909128.7219977503	728720.7562537491	365721.9014954994	244106.001130716	146601.05321730144
9.	7.342420983240333e-8	0.005107892827384572	22620.60970387735	9.475695568423707e6	9.596877053356627e6	6.09893271302359e6	2.2394695221719914e6	1.3623173522574187e6	978307.3588234363	857394.7382178627	687422.8785310454	345159.0542221833	230415.92212994062	138395.73774770665
