0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	4.1337352247569654e-15	8.977934165561045e-15	1.9640607884342692e-14	1.1826481675716458e-14	7.46059628679464e-15	3.823054414623996e-15	1.287615933421859e-15	7.737297803378124e-16	5.529876424603965e-16	4.839492353020866e-16	3.87252456837539e-16	1.9371547072323093e-16	1.2916272259070189e-16	7.750662636361565e-17
2.	9.235810057638723e-16	6.45534195607106e-15	6.882448026827577e-14	8.220336209737529e-14	5.465733198430961e-14	2.872125753361687e-14	9.775098468831924e-15	5.8827329993056725e-15	4.2068833232777546e-15	3.682319549231982e-15	2.947274732684574e-15	1.4749983953380377e-15	9.836232335274436e-16	5.903111237356346e-16
3.	6.691871452406405e-17	1.6187014582120868e-15	9.545055634336963e-14	2.403059730986301e-13	1.687851701566535e-13	9.100114071751044e-14	3.130042102467046e-14	1.8865419876910682e-14	1.3499077177860322e-14	1.1817946117203909e-14	9.461201900308594e-15	4.737167245868026e-15	3.1595155365244644e-15	1.8963713358032575e-15
4.	2.9062518315126077e-18	2.529835030020598e-16	8.877654549857794e-14	4.919707550741004e-13	3.657633957242392e-13	2.024411836714282e-13	7.037701345535053e-14	4.2482363593027817e-14	3.041610523168961e-14	2.6632917137451125e-14	2.132694169439804e-14	1.0683243891565963e-14	7.126391338934424e-15	4.277828841597068e-15
5.	9.323320145205537e-20	2.9949219437365375e-17	6.566575573712835e-14	8.276991800154498e-13	6.525704136092783e-13	3.709628949782904e-13	1.3035665145380324e-13	7.880899495855415e-14	5.6458467742770557e-14	4.9444925125500606e-14	3.960385712055702e-14	1.9847914024667036e-14	1.3241779138502353e-14	7.949706172270226e-15
6.	2.4393317955283113e-21	2.94371832383217e-18	4.177185154390855e-14	1.2289688585380237e-12	1.0292586646157433e-12	6.012304764501847e-13	2.1357764745389036e-13	1.2932018814786054e-13	9.26998493293637e-14	8.119877034428302e-14	6.505362587827803e-14	3.261762844936154e-14	2.1764515026844316e-14	1.3067872295711567e-14
7.	5.502702792421019e-23	2.5286083759331486e-19	2.3854969046383878e-14	1.672996463461512e-12	1.4906748097093314e-12	8.951849053742132e-13	3.2149942028851814e-13	1.949673153674063e-13	1.398411350463598e-13	1.2251335642127348e-13	9.817754337103626e-14	4.924897361876978e-14	3.286692973973864e-14	1.9736326589375124e-14
8.	1.1088708204612058e-24	1.9595956500241344e-20	1.2555976173684407e-14	2.13616064984757e-12	2.0279116243178976e-12	1.252517921049242e-12	4.548244537223134e-13	2.762483130685624e-13	1.982595927602054e-13	1.737244977264573e-13	1.392505200856914e-13	6.988543218088733e-14	4.664597148054089e-14	2.8013848556429556e-14
9.	2.0118034854014653e-26	1.3995488159348795e-21	6.197985861617421e-15	2.5963149504327527e-12	2.629518349462944e-12	1.671091063464871e-12	6.136085904689805e-13	3.7327126893844305e-13	2.6805356962878867e-13	2.3492383869691183e-13	1.883520089804414e-13	9.457264707200355e-14	6.313333930199601e-14	3.79200577304231e-14
