0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	29.101838327453518	44.59038858000999	35.85545493176556	2.4195192874286353	0.549799673909074	0.07045083098735679	0.0026366353431665625	0.0005703717027978441	0.0002079834034818967	0.0001393571741210205	0.00007136805644041793	8.925123950016451e-6	2.6448720612465976e-6	5.713586885854693e-7
2.	1.5255016068815845	7.664923019372163	30.818461189710735	4.168399803494209	0.9989896178458808	0.13130131109332396	0.004965988605804313	0.0010758979139404879	0.00039255241334201454	0.0002630722789099569	0.00013475800921875842	0.000016860328082835836	4.9971320257512035e-6	1.0796315263618032e-6
3.	0.04595207711584185	0.8147522279282045	18.616243326008078	5.368683763330138	1.3600764059484358	0.18345971781989756	0.00701284415742199	0.0015216691724862237	0.0005555251903845612	0.00037235592491514534	0.00019078450945199453	0.000023881206473647465	7.07906099462031e-6	1.5296113799083552e-6
4.	0.0010482017234542667	0.06821660635082215	9.537417189573636	6.127908214163252	1.6443995412687047	0.22776440877176637	0.008800338533112868	0.0019124468452790865	0.0006986036648811427	0.0004683416023547422	0.00024002324222306362	0.00003005860609056021	8.911545189631821e-6	1.92579179700359e-6
5.	0.00002007172228222364	0.004917597848450312	4.418794730653715	6.539052751567924	1.8621973228116613	0.2649883182422932	0.010350056054690533	0.002252681733748622	0.0008233800333624637	0.0005520899768339303	0.00028301308654981396	0.00003545888742740315	0.00001051415229592351	2.2723833475574196e-6
6.	3.3983708101354544e-7	0.0003191345474332678	1.909614598924117	6.681175999274204	2.022676033537162	0.2958432237307235	0.011682119486960544	0.0025465317350240047	0.0009313429284818053	0.0006245929695795589	0.0003202581674888836	0.00004014417223797255	0.000011905204037927848	2.573329160227576e-6
7.	5.24500323397679e-9	0.000019137560078125943	0.7835138087294116	6.620470398193883	2.1340806449457275	0.32098378940196787	0.012815275962013855	0.0027978786012204985	0.0010238832770026358	0.0006867776320888453	0.00035222980531064165	0.00004417257895749415	0.000013101845159162151	2.8323196910720164e-6
8.	7.521713209059432e-11	1.0784485508776518e-6	0.308670645051765	6.411541196057283	2.203765602016793	0.3410113937787682	0.013766978394585449	0.0030103438388881672	0.0011022998603230536	0.0007395098246687334	0.000379368366472252	0.000047598446372386814	0.000014120108969308124	3.0528067590630297e-6
9.	1.0732010525811322e-12	5.77759774066409e-8	0.11765980046641865	6.098773632050407	2.2382645624448325	0.35647774915906816	0.014553462602046548	0.003187303788817623	0.0011678045913352858	0.0007835977079390002	0.00040208502091508655	0.00005047254607570104	0.000014974979615121703	3.2380168818224477e-6
10.	0.	2.9673896275702085e-9	0.04363569131566047	5.7176960242873305	2.24335822421201	0.36788832038782915	0.015189820333479534	0.0033319039246729777	0.0012215275208282321	0.0008197950559846473	0.00042076341001981454	0.000052842284222830865	0.000015680451225093177	3.3909639435287667e-6
11.	0.	1.4703767927595487e-10	0.015809817149749824	5.296278923728007	2.2241395924737093	0.37570555069040523	0.015690068403510254	0.0034470724072653714	0.001264521586074167	0.0008488043994708851	0.00043576122936723983	0.00005475189308022108	0.000016249584071417926	3.5144612255940554e-6
12.	0.	6.999785213400909e-12	0.005613861440109326	4.856134222147189	2.1850762165893562	0.3803519023012057	0.016067214118131834	0.0035355329296892207	0.001297767113696361	0.0008712800066766185	0.00044741173027506193	0.000056242612838786	0.000016694557886730796	3.6111328294091855e-6
13.	0.	2.8660580068302513e-13	0.0019585491053329095	4.413595115646389	2.1300690762191596	0.3822127196033202	0.016333317171636587	0.003599816887015197	0.0013221760883917063	0.0008878307100591366	0.0004560251439099304	0.00005735286414358246	0.000017026722467192106	3.683424519208023e-6
14.	0.	0.	0.0006727001140244364	3.980669734797223	2.0625079163675037	0.38163892243804665	0.016499548185968126	0.0036422749027666527	0.001338596198580651	0.0008990225856332781	0.0004618900316101842	0.00005811841177191402	0.00001725664568788228	3.7336140119031834e-6
14.999999999999998	0.	0.	0.0002278456010101994	3.5658693234607637	1.9853229291273244	0.3789495371531849	0.01657624405630337	0.0036650877429975893	0.0013478146695750726	0.0009053814921320635	0.00046527456489725745	0.00005857251987344822	0.000017394159051055427	3.7638207395953983e-6
16.	0.	0.	0.00007620587523776804	3.1749170701947746	1.9010327581806432	0.37443407284044145	0.016572960259464937	0.0036702766474381544	0.0013505618943924435	0.0009073954766122814	0.00046642773850265437	0.000058746099168082725	0.000017448400882612438	3.776015109354351e-6
17.	0.	0.	0.000025198044155355592	2.811346836075554	1.8117888638851276	0.3683547500696424	0.016498520274837548	0.0036597131058759697	0.0013475148719009852	0.000905517052877214	0.00046558051959241125	0.000058667846480164696	0.000017427857287172554	3.7720272838086133e-6
18.	0.	0.	8.24522686107105e-6	2.477002670016028	1.719416334661353	0.3609485892646219	0.016361062260808613	0.003635128106696372	0.0013393004615548337	0.0009001653588092082	0.0004629469362318288	0.00005836437697122831	0.000017340400967341114	3.7535555050648664e-6
18.999999999999996	0.	0.	2.672158280669866e-6	2.1724506054006962	1.625451266664595	0.35242936568612504	0.016168083123364225	0.0035981208833099233	0.0013264984635698496	0.000891728198436619	0.0004587251079997815	0.00005786034941763933	0.0000171933280081832	3.722173983500113e-6
20.	0.	0.	8.583465187090068e-7	1.8973141270449108	1.5311748603362167	0.3429894377939857	0.01592648010733752	0.003550167183049539	0.001309644532998944	0.000880563974302461	0.0004530982215338537	0.00005717858486440053	0.00001699339272351014	3.6793403720335607e-6
21.	0.	0.	2.734516116530959e-7	1.6505441352021584	1.437644401062317	0.3328014555569897	0.015642590034918392	0.0034926270820202377	0.0012892329357900435	0.0008670035154553444	0.00044623545366471816	0.00005634017897184874	0.000016746840656362043	3.626402845585769e-6
22.	0.	0.	8.64486568115277e-8	1.43063339633878	1.3457213032583597	0.32201995506670567	0.015322226310383697	0.0034267523683305227	0.001265719154549496	0.00085135180614668	0.00043829284468037454	0.000055364608358047004	0.000016459439822017422	3.564606804570125e-6
23.	0.	0.	2.7133774885741794e-8	1.2357844897103365	1.2560964039727205	0.31078284559335345	0.014970713804586172	0.0033536935151235237	0.0012395223513881912	0.0008338896200912377	0.00042941412414788504	0.0000542698312263132	0.000016136510277974053	3.4951012204342657e-6
24.	0.	0.	8.459126821445598e-9	1.0640392261272922	1.1693126946004861	0.29921279499943143	0.014592921727541184	0.00327450626385717	0.0012110276948964231	0.0008148750649306232	0.00041973149161193986	0.00005307238255451516	0.000015782952101617435	3.4189446404755007e-6
24.999999999999996	0.	0.	2.6204323571407662e-9	0.9133764928427578	1.0857856784016913	0.2874185192020502	0.014193294592464177	0.0031901578373537847	0.0011805885579759955	0.0007945450413306891	0.00040936635438571894	0.00005178746411047482	0.000015403271852718245	3.3371108683930523e-6
26.	0.	0.	8.068790605963314e-10	0.781784506438348	1.005821537967688	0.275495981149214	0.013775881369832018	0.00310153280124946	0.0011485285929537176	0.000773116620944028	0.000398430024549989	0.000050429029546044764	0.000015001607594472315	3.2504943363101795e-6
27.	0.	0.	2.4702650347486084e-10	0.6673125580900371	0.9296332911975189	0.263529504549979	0.01334436292545928	0.00300943859162055	0.0011151436901087768	0.0007507883472771334	0.0003870243771809467	0.00004900986481112671	0.00001458175254350987	3.15991518329931e-6
28.	0.	0.	7.521195821451732e-11	0.5681065253194582	0.8573551072518211	0.2515928073746088	0.012902077832190217	0.0029146107257476007	0.0010807038254670395	0.0007277414633182485	0.000375242471735902	0.00004754166411807723	0.000014147177416150602	3.0661240547724445e-6
29.	0.	0.	2.2776586405519006e-11	0.4824317058713565	0.7890549457750992	0.23974995991955217	0.012452046640600796	0.0028177177121941283	0.0010454548034475645	0.000704141069606071	0.0003631691384382603	0.0000460351016765692	0.000013701051535160633	2.9698066364559234e-6
29.999999999999996	0.	0.	6.871907536648745e-12	0.4086859018310024	0.7247456737720024	0.2280562720140902	0.011996994690075816	0.0027193656756281286	0.0010096198996901876	0.0006801372162509833	0.00035088153141934797	0.00004449989940903681	0.000013246262758373665	2.8715879360521726e-6
31.	0.	0.	2.0618952935952868e-12	0.3454051410887793	0.6643948051787191	0.21655911373159378	0.011539373537768264	0.0026201027110961945	0.0009734014091473614	0.0006558659322591318	0.00033844965029419	0.00004294489084730259	0.00001278543628776442	2.7720363251002877e-6
32.	0.	0.	6.247647746560101e-13	0.2912639622211201	0.6079329986202825	0.20529867375904598	0.011081381079254032	0.002520422981772955	0.0009369821042882933	0.0006314501953551251	0.00032593683177136395	0.000041378081401860115	0.000012320952414905675	2.6716673529812147e-6
32.99999999999999	0.	0.	1.8565949837203712e-13	0.24507180011160024	0.5552614392753134	0.19430865937435332	0.010624980431159359	0.0024207705735504064	0.0009005266080381077	0.0006070008453511255	0.00031340021282326186	0.00003980670518653894	0.000011854963256193061	2.570947344470779e-6
34.	0.	0.	4.475981893924425e-14	0.2057666850928531	0.5062582213287266	0.18361694178239096	0.010171917642655242	0.0023215431192022146	0.0008641826858592712	0.0005826174439684665	0.0003008911668725054	0.00003823727857290729	0.00001138940852878421	2.470296791724362e-6
35.	0.	0.	2.155022691358895e-14	0.1724072000249936	0.4607838382938137	0.17324615036799054	0.009723738299475957	0.0022230952042552633	0.0008280824611760518	0.000558389083882261	0.0002884557143826149	0.00003667565064074398	0.000010926030415861504	2.3700935510790802e-6
36.	0.	0.	0.	0.1441634198957037	0.41868587961409787	0.16321421923748922	0.009281803081022319	0.0021257415661242967	0.0007923435581453458	0.0005343951496296801	0.0002761349091763246	0.00003512705068323327	0.000010466387567591621	2.270675854582739e-6
37.	0.	0.	0.	0.12030738015553974	0.3798030234750477	0.15353488924015893	0.008847302328150198	0.002029760097513919	0.0007570701755881948	0.000510706032898367	0.00026396520174298274	0.000033596132918182335	0.000010011868282012441	2.172345145702321e-6
37.99999999999999	0.	0.	0.	0.10020347668390293	0.343968407709758	0.1442181684869575	0.008421269676413405	0.0019353946645646822	0.000722354095715507	0.00048738380459255326	0.0002519787807371856	0.00003208701854952158	9.56370290802702e-6	2.0753687482275166e-6
39.	0.	0.	0.	0.08329908631802456	0.3110124530990929	0.13527075421670362	0.008004594806824812	0.0018428577497155874	0.000688275631108554	0.0004644828459607735	0.00024020389381408032	0.00003060333531661105	9.122975510721435e-6	1.9799823769665054e-6
40.	0.	0.	0.	0.06911560727412115	0.2807652062605172	0.12669641869895432	0.0075980353636139015	0.0017523329287729404	0.0006549045132493728	0.00044205044096027544	0.0002286651488924856	0.000029148254662426956	8.690634837343482e-6	1.8863924984304695e-6
41.	0.	0.	0.	0.057240049222388	0.2530582626958939	0.11849636170860083	0.007202228085988764	0.0016639771912145605	0.0006223007257380462	0.00042012733192920733	0.0002173837968850901	0.000027724526645533844	8.267504620481855e-6	1.7947785493199643e-6
42.	0.	0.	0.	0.04731724954368687	0.22772632442357005	0.11066953195943195	0.0068176991985511234	0.001577923112317541	0.0005905152851825594	0.00039874824053819563	0.00020637799688531943	0.000026334512714842393	7.854293253263439e-6	1.7052950202593538e-6
42.99999999999999	0.	0.	0.	0.03904275225780907	0.20460844094442784	0.10321291974258472	0.006444874102760003	0.0014942808852768065	0.0005595909726023805	0.00037794235589781424	0.0001956630647530057	0.00002498021646050763	7.4516028697411344e-6	1.6180734118744402e-6
44.	0.	0.	0.	0.032156356636030316	0.18354897707072843	0.09612182288082169	0.00608408640968864	0.0014131402210793018	0.0005295630180486997	0.0003577337916075494	0.00018525170599559046	0.000023663312448919636	7.059937862068812e-6	1.5332240699725371e-6
44.99999999999999	0.	0.	0.	0.02643632140091292	0.16439834636233172	0.08939008798081897	0.005735586352266076	0.0013345721235143869	0.0005004597410122176	0.0003381420134449559	0.00017515423379820704	0.00002238517324457357	6.679712864554216e-6	1.450837906262915e-6
46.	0.	0.	0.	0.021694195863349922	0.14701354454648588	0.0830103288430101	0.005399548613236102	0.0012586305463339763	0.00047230314906318924	0.00031918223931069967	0.00016537877301451344	0.00002114689471666686	6.311260233239827e-6	1.3709880107483388e-6
47.	0.	0.	0.	0.017770239868891594	0.13125851332232785	0.07697412377183255	0.005076079603196833	0.001185353939225499	0.00044510949704790697	0.0003008658129658147	0.0001559314508905154	0.00001994931972354923	5.954837048284378e-6	1.293731161624441e-6
48.	0.	0.	0.	0.01452938881957619	0.11700436134599954	0.0712721934183425	0.00476522422130207	0.0011147666889261513	0.00041888980905065734	0.0002832005530217598	0.00014681657525574918	0.000018793060263637187	5.610631665100842e-6	1.219109238242837e-6
49.	0.	0.	0.	0.011857717336081992	0.1041294659328123	0.06589456068189921	0.004466972129505472	0.0010468804614875648	0.0003936503652202673	0.0002661910785714436	0.00013803680088001998	0.000017678518177091082	5.278769838948032e-6	1.1471505424251612e-6
49.99999999999999	0.	0.	0.	0.009659354556376204	0.09251947607518411	0.06083069409782945	0.0041812635696086365	0.0009816954513952425	0.0003693931554553651	0.0002498391127802997	0.0001295932846593372	0.000016605904478430105	4.9593204464697915e-6	1.0778710331585698e-6
51.	0.	0.	0.	0.007853805022001255	0.08206723473537124	0.05606963604345734	0.00390799475082951	0.0009192015429563017	0.00034611630184228683	0.00023414376569048286	0.00012148583026168904	0.00001557525739632225	4.652300826526483e-6	1.0112754794578267e-6
52.	0.	0.	0.	0.006373631105890824	0.07267263600723671	0.051600117005456796	0.0036470228341364515	0.000859379389091669	0.00032381445164390393	0.00021910179742826193	0.00011371302283179138	0.00001458645919302323	4.357681761564635e-6	9.473585359446106e-7
53.	0.	0.	0.	0.005162455619140887	0.06424243062917115	0.04741065706696604	0.003398170538191548	0.0008022014124043769	0.00030247914254641546	0.00020470786294457397	0.000106272354323876	0.000013639251832346605	4.07539211972232e-6	8.861057454707646e-7
54.	0.	0.	0.	0.004173246319248524	0.05668999144943423	0.0434896556930955	0.003161230390412008	0.0007476327331431918	0.0002820991417840149	0.000190954739361318	0.00009916034000285637	0.0000127332515616127	3.8053231768645246e-6	8.274944728981602e-7
54.99999999999999	0.	0.	0.	0.003366847320224576	0.049935048775435566	0.039825470818186534	0.0029359686453876367	0.0006956320284404527	0.00026266076067833955	0.0001778335369412429	0.00009237262662682991	0.000011867962469750347	3.5473326367870826e-6	7.714947739435628e-7
56.	0.	0.	0.	0.0027107257229356924	0.0439034040606645	0.036406488167239195	0.0027221288916829383	0.0006461523269736705	0.0002441481460503615	0.00016533389464704867	0.00008590409279772532	0.000011042789080596051	3.3012483669132457e-6	7.180702028016556e-7
