0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.000021530725312298194	-0.000027702498941189562	-0.000016750758014833533	-1.2000228225451467e-6	-3.3946958396667305e-7	-7.074024395567383e-8	-9.305707233675479e-9	-4.333947213153211e-9	-2.7474265286601832e-9	-2.312470323988875e-9	-1.7498338050894377e-9	-7.789242912964624e-10	-4.987717374081755e-10	-2.895951004542671e-10
2.	-1.822324460099017e-6	-7.204741846567317e-6	-0.000018058069682270986	-2.153764495099709e-6	-6.298453556647608e-7	-1.332996473672332e-7	-1.7647176234259554e-8	-8.226317985389033e-9	-5.216773911469159e-9	-4.3913526597372395e-9	-3.323396229939383e-9	-1.4797949845278667e-9	-9.476476296238916e-10	-5.502583941171704e-10
3.	-7.644390428280695e-8	-1.0359811562823976e-6	-0.000013262024237993216	-2.8897405162148512e-6	-8.756932491175258e-7	-1.8832346832187645e-7	-2.5093021156822312e-8	-1.1707982604236626e-8	-7.427344095300116e-9	-6.252825574337985e-9	-4.7328595785188474e-9	-2.1079708598803386e-9	-1.350046859438159e-9	-7.839695400458249e-10
4.	-2.2438625419689007e-9	-1.098496095177198e-7	-8.046595209278971e-6	-3.43536629974322e-6	-1.081282344017839e-6	-2.3641612124953067e-7	-3.170785652216575e-8	-1.4808042704781094e-8	-9.397341089641193e-9	-7.912149397321764e-9	-5.9897074145140224e-9	-2.6685093017521734e-9	-1.7091966807748508e-9	-9.925972459840506e-10
5.	-5.2669089784412675e-11	-9.61069954834115e-9	-4.3237483607110595e-6	-3.816717299446158e-6	-1.2505976186293395e-6	-2.781433579586423e-7	-3.7552500060538164e-8	-1.755391959021563e-8	-1.1143925425386982e-8	-9.38371167026243e-9	-7.104768551334107e-9	-3.16618108607502e-9	-2.0281418170387507e-9	-1.1779046930395604e-9
6.	-1.0578800642216698e-12	-7.349099934950645e-10	-2.1312705425406517e-6	-4.058276404631371e-6	-1.3873516531558747e-6	-3.140343447343085e-7	-4.26841663244281e-8	-1.997143858524892e-8	-1.2683266182020191e-8	-1.068107057088424e-8	-8.08824953137681e-9	-3.6054845139372104e-9	-2.309753444747806e-9	-1.341554721337313e-9
7.	-1.8917939337324968e-14	-5.081646555709734e-11	-9.841057318167659e-7	-4.182716377953792e-6	-1.4949956830378918e-6	-3.445836408265231e-7	-4.715665145568999e-8	-2.2084909585945242e-8	-1.4030590682912962e-8	-1.1816996394603166e-8	-8.949765656261064e-9	-3.990658918079646e-9	-2.5567377792783424e-9	-1.4851147863354297e-9
8.	-3.091423867756658e-16	-3.2479239389402976e-12	-4.3154038782138546e-7	-4.210741066759682e-6	-1.5767302857504254e-6	-3.7025308324972007e-7	-5.102050947716433e-8	-2.3917203963279154e-8	-1.5200231954661786e-8	-1.2803511173267446e-8	-9.698370627383433e-9	-4.325697567827078e-9	-2.771644278914804e-9	-1.6100616951238212e-9
9.	-4.4642610454449756e-18	-1.948058174647322e-13	-1.8143721785972699e-7	-4.1609933679997e-6	-1.6355158934410033e-6	-3.9147358245198035e-7	-5.432322046444048e-8	-2.548982797162257e-8	-1.6205674042692874e-8	-1.365192650780954e-8	-1.0342584853888337e-8	-4.6143599970461395e-9	-2.9568734827812643e-9	-1.7177861316724374e-9
