0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.00002153072531229818	-0.000027702498941189556	-0.000016750758014833533	-1.2000228225451472e-6	-3.394695839666731e-7	-7.074024395567383e-8	-9.30570723367548e-9	-4.333947213153212e-9	-2.747426528660182e-9	-2.312470323988876e-9	-1.7498338050894383e-9	-7.789242912964624e-10	-4.987717374081754e-10	-2.895951004542671e-10
2.	-1.822324460099012e-6	-7.2047418465673e-6	-0.000018058069682270986	-2.1537644950997103e-6	-6.298453556647608e-7	-1.332996473672332e-7	-1.7647176234259557e-8	-8.226317985389033e-9	-5.21677391146916e-9	-4.391352659737238e-9	-3.3233962299393833e-9	-1.479794984527867e-9	-9.476476296238919e-10	-5.502583941171704e-10
3.	-7.64439042828056e-8	-1.0359811562823952e-6	-0.00001326202423799316	-2.889740516214851e-6	-8.75693249117526e-7	-1.8832346832187645e-7	-2.5093021156822302e-8	-1.1707982604236626e-8	-7.427344095300115e-9	-6.252825574337984e-9	-4.732859578518849e-9	-2.1079708598803382e-9	-1.3500468594381584e-9	-7.83969540045825e-10
4.	-2.2438625419688593e-9	-1.0984960951771885e-7	-8.046595209278975e-6	-3.43536629974322e-6	-1.0812823440178394e-6	-2.364161212495308e-7	-3.170785652216575e-8	-1.4808042704781104e-8	-9.39734108964119e-9	-7.912149397321764e-9	-5.9897074145140224e-9	-2.6685093017521738e-9	-1.709196680774851e-9	-9.925972459840506e-10
5.	-5.2669089784412346e-11	-9.61069954834121e-9	-4.3237483607110646e-6	-3.816717299446161e-6	-1.25059761862934e-6	-2.781433579586422e-7	-3.7552500060538164e-8	-1.7553919590215632e-8	-1.1143925425386983e-8	-9.383711670262432e-9	-7.1047685513341054e-9	-3.166181086075021e-9	-2.028141817038751e-9	-1.1779046930395604e-9
6.	-1.057880064221629e-12	-7.349099934950598e-10	-2.1312705425406348e-6	-4.058276404631369e-6	-1.387351653155874e-6	-3.140343447343084e-7	-4.26841663244281e-8	-1.9971438585248923e-8	-1.2683266182020194e-8	-1.0681070570884241e-8	-8.08824953137681e-9	-3.6054845139372104e-9	-2.309753444747807e-9	-1.3415547213373127e-9
7.	-1.891793933732398e-14	-5.0816465557096385e-11	-9.841057318167663e-7	-4.18271637795379e-6	-1.4949956830378918e-6	-3.4458364082652316e-7	-4.7156651455689976e-8	-2.208490958594524e-8	-1.4030590682912963e-8	-1.1816996394603164e-8	-8.949765656261062e-9	-3.990658918079643e-9	-2.556737779278342e-9	-1.4851147863354295e-9
8.	-3.091423867756555e-16	-3.247923938940277e-12	-4.315403878213858e-7	-4.21074106675968e-6	-1.5767302857504262e-6	-3.702530832497199e-7	-5.1020509477164334e-8	-2.3917203963279154e-8	-1.520023195466179e-8	-1.2803511173267446e-8	-9.698370627383433e-9	-4.325697567827076e-9	-2.771644278914803e-9	-1.6100616951238216e-9
9.	-4.464261045444915e-18	-1.9480581746473224e-13	-1.8143721785972767e-7	-4.160993367999697e-6	-1.6355158934410043e-6	-3.914735824519804e-7	-5.4323220464440493e-8	-2.5489827971622573e-8	-1.6205674042692874e-8	-1.3651926507809536e-8	-1.034258485388834e-8	-4.6143599970461395e-9	-2.956873482781265e-9	-1.7177861316724372e-9
