0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.9213918844907396	2.032954731255527	4.540871242169816	2.757754159237777	1.7407180671386921	0.8922161300874673	0.3005221790043437	0.1805851067509121	0.1290650669983818	0.11295182581246965	0.09038322222283084	0.04521246628113573	0.03014609953907935	0.01808975958399494
2.	0.04901239112448357	0.3546202329178604	3.9606289940855364	4.8213103558702155	3.2096242742903507	1.6874164367794156	0.5743828188511972	0.3456720670118606	0.24719913353261797	0.21637559414317264	0.17318401305359615	0.086672081183559	0.057798497076045785	0.03468716283330366
3.	0.0014984380346398985	0.03825794952952489	2.4282068461436177	6.302370997491877	4.435033941016085	2.39295401870629	0.8232473279493633	0.4961967134683259	0.3550532311855417	0.3108364033271284	0.24884948261407594	0.12459766030768728	0.08310206126631105	0.04987865649891436
4.	0.00003469699182185504	0.0032516182818433693	1.262809166684963	7.302334227885278	5.443200116790475	3.015732430746542	1.0486941227154574	0.6330475429071941	0.45324590110146723	0.3968712664825309	0.31780464718276646	0.15919732797440442	0.10619460864506547	0.06374649147783473
5.	6.745584680209959e-7	0.00023798548042196942	0.594016868527298	7.911381016429097	6.258361667056058	3.562227724828377	1.2522186332022147	0.7570678379713052	0.5423646329623069	0.4749903506987231	0.380453398883489	0.19066898152086756	0.12720720880844485	0.07636890388037684
6.	1.1597657661547306e-8	0.000015683241610991646	0.26067851474903786	8.208332369914162	6.902808877482491	4.038509770722426	1.4352371430484705	0.8690577025612265	0.6229672459205418	0.5456781663882883	0.43717943654330166	0.21920073716906247	0.14626447751948427	0.08782028895077193
7.	1.8179767799807546e-10	9.551940989451445e-7	0.10862985950796886	8.26102469538933	7.3969621867631705	4.450262849051219	1.599090469905387	0.9697760141069176	0.6955832136478111	0.6093947086539054	0.48834715915808913	0.24497135814561843	0.1634848581824834	0.09817136810318268
8.	2.648395795965838e-12	5.46799416788778e-8	0.04347318308858423	8.127014923123301	7.759460369541566	4.802805512831164	1.745047492292714	1.0599422958217302	0.7607149355835634	0.6665765524568458	0.5343025233546106	0.2681506657080281	0.17898089211414783	0.10748934932617075
9.	3.839311381317125e-14	2.97633656443387e-9	0.016836830711925634	7.85447679730225	8.00725510688371	5.101109717479543	1.87430852864348	1.1402385119443963	0.818838956396277	0.717637903312265	0.5753738661898018	0.28889993370981004	0.19285947802509856	0.11583808119996317
10.	0.	1.5534603814420207e-10	0.006345487128738139	7.483188392530003	8.155709413372621	5.349819222403968	1.988008574105303	1.211310788871163	0.87040713560008	0.7629716051766885	0.6118726945816675	0.30737226731527106	0.20522212111105667	0.12327820076242574
11.	0.	7.824058784997234e-12	0.0023368337242386196	7.045540613304255	8.218697847478186	5.553267270082716	2.087220400481505	1.273771064979963	0.9158477692021669	0.8029501071352485	0.6440944426211539	0.3237129664533595	0.2161651721391789	0.12986727545149276
12.	0.	3.786651708907164e-13	0.0008435869168234785	6.567518998930118	8.208706824357552	5.715493550976749	2.1729575245152803	1.3281986718514065	0.9555666651911211	0.8379263904402509	0.6723191979708845	0.3380598745796201	0.22578005690164782	0.1356599393439079
13.	0.	1.5765747153399172e-14	0.0002992688710088122	6.069628080182802	8.136933685695576	5.8402604647204175	2.2461770495452043	1.3751418494972796	0.9899481746130755	0.8682348573984799	0.6968123985145552	0.35054371329544454	0.23415349639567737	0.14070802390249368
14.	0.	0.	0.00010454464545856268	5.567740032926479	8.013383466748111	5.931068689847754	2.3077823853903254	1.4151191981161486	1.0193561799214756	0.8941921835522179	0.7178255003800543	0.3612884033546513	0.24136771807657798	0.14506068343678066
14.999999999999998	0.	0.	0.00003602226862798329	5.073858432343175	7.8469625427525544	5.991172075852761	2.358625851157854	1.4486210688074495	1.0441350422270506	0.9160981345482453	0.7355966184199803	0.37041137256888174	0.24750065851841666	0.14876451547468209
16.	0.	0.	0.000012259383534476556	4.596794320517924	7.645568540950896	6.023591872680326	2.399511165505939	1.4761108955900177	1.0646105090173175	0.934236349040002	0.750351140195114	0.37802385110537545	0.25262615780509917	0.15186367623598618
17.	0.	0.	4.125715439415112e-6	4.142756190945988	7.416176075616685	6.03113031382325	2.4311958287381605	1.498026470988345	1.0810905838595677	0.9488750889206233	0.7623023144695399	0.384231154653337	0.2568141459633724	0.1543999913917588
18.	0.	0.	1.3743355395738985e-6	3.7158583657481485	7.164918006094815	6.016383570081577	2.4543934009549746	1.5147811673697966	1.0938663595476663	0.9602679581386468	0.7716518151904507	0.3891329559183432	0.260130821738294	0.15641306228728177
18.999999999999996	0.	0.	4.535431858257096e-7	3.318553987520094	6.897162035838393	5.981754091743004	2.469775680340512	1.5267651061385759	1.1032128161011683	0.9686545913037554	0.7785902818911935	0.39282354488801363	0.2626388240011258	0.15794036779990245
20.	0.	0.	1.4838746653828741e-7	2.951999773548899	6.617582567182117	5.929462357485881	2.4779747855205043	1.534346276817265	1.1093895849751116	0.9742613132469886	0.7832978374227643	0.39539207829649425	0.2643973960693648	0.15901736199712835
21.	0.	0.	4.816242442612465e-8	2.616360021569527	6.330227805133982	5.861558048705811	2.4795851457888842	1.5378716079742267	1.1126416807903416	0.9773017706582968	0.7859445838867171	0.39692281870013024	0.26546254320872353	0.15967756775445455
22.	0.	0.	1.551665463183731e-8	2.3110572935496503	6.038582166432668	5.779930668238617	2.4751654028664363	1.5376679918850118	1.1132002018473364	0.9779775368841519	0.7866910776112852	0.39749536356206033	0.2658871835773027	0.15995266648676343
23.	0.	0.	4.964602092940833e-9	2.034976873246375	5.745624099814539	5.686319622610408	2.465240227724818	1.53404326474801	1.1112830006411618	0.976478690929106	0.7856887839823563	0.39718486472927755	0.2657212928629377	0.15987258414167435
24.	0.	0.	1.5781940365456773e-9	1.7866315957821524	5.453879461876538	5.58232378700251	2.450302055883216	1.5272871442089697	1.1070953255513247	0.972984371667625	0.7830805129118332	0.3960622386720199	0.2650120428557642	0.15946557359794225
24.999999999999996	0.	0.	4.986533392968141e-10	1.5642930574227722	5.165470621863633	5.469410572087081	2.4308127444626617	1.5176721258854797	1.1008304348379383	0.96766330823625	0.7790008356977267	0.3941943678421002	0.26380393418939074	0.1587582936068988
26.	0.	0.	1.5666054972057994e-10	1.3660945843114718	4.8821614896773315	5.348924511778639	2.4072051541646777	1.5054543405211536	1.0926701840346216	0.960674327541051	0.7735764840031257	0.3916442934939967	0.26213892347571877	0.15777588440999993
27.	0.	0.	4.8950722515737295e-11	1.1901107072541675	4.605398675716631	5.222095390767875	2.379884659226184	1.490874373339871	1.082785587788973	0.9521668397814377	0.7669267316548728	0.3884714003001563	0.26005654505036774	0.1565420401607748
28.	0.	0.	1.521634604053312e-11	1.034417280725647	4.3363489999666065	5.090045930465222	2.3492305882915225	1.4741580471130653	1.0713373571631808	0.94228130285863	0.7591637599373605	0.38473159308001054	0.2575940275378589	0.155079078274865
29.	0.	0.	4.7061793951618575e-12	0.8971358139404864	4.075933572027198	4.953799051691421	2.315597599034907	1.4555171703975616	1.0584764133703592	0.9311496665054183	0.7503930070322941	0.380477465950657	0.25478640543817294	0.15340800582739175
29.999999999999996	0.	0.	1.4506647522576824e-12	0.7764650592752371	3.8248586643709865	4.81428473211777	2.279316989262429	1.4351502523478916	1.044344378886461	0.918895796943277	0.7407135022315469	0.37575846419600595	0.25166662592900196	0.15154858311258604
31.	0.	0.	4.4486186903359214e-13	0.6707024328746239	3.583643598757205	4.672346476086611	2.2406979471220265	1.4132431854551533	1.029074046843088	0.9056358828433145	0.7302181855272817	0.37062103914040057	0.2482656510709842	0.149519384476462
32.	0.	0.	1.3781880836341358e-13	0.5782574248549867	3.3526458610272636	4.528747414039047	2.200028742952242	1.3899698975144898	1.0127898295731967	0.8914788233390133	0.7189942131614023	0.36510879630232296	0.2446125555964012	0.14733785652929834
32.99999999999999	0.	0.	4.189025484153282e-14	0.4976587907459804	3.132083652987837	4.384176048347117	2.1575778652062763	1.3654929740748392	0.995608187149438	0.8765265988111223	0.7071232496949591	0.35926263709372075	0.2407346204552488	0.14502037384081368
34.	0.	0.	1.0333912273153581e-14	0.42755699879753867	2.922056082194558	4.239251661896949	2.1135951027965802	1.3399642525779243	0.9776380367237895	0.8608746251384388	0.6946817471375124	0.3531208943207862	0.2366574222862476	0.142582292217173
35.	0.	0.	5.093217806063152e-15	0.3667231357347675	2.7225611815533908	4.0945294053017145	2.0683125761169645	1.313525389348309	0.9589811434470689	0.8446120920824882	0.6817412116564722	0.3467194617326286	0.23240491897422558	0.1400379996553487
36.	0.	0.	0.	0.3140452422203309	2.5335119410698086	3.95050507814299	2.021945718913908	1.2863084005527587	0.9397324937179071	0.8278222864492666	0.6683684583671736	0.3400919178552183	0.22799953144938703	0.13740096506685628
37.	0.	0.	0.	0.2685228542829563	2.35475052405494	3.8076196191495937	1.9746942130962353	1.2584361782050755	0.919980651482726	0.8105829006472371	0.65462585468585	0.3332696443392345	0.22346222187826306	0.13468378485951715
37.99999999999999	0.	0.	0.	0.22926036395872804	2.1860608298553945	3.6662633197273093	1.92674287849264	1.2300229822519122	0.8998080982812316	0.792966327237603	0.640571552709673	0.32628193904198655	0.21881256839061788	0.13189822746263485
39.	0.	0.	0.	0.19545967724121507	2.027179554882566	3.5267797747542473	1.8782625194895233	1.201174909735868	0.8792915577057991	0.7750399400505298	0.6262597110707238	0.3191561240554354	0.21406883648125552	0.12905527587782606
40.	0.	0.	0.	0.16641253631352798	1.8778058935168782	3.389469584057003	1.8294107304071898	1.1719903419942606	0.8585023049179357	0.756866362419423	0.6117407066939804	0.3119176488844495	0.20924804722052162	0.1261651683347097
41.	0.	0.	0.	0.14149278244748134	1.7376100104634733	3.254593817484646	1.780332661400586	1.1425603708154422	0.8375064618406461	0.7385037230645015	0.5970613368732668	0.3045901889718313	0.20436604240232728	0.12323743712771827
42.	0.	0.	0.	0.12014876277004152	1.6062404064246272	3.122377256003216	1.73116174660137	1.1129692044392465	0.8163652786220885	0.7200059001368687	0.5822650120635181	0.2971957397593159	0.19943754675372785	0.12028094570746845
42.99999999999999	0.	0.	0.	0.10189602554282047	1.4833302895958398	2.9930114207435334	1.682020396151102	1.0832945542540873	0.7951354019432026	0.7014227539148098	0.5673919397726392	0.2897547064666451	0.19447622732545145	0.11730392409738975
44.	0.	0.	0.	0.08631040225053356	1.3685030565359613	2.8666574014525668	1.6330206537106438	1.05360800301041	0.7738691307201601	0.682800348625402	0.5524792999217379	0.282285989763995	0.18949475017831302	0.11431400270367072
44.99999999999999	0.	0.	0.	0.07302153854720657	1.261376977440027	2.7434484953232787	1.5842648209684904	1.0239753553384974	0.7526146597313849	0.6641811638464116	0.5375614120284833	0.27480706750642925	0.1845048344761284	0.11131824458403734
46.	0.	0.	0.	0.061706908159358184	1.161569172778587	2.623492666711804	1.5358460506104188	0.9944569713280677	0.7314163116785318	0.6456042959260506	0.522669894554824	0.2673340726926848	0.17951730409158487	0.10832317623841517
47.	0.	0.	0.	0.052086322656760234	1.0686989606710366	2.506874837794704	1.4878489091548774	0.9651080838976149	0.7103147581712101	0.6271056498413755	0.5078338167472571	0.2598818678044522	0.17454213682750688	0.10533481698215942
48.	0.	0.	0.	0.04391693427487164	0.9823906472358201	2.393659019773146	1.4403499110023303	0.9359791006530234	0.6893472301062733	0.6087181218998712	0.49307984328525756	0.25246411567638744	0.16958851135207925	0.1023587069602425
49.	0.	0.	0.	0.036988717619772085	0.9022758255049612	2.283890293796751	1.3934180249928512	0.9071158909075616	0.668547717894283	0.5904717736731636	0.47843237204134753	0.24509334704136876	0.1646648519428561	0.0993999338585845
49.99999999999999	0.	0.	0.	0.031120408199640542	0.827995242295394	2.177596650357126	1.3471151547140483	0.8785600585089344	0.6479471619681046	0.5723939975367028	0.4639136652445696	0.23778102489000144	0.15977887113076802	0.09646315836657654
51.	0.	0.	0.	0.026155870557275574	0.7592002866829448	2.074790695490765	1.3014965937512195	0.8503492010935921	0.6275736339916655	0.5545096741747465	0.4495439743278591	0.23053760577804977	0.15493761033187117	0.0935526384427947
52.	0.	0.	0.	0.021960865710889135	0.6955541484107788	1.9754712317331142	1.2566114570231666	0.8225171563639323	0.6074525091705077	0.5368413223959478	0.4353416587289138	0.22337259821034386	0.15014747855121746	0.09067225243391734
53.	0.	0.	0.	0.01842018614497224	0.6367326896650797	1.8796247213803463	1.2125030893004562	0.7950942359603562	0.5876066300500131	0.5194092415913392	0.42132329890367787	0.2162946182247604	0.1454142892399926	0.08782552109494497
54.	0.	0.	0.	0.015435126324906068	0.5824250691468466	1.787226639243142	1.1692094519579481	0.7681074474773447	0.5680564621719779	0.5022316471534972	0.40750380380144136	0.20931144229510917	0.14074329538394748	0.08501562855697953
54.99999999999999	0.	0.	0.	0.012921257314261667	0.53233415323964	1.6982427217172085	1.126763488970068	0.7415807051507073	0.5488202419455425	0.4853247991631036	0.39389651304079587	0.20243005766714436	0.13613922289813526	0.08224544228703858
56.	0.	0.	0.	0.01080647529558319	0.48617674529748267	1.6126301186488698	1.0851934731156334	0.7155350297220233	0.5299141170743911	0.4687031246370387	0.3805132940163104	0.19565671023749923	0.13160630240006957	0.07951753208266563
56.99999999999999	0.	0.	0.	0.009029295431853582	0.44368366063354997	1.5303384541403	1.0445233333188342	0.6899887379658709	0.5113522798685055	0.4523793336204762	0.36736463415671744	0.18899695008105405	0.1271482994306151	0.0768341881424437
58.	0.	0.	0.	0.0075373644004925015	0.4045996716573367	1.451310802118145	1.0047729640142826	0.6649576223457794	0.49314709375566634	0.4363645293942236	0.3544597285466764	0.18245567472812876	0.12276854318922906	0.07419743825192258
59.	0.	0.	0.	0.006286166964769225	0.36868334476465153	1.375484582180978	0.965958517386857	0.6404551212459713	0.475309213295271	0.4206683130577306	0.3418065631157826	0.17603717028892407	0.11846995384757035	0.07160906412293741
59.99999999999999	0.	0.	0.	0.005237904029029151	0.3357067880104833	1.3027923809452415	0.9280926793011909	0.6164924802076636	0.457847697984851	0.4052988827377685	0.3294119935903677	0.1697451505187931	0.1142550685029859	0.06907061692280715
61.	0.	0.	0.	0.0043605216879658085	0.3054553262696661	1.2331627038257211	0.8911849297011977	0.5930789045812352	0.440770120138001	0.39026312766273485	0.3172818203958564	0.16358279391425137	0.11012606583096995	0.06658343202848124
62.	0.	0.	0.	0.0036268727790430434	0.2777271184952242	1.1665206619150905	0.8552417882268489	0.5702217039886223	0.424082667101109	0.3755667173328884	0.3054208596899087	0.15755277892606456	0.10608478949336349	0.06414864303931932
63.	0.	0.	0.	0.0030139943487083242	0.25233272980117366	1.1027885983671777	0.8202670457635054	0.5479264289740697	0.40779023806544357	0.36121418600748245	0.29383301069934065	0.15165731737233312	0.10213277035681798	0.06176719508086561
64.	0.	0.	0.	0.002502486226435483	0.22909466940792686	1.0418866584403217	0.7862619826084066	0.5261970002057281	0.3918965357206914	0.34720901272082005	0.2825213195268474	0.14589818613119312	0.0982712475738863	0.059439857430701515
65.	0.	0.	0.	0.0020759775538877505	0.2078469039781913	0.9837333071199955	0.7532255739094517	0.5050358305755148	0.3764041529859621	0.33355369703061516	0.2714880395868295	0.14027675718957108	0.09450118857702368	0.05716723549622577
65.99999999999999	0.	0.	0.	0.0017206696343796241	0.1884343545237392	0.9282457980135853	0.7211546830029705	0.4844439405301885	0.36131465504460336	0.3202498306937319	0.260734688823168	0.13479402612137126	0.09082330803377231	0.054949782173026526
67.	0.	0.	0.	0.0014249448498809536	0.17071238386443296	0.8753405969945073	0.6900442432499997	0.464421066952638	0.3466286568998333	0.30729816545638017	0.25026210385555675	0.1294506390655209	0.08723808580947436	0.05278780861136879
68.	0.	0.	0.	0.0011790326424949455	0.15454628055689465	0.8249337638673457	0.6598874289442712	0.4449657658989889	0.3323458966592263	0.294698677138147	0.2400704911950191	0.1242469182714637	0.08374578398199718	0.050681494417213285
69.	0.	0.	0.	0.0009747246801656901	0.13981074426867732	0.776941295130095	0.6306758158400396	0.42607550948422945	0.31846530474745516	0.2824506261818238	0.23015947566345937	0.1191828862769508	0.08034646295115937	0.04863089731312955
70.	0.	0.	0.	0.0008051323297743931	0.12638937674316716	0.731279430723677	0.6023995318236268	0.4077467771966771	0.3049850692383803	0.2705526148338912	0.22052814614655922	0.11425828878035345	0.07703999668382751	0.04663596228343987
70.99999999999999	0.	0.	0.	0.0006644804531512661	0.11417418176993768	0.6878649274820509	0.5750473982293167	0.3899751419096647	0.29190269748959674	0.2590026411136235	0.21117509880397833	0.10947261626718038	0.07382608713398409	0.04469653022694945
