0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	5.8095928316974965e-8	9.94924502557149e-8	1.3175139429252645e-7	5.4375645891326966e-8	3.313099684354154e-8	1.673850915587165e-8	5.617353135125381e-9	3.37495833885812e-9	2.412077274845836e-9	2.1109485578688323e-9	1.6891855759311075e-9	8.450196495495489e-10	5.634413175366978e-10	3.3811034081935326e-10
2.	5.3019967622272365e-9	2.829743423412306e-8	1.5579720936706945e-7	9.836795350720017e-8	6.109391150485445e-8	3.120667169763637e-8	1.0544452153506959e-8	6.343772586867099e-9	4.536508572229043e-9	3.970879333242452e-9	3.178310478670074e-9	1.5907632471034858e-9	1.0608663655106568e-9	6.366914789714127e-10
3.	2.281274799684479e-10	4.2114657300518646e-9	1.2046392846676734e-7	1.3285064375584517e-7	8.441137414165994e-8	4.3618784182971795e-8	1.4840114829257503e-8	8.940240325716114e-9	6.396982207695832e-9	5.600396280016572e-9	4.48372007482913e-9	2.2452662569782107e-9	1.497601742556058e-9	8.98924817543751e-10
4.	6.762827091647202e-12	4.5352539849198493e-10	7.536683407533611e-8	1.587767988113804e-7	1.0356833857859677e-7	5.41724382289761e-8	1.855901172266367e-8	1.1195837059163502e-8	8.015577659452294e-9	7.018709106104156e-9	5.620659355737039e-9	2.816028828930688e-9	1.878620446454336e-9	1.1277811649339001e-9
5.	1.5924966829935872e-13	3.995300855433748e-11	4.127133964971284e-8	1.7714176751546191e-7	1.1901391098246303e-7	6.304965732515555e-8	2.1751923102736594e-8	1.3139856197007551e-8	9.412861369083968e-9	8.243715971230815e-9	6.603337843783103e-9	3.3100470194218087e-9	2.2085624185289876e-9	1.3260329328528608e-9
6.	3.1976612265398113e-15	3.062140281508766e-12	2.058354714173329e-8	1.889477318582e-7	1.3116305874695843e-7	7.041796400624221e-8	2.4465981468676716e-8	1.4799541406673188e-8	1.0607977384693455e-8	9.292081750597918e-9	7.4449910385676255e-9	3.7338423679681355e-9	2.491754009979907e-9	1.4962656963122588e-9
7.	5.704935152492397e-17	2.1164032633010694e-13	9.57133373310102e-9	1.9517303908637955e-7	1.403982418699035e-7	7.643138136140114e-8	2.6744900413067637e-8	1.6200211715622135e-8	1.1618733102164618e-8	1.0179312083361801e-8	8.157938572728948e-9	4.093489908376421e-9	2.732226422240488e-9	1.6408891463171825e-9
8.	9.283520742093633e-19	1.3496706780007667e-14	4.213016970268402e-9	1.9674768884825248e-7	1.4707099566157166e-7	8.123137263025123e-8	2.8629190533989448e-8	1.7365379729870234e-8	1.2461680348444779e-8	1.0919823414798833e-8	8.753639239541693e-9	4.394644691045367e-9	2.9337331710939826e-9	1.7621474646070161e-9
9.	1.3964778966894394e-20	8.067056909601193e-16	1.7738920756286283e-9	1.9453526325158738e-7	1.5150348327264292e-7	8.494772242428751e-8	3.015636306921544e-8	1.8316863316758546e-8	1.315219203943222e-8	1.1527009231383265e-8	9.242743046939697e-9	4.642566889062764e-9	3.0997666220383076e-9	1.862129148465128e-9
10.	2.695527352194131e-22	4.5702198287068916e-17	7.198787227472899e-10	1.8932092174814003e-7	1.5399002869830753e-7	8.769936291366089e-8	3.1361121893161e-8	1.907489108374246e-8	1.3704534634244693e-8	1.2013302678780839e-8	9.635140445497524e-9	4.842145557517412e-9	3.233573642236779e-9	1.9427763123528943e-9
11.	0.	2.4746010962476597e-18	2.831722088280182e-10	1.8180471895941843e-7	1.547986351173319e-7	8.959514813285342e-8	3.227554448622447e-8	1.965820196930343e-8	1.4131936597304379e-8	1.2390235743937572e-8	9.940008871092305e-9	4.997921112277889e-9	3.338170412332185e-9	2.0058934919118167e-9
12.	0.	1.2896929419361916e-19	1.0844213845515577e-10	1.725993433290125e-7	1.5417248925676182e-7	9.073457938366936e-8	3.292925245653467e-8	2.0084139247121566e-8	1.4446653069787879e-8	1.2668495174005153e-8	1.0165856736451585e-8	5.1141065914589635e-9	3.416356439429606e-9	2.053155974717453e-9
13.	0.	6.6250420150924984e-21	4.056937463729938e-11	1.6223134607629628e-7	1.5233144959740104e-7	9.120848454931884e-8	3.334957216584042e-8	2.036873923034492e-8	1.4660026942535752e-8	1.2857975296774444e-8	1.0320564999559373e-8	5.194607759895091e-9	3.4707278106656645e-9	2.0861176810582587e-9
14.	0.	4.350614424286609e-22	1.4868089163075913e-11	1.5114498205797208e-7	1.4947351437316385e-7	9.109965397844638e-8	3.3561685984284394e-8	2.0526814949125087e-8	1.478254651347855e-8	1.2967827899572705e-8	1.0411426430931324e-8	5.243042114164517e-9	3.5036897249753862e-9	2.106218616949377e-9
14.999999999999998	0.	0.	5.349987990962341e-12	1.3970788096444305e-7	1.4577626423889243e-7	9.048343545205732e-8	3.358877467304419e-8	2.0572035061532568e-8	1.4823899903997103e-8	1.3006509316203166e-8	1.0445182696069003e-8	5.262756843051128e-9	3.517468338938842e-9	2.11479192057394e-9
16.	0.	0.	1.893682820801721e-12	1.2821788440160529e-7	1.413982739979589e-7	8.942829060878912e-8	3.345215136924317e-8	2.051699824549297e-8	1.4793026400377501e-8	1.2981824864453533e-8	1.0428059363951642e-8	5.256845795790046e-9	3.514121960935468e-9	2.113070522370646e-9
17.	0.	0.	6.603940833469795e-13	1.1691050585073493e-7	1.3648048773984316e-7	8.799631507428955e-8	3.317138762408323e-8	2.037330330747184e-8	1.4698164878630022e-8	1.290097076995916e-8	1.0365798947212224e-8	5.228165508011995e-9	3.4955516262510764e-9	2.102193438054619e-9
18.	0.	0.	2.2720677239450845e-13	1.0596658632512872e-7	1.311475520153937e-7	8.624372441806421e-8	3.2764431922781333e-8	2.0151615232259525e-8	1.4546899463400928e-8	1.2770573705764586e-8	1.0263692074662048e-8	5.179350332976417e-9	3.4635110842684364e-9	2.0832117129669784e-9
18.999999999999996	0.	0.	7.7207329506958e-14	9.551982308644064e-8	1.2550910217488312e-7	8.42213079455585e-8	3.224772109355579e-8	1.986172738734298e-8	1.4346202564501604e-8	1.2596728070770886e-8	1.0126606892065648e-8	5.112826723459486e-9	3.419616227423697e-9	2.057094035295597e-9
20.	0.	0.	2.5938438570528597e-14	8.566393931657598e-8	1.196609976332057e-7	8.197485222400853e-8	3.163628499256115e-8	1.951262008497913e-8	1.4102475427697149e-8	1.2385031124374033e-8	9.959016782516053e-9	5.030826707536862e-9	3.365353990225758e-9	2.024732034893648e-9
21.	0.	0.	8.622832658177398e-15	7.645933838572544e-8	1.1368650254668157e-7	7.954553613730812e-8	3.094384483227103e-8	1.911251569518264e-8	1.3821586329822493e-8	1.2140616088979867e-8	9.765026493410901e-9	4.9354005994677005e-9	3.302090745310681e-9	1.98694528364206e-9
22.	0.	0.	2.8385924722382494e-15	6.793914777542031e-8	1.0765740914009236e-7	7.697029916743457e-8	3.018290550231194e-8	1.8668930493388897e-8	1.3508906542015627e-8	1.1868183326713093e-8	9.548396752873576e-9	4.82842898494271e-9	3.231080222236477e-9	1.9444860125557106e-9
