1.	0.	6.721728636618239e-16	4.25154032364728e-15	9.410178211348554e-15	1.400016266075948e-14	1.726006977463456e-14	1.9270595041560193e-14	2.0339582614388265e-14	2.0761903139878988e-14	2.0761156723485782e-14	2.006124220782356e-14	1.8958836179503324e-14	1.7762665478860567e-14	1.6599959442021025e-14	1.551891381565456e-14	1.453332620291501e-14	1.3642279083948175e-14	1.2838961279297888e-14	1.2114646385562021e-14	1.059279187256108e-14	9.392427560460486e-15	8.427158869780322e-15	7.63667456427174e-15	6.423296727547325e-15	5.538290364272287e-15	4.8655817728782365e-15	3.9122752759072806e-15	1.9722018563342723e-15	1.3176244885540709e-15	7.917675468935354e-16	5.6588178482583e-16	4.95234354263227e-16	3.9628362804010796e-16	1.9823413640625346e-16
2.	0.	0.	3.675042670849695e-16	5.8451780555878556e-15	1.933035466044907e-14	3.752252873860186e-14	5.5990972940895453e-14	7.203570186324865e-14	8.470570951159925e-14	9.405324959185079e-14	1.0472912987866272e-13	1.0820615312630415e-13	1.0762955358137726e-13	1.0491785257374681e-13	1.0116632007538304e-13	9.698529018827914e-14	9.270973638519318e-14	8.851944591503682e-14	8.450663503825638e-14	7.546616152919789e-14	6.785171053781564e-14	6.147340203328876e-14	5.6104385153740794e-14	4.764364074835651e-14	4.132838825129385e-14	3.645806607968868e-14	2.9466541846984566e-14	1.4977608852644182e-14	1.0028147044026562e-14	6.0351071833866115e-15	4.315888213577903e-15	3.777744198691226e-15	3.0236652213086624e-15	1.5132443281860868e-15
3.	0.	0.	0.	4.255095686439582e-16	7.920353101992733e-15	2.889641265900211e-14	6.15045249773842e-14	9.968310452568904e-14	1.3772463777150744e-13	1.7202883480230789e-13	2.2424808521179546e-13	2.5559679920273427e-13	2.714179641701497e-13	2.7697731370956703e-13	2.7613386019300944e-13	2.7145072797972306e-13	2.64566051070976e-13	2.565095274781951e-13	2.4792237513670253e-13	2.263610645421935e-13	2.0649501013466215e-13	1.8897944975690718e-13	1.737440785766951e-13	1.48999898219254e-13	1.300511018723401e-13	1.1520708597630812e-13	9.36032416133346e-14	4.7977121318516306e-14	3.219264014593325e-14	1.940361186513746e-14	1.3884366872060643e-14	1.2155310673261107e-14	9.731357334937266e-15	4.872507677283771e-15
4.	0.	0.	0.	0.	8.992374961618159e-16	1.2083376552800666e-14	4.2007979227097883e-14	8.995698510596443e-14	1.4938876326998474e-13	2.12685547916181e-13	3.2929164885574324e-13	4.171640187659718e-13	4.750716756274491e-13	5.090410181308e-13	5.257869560275168e-13	5.307794163793263e-13	5.280064108841134e-13	5.202413881501553e-13	5.093717261580105e-13	4.759531668853578e-13	4.4076699370443633e-13	4.076032260240102e-13	3.7758306762788133e-13	3.27087608809097e-13	2.872983190765294e-13	2.555941943789312e-13	2.087724048520882e-13	1.0791560541861362e-13	7.256999145572697e-14	4.3807467619756706e-14	3.136541687985673e-14	2.7464328145704872e-14	2.1992922391265767e-14	1.1017080819096185e-14
5.	0.	0.	0.	0.	0.	2.28226181666998e-15	1.963233285377968e-14	6.117259621796958e-14	1.2648266500987485e-13	2.087068852732677e-13	3.897974879539331e-13	5.528963370108455e-13	6.780255541414345e-13	7.647881163694938e-13	8.198812630679476e-13	8.510213416132726e-13	8.648740331683274e-13	8.665999173050108e-13	8.599996218162193e-13	8.231003208996105e-13	7.74202442533911e-13	7.236727649603479e-13	6.7559264615991e-13	5.913093729501402e-13	5.227317445845816e-13	4.670691513466255e-13	3.8357211044922065e-13	1.9996923814858093e-13	1.3476979368673643e-13	8.14802036150195e-14	5.837347366302344e-14	5.1122454092306496e-14	4.0947997161803815e-14	2.0522083736524135e-14
6.	0.	0.	0.	0.	0.	1.6936633541021403e-17	5.584411312801294e-15	3.225003326806625e-14	8.865460000173877e-14	1.7394115539662547e-13	3.9961604857838415e-13	6.395102555268908e-13	8.479389433019842e-13	1.0093019345100859e-12	1.1247792110722181e-12	1.2017998545131444e-12	1.2488050763962247e-12	1.2733111788262021e-12	1.2813700520704279e-12	1.2572002472399512e-12	1.2016209474791118e-12	1.1356424038162797e-12	1.0686503011090035e-12	9.452389973173516e-13	8.411103733466375e-13	7.548668417951584e-13	6.233218273618798e-13	3.27770577494905e-13	2.2139201716203898e-13	1.340581762403238e-13	9.609888544791755e-14	8.417692417306298e-14	6.744060112134367e-14	3.381552479018328e-14
7.	0.	0.	0.	0.	0.	0.	4.847435090638054e-16	1.2367610564217387e-14	5.199714262644526e-14	1.2674503651558682e-13	3.6823369360166567e-13	6.707550600316161e-13	9.656104396150374e-13	1.215828284592368e-12	1.4106672654396968e-12	1.5531361753025813e-12	1.6513920584214813e-12	1.7144058527718655e-12	1.7502777629563694e-12	1.7617146770661243e-12	1.7117902737062476e-12	1.6361792773696804e-12	1.5522276697229328e-12	1.3878135688648858e-12	1.2431969327298936e-12	1.1207326164385788e-12	9.305756987697573e-13	4.936129755164906e-13	3.3415439413335455e-13	2.0265328392694998e-13	1.4535881973744577e-13	1.2734882416982445e-13	1.0205425731627306e-13	5.11955768245177e-14
8.	0.	0.	0.	0.	0.	0.	0.	2.6646238057902367e-15	2.4687192682949473e-14	8.11879073478445e-14	3.1123664326798016e-13	6.524873675754924e-13	1.0244931356123333e-12	1.367901523746523e-12	1.6549238778973659e-12	1.879430422465539e-12	2.0461968945720874e-12	2.164028977443173e-12	2.2422679997145936e-12	2.316940903771747e-12	2.2896047947202316e-12	2.2139111278132466e-12	2.117826959675812e-12	1.9143676440744605e-12	1.7265532267575278e-12	1.5635635089612964e-12	1.3055805514626188e-12	6.986358541082823e-13	4.740083884726865e-13	2.8791938034983503e-13	2.066438184170242e-13	1.8107359359687216e-13	1.4514414123230563e-13	7.284640794587063e-14
9.	0.	0.	0.	0.	0.	0.	0.	8.111424448546735e-17	8.502599422138139e-15	4.4951509158515806e-14	2.437856374054682e-13	5.969221596806701e-13	1.0276575910879184e-12	1.4587909466857767e-12	1.8431093220936087e-12	2.161238234199582e-12	2.411063580215687e-12	2.5988993296024844e-12	2.7340705455830754e-12	2.9021237590317867e-12	2.9178304770588717e-12	2.8548684399233607e-12	2.7541891891406703e-12	2.517523513592804e-12	2.2862339441741907e-12	2.0799724228640256e-12	1.7466831390302304e-12	9.429922701310656e-13	6.412445717443287e-13	3.901128260650449e-13	2.8016030152622685e-13	2.455380197944479e-13	1.9686646065933162e-13	9.885266462140369e-14
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.5021782117929533e-15	2.0453162910292353e-14	1.7747987857699872e-13	5.180333126173796e-13	9.84167731908755e-13	1.4895408109984499e-12	1.968484246232196e-12	2.3857416941442298e-12	2.729085715650647e-12	2.9997052312727364e-12	3.205155208290966e-12	3.497004279789751e-12	3.5784695094362914e-12	3.5436543975809057e-12	3.4482975309123465e-12	3.1879510887263043e-12	2.9153880669523464e-12	2.664782009125418e-12	2.25069085965914e-12	1.2260001082466511e-12	8.355881767920062e-13	5.091475924749074e-13	3.6586930207773753e-13	3.2071396613772255e-13	2.572052577023378e-13	1.2921269910270296e-13
