1.	0.	1.0622708095731999e-15	6.718937497608827e-15	1.4871410387954614e-14	2.2125209860923482e-14	2.7277016663796386e-14	3.045435813554585e-14	3.2143736912766277e-14	3.281115292875967e-14	3.2809973458964506e-14	3.170386106774741e-14	2.9961669599619424e-14	2.807129672361371e-14	2.6233809826102752e-14	2.4525375251451263e-14	2.29677981019237e-14	2.1559628376084523e-14	2.029010200329555e-14	1.914542818037442e-14	1.6740359549694666e-14	1.4843359186986626e-14	1.3317893091058184e-14	1.2068648169751378e-14	1.015108182184452e-14	8.752458597299476e-15	7.689340975460421e-15	6.182779367871611e-15	3.1167768355780133e-15	2.082312959707206e-15	1.2512729070297083e-15	8.942934687649124e-16	7.826455284615415e-16	6.262683653185364e-16	3.1328008471107256e-16
2.	0.	0.	5.773860295426521e-16	9.183360856661265e-15	3.0369926130698237e-14	5.895165702898336e-14	8.796743630098765e-14	1.1317531585115998e-13	1.3308116972890345e-13	1.4776709367320382e-13	1.6453997374929656e-13	1.7000272681009513e-13	1.6909683148536734e-13	1.6483647735076187e-13	1.5894244348580836e-13	1.523736260458621e-13	1.4565630199593087e-13	1.3907293516301682e-13	1.3276840655813893e-13	1.1856491533030965e-13	1.0660184855094398e-13	9.658088566533789e-14	8.814562121537557e-14	7.485294245688489e-14	6.493104683721911e-14	5.72792817981884e-14	4.629489537415028e-14	2.353132711715118e-14	1.5755225739426077e-14	9.481759255159396e-15	6.780693659893351e-15	5.935215387767345e-15	4.750481611623714e-15	2.3774587558627488e-15
3.	0.	0.	0.	6.645627533767467e-16	1.2370043372997525e-14	4.513054889215445e-14	9.605804797213368e-14	1.5568552865085317e-13	2.1509897008806571e-13	2.686754228944634e-13	3.502316890479985e-13	3.9919225565747704e-13	4.2390182474288136e-13	4.325844431556214e-13	4.3126713415152684e-13	4.239529971596934e-13	4.1320047742243717e-13	4.0061776205412005e-13	3.87206308195871e-13	3.535317543459893e-13	3.225048592348867e-13	2.9514897642676844e-13	2.7135430355578365e-13	2.327087286517101e-13	2.0311441115346018e-13	1.7993095866523341e-13	1.4618997486987258e-13	7.49308896053155e-14	5.027861403447654e-14	3.0304650613567887e-14	2.1684668297390017e-14	1.8984220341747925e-14	1.5198478824606127e-14	7.60990499163231e-15
4.	0.	0.	0.	0.	1.3960351439010639e-15	1.8759024972093483e-14	6.52159382557609e-14	1.3965511621162258e-13	2.3192090254660183e-13	3.3018697852470333e-13	5.112139309784174e-13	6.476327571734007e-13	7.375323994952473e-13	7.902686339143891e-13	8.162661262414702e-13	8.240167496568011e-13	8.197117548587292e-13	8.07656825230285e-13	7.907820500516798e-13	7.389008893048443e-13	6.842755685469962e-13	6.327899624256413e-13	5.861847012555049e-13	5.077922417751738e-13	4.460207407108698e-13	3.968011796774362e-13	3.2411196490295977e-13	1.675352590810832e-13	1.1266241128652816e-13	6.800958407090326e-14	4.869372899652159e-14	4.263742315105311e-14	3.414325423750755e-14	1.7103638374300653e-14
5.	0.	0.	0.	0.	0.	3.5217175578801008e-15	3.0294303520534846e-14	9.439434548867484e-14	1.9517315219594523e-13	3.2205188594382806e-13	6.014895792977252e-13	8.531645181297733e-13	1.0462491926613718e-12	1.1801309633866525e-12	1.2651442212419222e-12	1.3131959247573705e-12	1.3345717681537945e-12	1.3372349501460628e-12	1.3270501520206035e-12	1.2701114969804515e-12	1.1946580495488073e-12	1.1166866014024722e-12	1.042495023719734e-12	9.124390009676841e-13	8.066180798020985e-13	7.207261200296025e-13	5.918833179411979e-13	3.085689835168401e-13	2.0796087757236695e-13	1.2573065660191144e-13	9.007507156912758e-14	7.88861519154083e-14	6.318612793823337e-14	3.16672633206911e-14
6.	0.	0.	0.	0.	0.	2.597493178465586e-17	8.564553562628747e-15	4.9460386105002156e-14	1.3596546497257513e-13	2.6676551639570425e-13	6.128726795538486e-13	9.80787348921925e-13	1.300444805198615e-12	1.547919776137635e-12	1.7250219451958715e-12	1.843144951510775e-12	1.915234691434225e-12	1.9528185704437936e-12	1.9651780932263707e-12	1.9281099811620464e-12	1.8428705761272942e-12	1.7416823303652595e-12	1.638939635596309e-12	1.4496694166706461e-12	1.2899721532566184e-12	1.1577044302725035e-12	9.559599141156837e-13	5.026866050949671e-13	3.395387175044273e-13	2.0559883693980169e-13	1.4738242481143386e-13	1.2909826310803925e-13	1.03430536972011e-13	5.18613094930416e-14
7.	0.	0.	0.	0.	0.	0.	7.388360212069207e-16	1.8850456174989004e-14	7.925296961151566e-14	1.93182164598831e-13	5.612541861714397e-13	1.0223510037740006e-12	1.4717634836601369e-12	1.8531403560176397e-12	2.150109907866786e-12	2.3672580792986188e-12	2.5170176684995745e-12	2.613061993759784e-12	2.6677372195960263e-12	2.685169130197815e-12	2.609075387181165e-12	2.4938306690599406e-12	2.3658733630399977e-12	2.115276786474488e-12	1.8948550963132046e-12	1.7081975143698918e-12	1.4183642670332966e-12	7.523547063402933e-13	5.093112287870247e-13	3.088799515340287e-13	2.2155291208349726e-13	1.9410244866137862e-13	1.555489920763679e-13	7.803124125816957e-14
8.	0.	0.	0.	0.	0.	0.	0.	4.0359932098866964e-15	3.7392649015951886e-14	1.2297189785462448e-13	4.714170144267344e-13	9.882950938548372e-13	1.5517565421155738e-12	2.071902746004184e-12	2.5066434027552314e-12	2.8466939994604486e-12	3.099288143508505e-12	3.277763431789965e-12	3.396268780774094e-12	3.5093726823498567e-12	3.4679678327328598e-12	3.353317828831681e-12	3.207783192113675e-12	2.899611947544364e-12	2.615137370015354e-12	2.368263717692379e-12	1.9775078106742723e-12	1.0581942703199583e-12	7.179605196089689e-13	4.3609934543015564e-13	3.129946787283779e-13	2.742645373515086e-13	2.1984371080418172e-13	1.1033738259146855e-13
9.	0.	0.	0.	0.	0.	0.	0.	1.2208409605140622e-16	1.2797162559703394e-14	6.765598898017369e-14	3.669189042744036e-13	8.984205455932515e-13	1.546715397031505e-12	2.195609160537104e-12	2.7740422465214667e-12	3.252854347091855e-12	3.6288635506474005e-12	3.9115729384821434e-12	4.115017553911675e-12	4.367952480356307e-12	4.3915924800945574e-12	4.2968290571107255e-12	4.145297897066695e-12	3.789095161860315e-12	3.440983940209876e-12	3.130542140242496e-12	2.6289123422063387e-12	1.4192866257987143e-12	9.651296977599682e-13	5.871542474400542e-13	4.216659899919299e-13	3.6955639908440717e-13	2.9630140523153333e-13	1.4878198826232803e-13
10.	0.	0.	0.	0.	0.	0.	0.	0.	2.2464619589732217e-15	3.0587085011423066e-14	2.654157789497526e-13	7.747031195513116e-13	1.471793019493641e-12	2.2275631473270224e-12	2.943808544418926e-12	3.5678044170361603e-12	4.081265000225221e-12	4.485968288394641e-12	4.793212506070537e-12	5.2296639539400034e-12	5.3514927395216995e-12	5.299427796530609e-12	5.156824492806169e-12	4.7674842776419166e-12	4.359874536840647e-12	3.985100769910719e-12	3.3658400009277224e-12	1.8334460237679514e-12	1.2495968068317616e-12	7.614148015627284e-13	5.471464584468113e-13	4.79618021386482e-13	3.8464267171404026e-13	1.9323367744364095e-13
