1.	0.	2.8476364791820126e-9	2.3634929062717992e-8	5.773841702678022e-8	9.072813395185216e-8	1.1596275961964652e-7	1.3286334785173703e-7	1.4299689626777323e-7	1.4820095506326522e-7	1.499996638176633e-7	1.475551947870912e-7	1.411796500034359e-7	1.334548007293472e-7	1.255489745348138e-7	1.1797032783015223e-7	1.1091859365797465e-7	1.044495920662927e-7	9.855333939220939e-8	9.319163430514003e-8	8.180689346791374e-8	7.273094582361238e-8	6.538093241381691e-8	5.933195608696218e-8	5.0001364766115455e-8	4.316560547477622e-8	3.795478331623108e-8	3.055125226728645e-8	1.5428037650815058e-8	1.031220307794631e-8	6.198672851017067e-9	4.430798775928894e-9	3.877784861498975e-9	3.103143430216677e-9	1.5524509924595717e-9
2.	0.	0.	1.1915911847282272e-10	3.3298630806459656e-9	1.3056829347349528e-8	2.7534341721132617e-8	4.323199290918723e-8	5.763080253368401e-8	6.959465677966478e-8	7.890006144302853e-8	9.058574782443988e-8	9.561685866905206e-8	9.66088232055865e-8	9.529727831635278e-8	9.273843176309588e-8	8.955568717548903e-8	8.611207972182433e-8	8.261653487558288e-8	7.91869204500388e-8	7.124546491227486e-8	6.438534965334757e-8	5.85475858123377e-8	5.35806693091262e-8	4.567204868558631e-8	3.971434209868181e-8	3.509283529303594e-8	2.8423392437965775e-8	1.449751388591563e-8	9.715613546498305e-9	5.850805019713574e-9	4.185149483672391e-9	3.663586767784241e-9	2.9326013095068773e-9	1.4679645429430142e-9
3.	0.	0.	0.	3.2960739520468286e-11	1.187343493733366e-9	5.328392212904113e-9	1.2535092347351781e-8	2.1574207252494336e-8	3.1058546755946566e-8	3.999675577018947e-8	5.4435288882377405e-8	6.389431393211405e-8	6.931666477867009e-8	7.18952255602152e-8	7.259166198304134e-8	7.208668644290532e-8	7.08382272148918e-8	6.914770613403052e-8	6.721151894754688e-8	6.202272376138247e-8	5.699701333545859e-8	5.2440353742287955e-8	4.8405044801736494e-8	4.1740222306007725e-8	3.656198746487155e-8	3.246868106309605e-8	2.646300370859417e-8	1.363379373808839e-8	9.160796352255762e-9	5.526865191568069e-9	3.956279337377447e-9	3.4639887286131445e-9	2.7736500623919608e-9	1.3891883923206175e-9
4.	0.	0.	0.	0.	2.9825734770939157e-11	7.25848869462436e-10	3.1131041360113315e-9	7.411373967057075e-9	1.3125824979591525e-8	1.9528780968316798e-8	3.2044911517660495e-8	4.215971659156341e-8	4.932341912428238e-8	5.393301028911035e-8	5.659594545771223e-8	5.7861164755846995e-8	5.815560411059673e-8	5.7791236594841686e-8	5.698951919019055e-8	5.397622664703527e-8	5.0459032297912604e-8	4.6983117193523264e-8	4.374767186738628e-8	3.816906218339089e-8	3.368225181074643e-8	3.0062195632214004e-8	2.4656644054392068e-8	1.2832026819892136e-8	8.644809611935966e-9	5.225206150134395e-9	3.743043878843119e-9	3.2779977181328145e-9	2.62550439174157e-9	1.3157385748762716e-9
5.	0.	0.	0.	0.	0.	4.301455082977107e-11	5.982436540680178e-10	2.2641282991279763e-9	5.193712337236024e-9	9.144046082359401e-9	1.8470774583681204e-8	2.747486010229586e-8	3.48181881062174e-8	4.0241236793598005e-8	4.39599116580788e-8	4.632005717521044e-8	4.765395960580503e-8	4.823596297894494e-8	4.827808232563982e-8	4.696152201096521e-8	4.467567560461651e-8	4.21073537805656e-8	3.95566532963558e-8	3.4925072545846514e-8	3.1051114665907546e-8	2.7854930581177887e-8	2.2991935929040944e-8	1.2087710320012074e-8	8.16491583311457e-9	4.944292499688939e-9	3.5443756136042193e-9	3.1046872992773576e-9	2.4874314517691177e-9	1.247256574075173e-9
6.	0.	0.	0.	0.	0.	3.8458743054821125e-14	6.84511540892825e-11	5.761670895539482e-10	1.8813765424008118e-9	4.06929003963618e-9	1.0407013731764642e-8	1.767942200883103e-8	2.4385598312810927e-8	2.986911760031685e-8	3.402310515216273e-8	3.698827340530433e-8	3.8980124652789395e-8	4.0211438857840825e-8	4.086459296849992e-8	4.0850539965061934e-8	3.956137669029596e-8	3.7751456475859806e-8	3.5785118209774575e-8	3.1977801781975566e-8	2.8646638186222356e-8	2.5829980301831992e-8	2.1457485281148593e-8	1.1396665194986932e-8	7.718568400268378e-9	4.682693471881686e-9	3.3592791159193483e-9	2.943193403407219e-9	2.358747539767891e-9	1.1834077325884286e-9
7.	0.	0.	0.	0.	0.	0.	1.7552350432050569e-12	1.0600742585571901e-10	5.987792820183966e-10	1.6946635218543226e-9	5.71395419401562e-9	1.122508461142384e-8	1.6942851562416672e-8	2.2056157946365887e-8	2.624101744333918e-8	2.9465878085630983e-8	3.1832296791573715e-8	3.348395847322932e-8	3.4563745707264364e-8	3.5530037761807413e-8	3.503978332197825e-8	3.386009948934559e-8	3.23907708501015e-8	2.929958050261601e-8	2.6448794556823556e-8	2.397185812282625e-8	2.004280632369925e-8	1.0755013876835671e-8	7.303398886759966e-9	4.439076157829355e-9	3.1868264192783023e-9	2.7927103550608218e-9	2.238814978841121e-9	1.1238797530342006e-9
8.	0.	0.	0.	0.	0.	0.	0.	9.659077257760797e-12	1.5486814124940052e-10	6.435821634726417e-10	3.042294233494309e-9	7.023769518433617e-9	1.1674317795865711e-8	1.620225600669275e-8	2.0169482006405007e-8	2.3418876601214635e-8	2.595418650267317e-8	2.7852573538147306e-8	2.9214683572217944e-8	3.090012362986197e-8	3.104287043461836e-8	3.03836506719564e-8	2.9335473850205654e-8	2.686527989234261e-8	2.443930655989621e-8	2.2266381679788785e-8	1.8738251686522073e-8	1.0159159408175585e-8	6.917205146631446e-9	4.212199142726412e-9	3.0261526772802275e-9	2.6524871288763823e-9	2.1270391816090845e-9	1.068381284740807e-9
9.	0.	0.	0.	0.	0.	0.	0.	6.774949818962532e-14	2.7511919998229676e-11	2.1321944604654095e-10	1.5594435789192248e-9	4.323318063704938e-9	7.97334176374352e-9	1.1838595803690223e-8	1.5449452154660914e-8	1.8570359519129277e-8	2.1129337954600637e-8	2.31452559958858e-8	2.4678265999529433e-8	2.6872873306239403e-8	2.75101173053259e-8	2.727762919930126e-8	2.6584864345827005e-8	2.4652089092011574e-8	2.2601500442690357e-8	2.070056691795051e-8	1.753494760236015e-8	9.605765921113431e-9	6.5579401424269496e-9	4.0009065211778475e-9	2.87645208046803e-9	2.5218238263656875e-9	2.022865885355853e-9	1.0166405920588102e-9
10.	0.	0.	0.	0.	0.	0.	0.	0.	2.084084306104572e-12	5.675368525096298e-11	7.61400242407082e-10	2.6110579842513117e-9	5.39360778873289e-9	8.60202610852198e-9	1.179264852380614e-8	1.469219430718097e-8	1.7175870413411813e-8	1.921530313647796e-8	2.0834514399607084e-8	2.3371047200068646e-8	2.438774887378386e-8	2.450220683508671e-8	2.4108001188140285e-8	2.2639310387212183e-8	2.0920170261477737e-8	1.926253014776389e-8	1.642473379679899e-8	9.091740380656503e-9	6.223701467505245e-9	3.80412227253477e-9	2.7369740154053815e-9	2.4000683608177236e-9	1.925778549536484e-9	9.68404299961059e-10
