1.	0.	0.22956464080178424	1.4520123941359535	3.2138223713439653	4.7814223038632155	5.894765983339117	6.581413032542243	6.946500293907555	7.0907338178468855	7.09047889794749	6.851439756528983	6.474939219045078	6.066415589306591	5.669321018725828	5.300115617442808	4.9635116284355725	4.659195694667298	4.384841619940799	4.137469108901732	3.617715924735819	3.2077600662008505	2.8780955211582646	2.608124422469891	2.1937241042866424	1.8914712466419148	1.6617236396701551	1.3361444970849001	0.673558599968509	0.4500032808247773	0.2704093593045805	0.19326345399917225	0.16913550570188252	0.13534124047127993	0.06770215074918298
2.	0.	0.	0.03159887872893213	0.5025821175863373	1.662069229051666	3.2262750232921644	4.81423517122297	6.19379859521977	7.283195569294958	8.086918989511616	9.004856216727415	9.303818831449794	9.254241450926695	9.02108303879982	8.698517476135851	8.33902272053501	7.971400576859818	7.6111095744663055	7.266078683727734	6.488757568003016	5.83404921284391	5.285627287908444	4.8239866240615275	4.0965119761379505	3.5535117545332295	3.134750031264461	2.5336023796549267	1.2878099380763466	0.8622436031617086	0.5189126705504173	0.37109019121861403	0.3248193066394849	0.25998182752453225	0.13011229654686926
3.	0.	0.	0.	0.016376104058225694	0.3048216450264327	1.1121034545161133	2.367054883897413	3.836390566905085	5.3004519045480665	6.620678622906154	8.630381679196475	9.836864074928771	10.445755304981827	10.659711685009881	10.62725064670656	10.447016249826914	10.182053499484283	9.871991215027755	9.541507223785747	8.711701521079705	7.9471392201096025	7.273037716528248	6.6866912680398745	5.734390066939907	5.005129236282169	4.4338444346107915	3.602401782634781	1.8464410461389609	1.2389616241182806	0.746764799696227	0.5343518783101178	0.4678076537125265	0.37451971115076926	0.18752267592996114
4.	0.	0.	0.	0.	0.01960660895124953	0.26346103229169254	0.9159249094433891	1.9613855502489628	3.257211892279097	4.637309265313034	7.179741309952414	9.095674758838749	10.358269780012678	11.098923521720593	11.464045147681162	11.572898724950022	11.512437240149184	11.343131839811981	11.10613414654183	10.377489459295704	9.61030443648091	8.887215121360448	8.232667785696377	7.1316853192250695	6.2641358132743745	5.572871960522062	4.551988686479504	2.352948012053505	1.5822866069174448	0.9551602240468651	0.6838788051928741	0.5988210515314066	0.4795247436137556	0.24021195369890594
5.	0.	0.	0.	0.	0.	0.032078067906719146	0.2759399916714827	0.8598043757787123	1.7777625206909504	2.9334555723701623	5.478753668175551	7.7711707446905605	9.529910035688223	10.749391230375302	11.523746604862524	11.961432390390003	12.156137300336718	12.180395266137317	12.087625573730689	11.568991702497172	10.881713208572412	10.171499148852911	9.495714580115882	8.311080746791443	7.347195794521333	6.564836630072124	5.391253594281438	2.8106445817164145	1.8942413038792525	1.1452356118856826	0.8204616319358764	0.71854576198924	0.5755398551378265	0.28844578293256157
6.	0.	0.	0.	0.	0.	0.00016652253600300606	0.05490644478230919	0.31708528833589983	0.8716601677406397	1.7102054118096341	3.9290616843810153	6.2877235558447895	8.337013553584695	9.923549300869974	11.058932488239344	11.816206527396723	12.278366185545728	12.519312435172402	12.598548017111318	12.360908276896044	11.814447498145977	11.165740398330417	10.507067892862487	9.293676621473969	8.26987442870622	7.4219201069251435	6.1285574454741445	3.2226704167359115	2.1767466429279327	1.318072299216899	0.9448530663851185	0.8276352483496758	0.6630821832262103	0.332477344982315
7.	0.	0.	0.	0.	0.	0.	0.003527456321840194	0.08999853586065495	0.3783808264207957	0.9223178283341704	2.6796197309379335	4.881053865651803	7.026702965166573	8.847526768856554	10.26536111343623	11.302100848852087	12.017104412609074	12.475652909675315	12.736691158131679	12.819917058879069	12.45661946124611	11.906401702304327	11.295489696614402	10.099055811163199	9.046687170162881	8.155519946565143	6.771756761474347	3.591999027026138	2.431626229745018	1.4746986704161087	1.0577694772396589	0.926711563925454	0.7426441588242653	0.3725478690082919
8.	0.	0.	0.	0.	0.	0.	0.	0.014956542333611917	0.13856929512246283	0.45570799562168623	1.7469723203964787	3.662413778402906	5.750483399958799	7.67803583247043	9.289093267500995	10.54924925405319	11.485310020553902	12.146701896421057	12.585857790557545	13.004997051374117	12.851559379946808	12.42669057427973	11.8873698168766	10.7453519972066	9.69114904392534	8.776287212148423	7.328228007789823	3.9214453889194822	2.6606106720147853	1.6160924461887203	1.1598924448571113	1.0163666873032675	0.8146945508479244	0.40888713177482694
9.	0.	0.	0.	0.	0.	0.	0.	0.0003624514573992875	0.037993074736835025	0.20086163800541376	1.089333447880071	2.667291155020391	4.591992370826945	6.51847167396022	8.235762592080425	9.65729204924619	10.773613373743272	11.612939950877225	12.216939958399143	12.96787011366274	13.038054122615524	12.756714115423504	12.30683824678213	11.249319686107121	10.215823755611275	9.29416333039285	7.804891162147688	4.213673259196707	2.8653417320152883	1.7431828821270825	1.2518702519951883	1.0971638060069666	0.8796794705480993	0.44171393839897066
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.005478419184790714	0.07459234810835912	0.6472661927828296	1.8892589554905308	3.5892435023367337	5.432330795026814	7.17902961210255	8.700760649823026	9.952930639294479	10.939875554054076	11.689148235284813	12.753516990688533	13.050619341158294	12.923649201989162	12.575884280477842	11.626405095484225	10.632372245947971	9.718416082121779	8.20823248268081	4.471202195195652	3.047376313619412	1.8568528810510887	1.3343193166240601	1.1696385504293745	0.9380233371337454	0.4712365847231075
11.	0.	0.	0.	0.	0.	0.	0.	0.	0.000040580666331671474	0.020491521469639652	0.3632993852713071	1.3018166298927614	2.751361100192706	4.454382280093348	6.167674248573047	7.733879427927855	9.077746292728587	10.179711027857518	11.051281287852005	12.4007337021233	12.919791997670837	12.951922084604329	12.71447966408358	11.890817139787124	10.951600437826725	10.057674641016886	8.544326474196305	4.696414290919564	3.208190289586041	1.9579410222141498	1.4078255688746277	1.2343001798031945	0.9901298060296829	0.49765330196076607
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0028352549962297868	0.18958287334940627	0.8714932325587641	2.0705263031668237	3.599537383421616	5.2316593485446585	6.794596501212683	8.189032046707858	9.373420365510283	10.34283114179189	11.942702628798006	12.672432639819238	12.863392646470952	12.740703458952252	12.055597869248786	11.183505966442565	10.31996359100346	8.818857054079887	4.891560638825912	3.349182174841258	2.0472435103563957	1.4729457741202003	1.2916327219233694	1.0363826611000666	0.5211526842433692
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.000011255237830215079	0.0894386483256219	0.5650511945268694	1.5301032064143811	2.8696212731710338	4.3871296619934865	5.908095373678799	7.316679717813992	8.552631976219729	9.595333615434864	11.407559295420945	12.332029194237041	12.677539515108537	12.670866739119736	12.132691827861365	11.33732372085445	10.512735867680092	9.037137922503142	5.058767526736318	3.4716766512735404	2.1255160474898886	1.530208804123412	1.3420960682769407	1.0771466721245608	0.5419140996749938
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.0362218735692232	0.35295701158652937	1.1098941307773649	2.2583653173867395	3.6404103813512183	5.089769108183308	6.481649656631969	7.741173666745779	8.833647203047812	10.818926036308744	11.918995990182188	12.411643023538643	12.519635611629862	12.133013894388943	11.421570058658421	10.642904582483096	9.204132144332865	5.200042379068783	3.5769279493953476	2.193475630206307	1.5801168581166076	1.386127026181838	1.1127684187717783	0.5601080854821675
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.011304511800441409	0.21064158584984255	0.7893382975354468	1.7549635135196426	2.991120992325214	4.347679745313674	5.6978264773567355	6.9564500799574684	8.076978220419042	10.196349510621179	11.45096332249576	12.080963691250322	12.300151362187483	12.066515256105927	11.444085584832358	10.716873700001132	9.324470952525939	5.317279451354803	3.6661230920559107	2.2518022752060305	1.6231466356221675	1.4241403294830148	1.1435770822733233	0.5758967278263055
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.002040657556511323	0.11855460335102404	0.5492998105120457	1.346514462800053	2.4345394984227386	3.6845494661644183	4.973591407853654	6.210649969832817	7.339800196466896	9.5558746001319	10.943054166339017	11.698914460085645	12.024146795875627	11.942247239414208	11.412076411579292	10.740567549172008	9.402471784860719	5.412265286766858	3.7403850052267127	2.30114067565862	1.6597504627593678	1.4565296093030018	1.1698852059618274	0.589434026827551
17.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.00005099940682209699	0.06163801667662668	0.37292980240267887	1.0196265631888493	1.9633520073784503	3.099341175493205	4.3131319268178965	5.511787863112824	6.632668619259378	8.910542538932324	10.408137376211025	11.277225390460734	11.702058069298586	11.768422785972781	11.332153838526155	10.7194591581346	9.44215556763498	5.486683943146496	3.8007755007219073	2.3421017909184827	1.6903573737262827	1.483668326294112	1.1919894257976478	0.6008662473305489
