1.	0.	0.0009169731638235807	0.005799919324519151	0.012837294321212481	0.019098916575280442	0.02354605733462092	0.026288800777768087	0.027747105582095494	0.028323232065538353	0.028322213809753333	0.02736739569292709	0.02586350168268648	0.02423169461194176	0.02264553978382942	0.02117078547335149	0.01982625426691821	0.018610694490841836	0.01751481438534737	0.016526709456562868	0.014450606979330045	0.01281307901549923	0.01149626672971272	0.010417893987218447	0.008762613071014443	0.007555294048442082	0.006637590049081857	0.005337096497970436	0.002690462934840968	0.0017974934143312389	0.0010801233307251913	0.0007719716735307672	0.0006755949802628355	0.0005406071439905241	0.0002704295174999279
2.	0.	0.	0.00012194672792824425	0.0019395702358676935	0.006414275183853459	0.01245087475877013	0.018579147385255377	0.023903173165447093	0.028107385507125313	0.031209123442881636	0.03475163651028426	0.03590539619645659	0.035714066641501604	0.03481425922535971	0.033569410787329314	0.032182044817159854	0.030763313545168886	0.029372874691516268	0.028041327822595268	0.025041481937973016	0.022514824518188866	0.02039834881602524	0.018616780276031246	0.015809302408911048	0.013713750202008686	0.012097660523921323	0.009777705139361551	0.004969929753352024	0.0033275796460852784	0.0020025932744314402	0.001432115196479158	0.0012535461086170055	0.0010033246224678413	0.0005021307529613721
3.	0.	0.	0.	0.00006103330012532839	0.0011360620854965154	0.004144779709359664	0.00882194998270178	0.014298124610556032	0.019754641894032945	0.024675091413867353	0.032165200725285635	0.03666172820738941	0.03893104946547261	0.03972845914522887	0.039607477725683925	0.03893574896807692	0.037948239913106654	0.03679264610605167	0.03556094114649949	0.03246827757918993	0.02961877441830262	0.027106416219887613	0.024921118754954088	0.021371917756355115	0.01865398222787681	0.01652481911638264	0.013426054684559227	0.006881636184038194	0.004617576694882379	0.00278317235053821	0.0019915150978913757	0.001743506560178245	0.0013958249039429476	0.0006988919763729345
4.	0.	0.	0.	0.	0.00007053797968732324	0.0009478441162099727	0.003295189533299485	0.007056405026372572	0.011718352040970327	0.016683477859670923	0.025830292593240028	0.032723176252721385	0.03726556815752156	0.03993019102019115	0.04124377573178731	0.04163539426227528	0.041417874189817405	0.04080877034549403	0.03995613241608071	0.03733471408657544	0.034574640602612526	0.0319732086329595	0.029618367634854342	0.025657403302980327	0.022536252191421236	0.020049317523678747	0.016376523125771283	0.008465114961051365	0.00569253462473881	0.003436344985649994	0.002460365752100723	0.0021543565842908575	0.0017251686227332612	0.0008642017556870213
5.	0.	0.	0.	0.	0.	0.00011135119290848073	0.0009578584134551097	0.002984601289926848	0.00617106921200987	0.01018277590797235	0.01901815775797623	0.026975724795546857	0.03308075949951594	0.03731389118171577	0.0400018770914268	0.041521196596158806	0.0421970672251076	0.042281272839003584	0.041959245466470355	0.040158934413447006	0.03777321466529908	0.0353078796920219	0.03296205830368916	0.028849890740330956	0.025503999103750483	0.022788229987440314	0.01871442257421442	0.009756467487092418	0.006575396908646186	0.003975406241337196	0.0028480325432781047	0.0024942564457896246	0.0019978463021080263	0.0010012692181880073
6.	0.	0.	0.	0.	0.	5.574718522425039e-7	0.00018381174220100235	0.0010615147181903698	0.0029180795552724995	0.0057252994133511715	0.013153422623074148	0.02104957669400114	0.027910038446708318	0.03322132568503492	0.037022277692223354	0.03955742380923902	0.04110460779020239	0.0419112298546431	0.042176488885182044	0.041380936106953946	0.03955153505698529	0.0373798413226202	0.03517478613916289	0.031112684426799177	0.027685275034459368	0.02484655616162788	0.020516732134474656	0.010788618085911363	0.007287151698255735	0.00441254512776578	0.0031631093355077	0.002770696178681897	0.002219817576498092	0.0011130431081521868
7.	0.	0.	0.	0.	0.	0.	0.000011383269453819708	0.0002904295589685665	0.0012210529367878101	0.002976363531580465	0.008647260412387335	0.0157513931445723	0.02267550491251498	0.028551389990138176	0.03312680890240691	0.036472417372333	0.03877976790303856	0.040259525727404405	0.04110190857892205	0.04137048252073742	0.04019810388104508	0.03842252498448312	0.03645108286506429	0.03259013377138517	0.029194090078655876	0.02631825103247143	0.02185278137327311	0.011591551822409151	0.007846973577282484	0.004758922798092658	0.003413472447856731	0.002990542323856361	0.002396548046859406	0.0012022297047971254
8.	0.	0.	0.	0.	0.	0.	0.	0.00004650280067421367	0.0004308389041762589	0.0014168848391592106	0.00543167690410475	0.011387157140150986	0.017879371929516892	0.02387250754135529	0.028881598616260717	0.03279966880273925	0.03571006388150953	0.03776645992908486	0.03913188106265066	0.04043506658749664	0.03995799900755733	0.03863699921135579	0.03696014602517601	0.033409390388364275	0.030131668260038776	0.027287184794172494	0.02278488693758823	0.012192536820924063	0.008272356329686944	0.005024745904076727	0.0036063313241784384	0.0031600818140715635	0.002533043896772562	0.0012713096614333937
9.	0.	0.	0.	0.	0.	0.	0.	1.0852307787826092e-6	0.0001137566237725894	0.000601408070807251	0.0032616179662460333	0.007986245872303803	0.013749072742308934	0.01951722345624324	0.024659034644588313	0.028915294309152115	0.032257717782682424	0.03477077991960638	0.0365792411203665	0.038827631903697146	0.039037772723493104	0.03819540106574876	0.03684840927133871	0.03368204956463549	0.030587617000682778	0.027828035711151115	0.02336894481612778	0.012616331966739017	0.008579237227331369	0.0052193353795291315	0.00374827607808899	0.003285063161493981	0.002633884390641656	0.0013225538237830671
10.	0.	0.	0.	0.	0.	0.	0.	0.	0.000015788039664303467	0.00021496473903688258	0.001865330851251059	0.005444580691309955	0.010343698946834687	0.01565521934770314	0.0206889616113061	0.025074378125740628	0.028682957312471658	0.031527194842254816	0.03368649415880179	0.036753856393468835	0.03761006391048088	0.03724415368585465	0.03624194370745136	0.03350567718240861	0.030641013213202298	0.028007119078745556	0.023654980670099243	0.012885380832125643	0.008782113316598643	0.005351190905014896	0.0038453220846741227	0.0033707350954269404	0.0027032523694128134	0.0013580380826111538
