1.	0.	2.3870526334131634e-10	1.981215652775331e-9	4.839966105943181e-9	7.605353866538525e-9	9.720665286864444e-9	1.1137369769356238e-8	1.198682206458977e-8	1.2423056195702755e-8	1.2573834305911632e-8	1.2368924856289742e-8	1.1834490033708754e-8	1.1186948750358918e-8	1.0524236940936229e-8	9.888951197607542e-9	9.297834292451818e-9	8.755565382853708e-9	8.261307580784006e-9	7.811858631058865e-9	6.8575241928361235e-9	6.096726075399709e-9	5.480605689467788e-9	4.9735457126753786e-9	4.191401898092451e-9	3.6183892492849393e-9	3.181588174192104e-9	2.5609816320250407e-9	1.2932668257345207e-9	8.644281562432421e-10	5.196084001893841e-10	3.714150300969247e-10	3.2505822400862607e-10	2.6012332511926683e-10	1.301353686429803e-10
2.	0.	0.	1.9597365957346913e-11	5.476420622745768e-10	2.147376266642947e-9	4.52840351640188e-9	7.110099478454919e-9	9.478182972004667e-9	1.1445804358632472e-8	1.2976206923759988e-8	1.4898079755771024e-8	1.5725515554705114e-8	1.5888657849548533e-8	1.5672956143349156e-8	1.5252118418334367e-8	1.4728672028066528e-8	1.416232312965381e-8	1.358743240832193e-8	1.3023384857019241e-8	1.1717302599931593e-8	1.058906171529095e-8	9.62896066863097e-9	8.812082517461857e-9	7.51140041638807e-9	6.531573125397389e-9	5.7715023787741035e-9	4.67462020947346e-9	2.384316775210157e-9	1.597867092431614e-9	9.622458489616966e-10	6.883057467098936e-10	6.025275406945564e-10	4.823068667003321e-10	2.4142708278783506e-10
3.	0.	0.	0.	7.96606908468866e-12	2.8696141033067526e-10	1.2877848341950157e-9	3.029525826019395e-9	5.214131355094059e-9	7.506340353020969e-9	9.666558586493244e-9	1.3156114765347444e-8	1.5442205675814153e-8	1.6752698767701923e-8	1.7375894534049984e-8	1.7544211772620477e-8	1.7422167483040638e-8	1.712043540407447e-8	1.6711864239859525e-8	1.624391961504795e-8	1.4989873088160476e-8	1.3775241467784113e-8	1.2673971725578677e-8	1.1698703868541278e-8	1.0087925797096838e-8	8.836431532060191e-9	7.84714664174112e-9	6.395673118927614e-9	3.295063896747941e-9	2.2140139352005865e-9	1.335752491549889e-9	9.561677006762544e-10	8.371891505522623e-10	6.703456395462431e-10	3.357440053188596e-10
4.	0.	0.	0.	0.	9.402970488471466e-12	2.2883377563243483e-10	9.81448622917902e-10	2.3365369278065367e-9	4.138095703854918e-9	6.156715082835912e-9	1.0102596285400765e-8	1.3291426815041904e-8	1.5549881938466953e-8	1.7003118548383706e-8	1.7842645252264718e-8	1.8241522926634617e-8	1.8334348957061666e-8	1.821947711823138e-8	1.7966724750052555e-8	1.701674309581927e-8	1.5907899510874545e-8	1.4812069771958914e-8	1.379205141692508e-8	1.2033318476121908e-8	1.0618790188877478e-8	9.4775180064897e-9	7.773343998689751e-9	4.045471818930139e-9	2.725394371128451e-9	1.647317647100026e-9	1.1800457356748323e-9	1.033433578136417e-9	8.277261399424914e-10	4.1480456676492536e-10
5.	0.	0.	0.	0.	0.	1.6560373633367482e-11	2.3032062974142644e-10	8.716773711255287e-10	1.9995516677424024e-9	3.52040918069511e-9	7.111150122524654e-9	1.0577675229462433e-8	1.3404817512978849e-8	1.5492662457597205e-8	1.6924332531766417e-8	1.7832976021907578e-8	1.8346521373770578e-8	1.8570589581601455e-8	1.858680530639703e-8	1.8079936577064962e-8	1.7199897849997174e-8	1.62111075872478e-8	1.522910144675614e-8	1.3445967454608053e-8	1.1954514244144306e-8	1.0724000345403045e-8	8.851773230091222e-9	4.653704279361369e-9	3.1434492345737087e-9	1.903526354873282e-9	1.364565788227589e-9	1.1952881222513859e-9	9.576478990029637e-10	4.801871572505912e-10
6.	0.	0.	0.	0.	0.	1.7332641157792216e-14	3.084966372861149e-11	2.596678054696955e-10	8.479014627607276e-10	1.8339534374135422e-9	4.69024778786378e-9	7.967787119809022e-9	1.0990136218740493e-8	1.3461456510115953e-8	1.5333581543101312e-8	1.6669927799423875e-8	1.7567618159796477e-8	1.812254860144475e-8	1.841691302736095e-8	1.8410579599733526e-8	1.782957765686003e-8	1.701388023387511e-8	1.612768810033841e-8	1.441180130385258e-8	1.2910507744653578e-8	1.1641092353078904e-8	9.670490062470768e-9	5.136265320440575e-9	3.4786154124441162e-9	2.1104029709023112e-9	1.5139647019170521e-9	1.3264425997106165e-9	1.0630437045315204e-9	5.333398843293943e-10
7.	0.	0.	0.	0.	0.	0.	8.989353750593611e-13	5.4291204753227426e-11	3.066619940974409e-10	8.679139551793529e-10	2.9263747760471606e-9	5.74887430849015e-9	8.67720177009734e-9	1.1295957594192245e-8	1.343921371025809e-8	1.509081092637749e-8	1.6302761140799895e-8	1.7148651905696588e-8	1.7701659860938385e-8	1.819654179360616e-8	1.794546028720142e-8	1.7341290758656295e-8	1.6588781004183466e-8	1.5005642401092097e-8	1.3545625782055472e-8	1.2277074432814103e-8	1.0264829026508597e-8	5.508129791829949e-9	3.7404014025889956e-9	2.273451983711978e-9	1.6321181676226846e-9	1.430273478288469e-9	1.1465985655220867e-9	5.755897315442165e-10
8.	0.	0.	0.	0.	0.	0.	0.	5.498204652188936e-12	8.815508065319081e-11	3.663441497403875e-10	1.731755100569899e-9	3.998117129783377e-9	6.645333369167096e-9	9.22275668520801e-9	1.1481007640844272e-8	1.333064979621942e-8	1.4773815879577953e-8	1.5854428463115636e-8	1.6629777859985106e-8	1.758917533850493e-8	1.7670430630812094e-8	1.72951851421221e-8	1.6698534911062378e-8	1.529243456125732e-8	1.3911505772037208e-8	1.2674618917750542e-8	1.0666313131924023e-8	5.782864763347891e-9	3.93745784430872e-9	2.39769620890821e-9	1.722566895827201e-9	1.509866489590567e-9	1.2107674896496635e-9	6.081511508103685e-10
9.	0.	0.	0.	0.	0.	0.	0.	4.212577164081563e-14	1.7106560051588228e-11	1.3257712504966034e-10	9.69642076291374e-10	2.68818388842524e-9	4.957721951143084e-9	7.3610874869998114e-9	9.606271792912075e-9	1.154681208414431e-8	1.3137952152882784e-8	1.4391424212795137e-8	1.5344630229994327e-8	1.67092089901937e-8	1.7105439160192354e-8	1.6960881028762546e-8	1.653012870146769e-8	1.5328353763631827e-8	1.4053323962986286e-8	1.2871347805119737e-8	1.09030061944252e-8	5.9727424178901834e-9	4.077643322180607e-9	2.4877125140566084e-9	1.7885411215650833e-9	1.5680378079038774e-9	1.2577921405113129e-9	6.321341200488892e-10
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.3957356562663427e-12	3.8008607376035754e-11	5.09918655356009e-10	1.7486560973199071e-9	3.612162274145857e-9	5.7608775809263054e-9	7.897674762139422e-9	9.839534515595059e-9	1.1502881478061565e-8	1.2868713446471853e-8	1.3953118184014161e-8	1.565186389335193e-8	1.633276090583528e-8	1.6409414742374418e-8	1.6145410606009565e-8	1.516181118400861e-8	1.4010482917403737e-8	1.2900341928773447e-8	1.0999836493046847e-8	6.088844961611706e-9	4.168085727966896e-9	2.547665217295355e-9	1.8329835373675571e-9	1.6073538766439599e-9	1.2897164379520495e-9	6.485516959070083e-10
