1.	0.	4.12103308819765e-16	2.606582219435477e-15	5.7692980283146575e-15	8.583377383397443e-15	1.0581997947242044e-14	1.1814633418766177e-14	1.2470020357927144e-14	1.2728941381455789e-14	1.2728483760017356e-14	1.2299372286760702e-14	1.162349678441763e-14	1.0890134980888597e-14	1.0177290070313545e-14	9.51451044379757e-15	8.910255291256174e-15	8.363962089282312e-15	7.87145496327125e-15	7.4273838315543e-15	6.4943481287982665e-15	5.758415258783103e-15	5.1666174598111546e-15	4.6819784399843655e-15	3.938067091750923e-15	3.3954774243189146e-15	2.9830456656003565e-15	2.3985817830620307e-15	1.2091397234371121e-15	8.078240594728633e-16	4.854257639004523e-16	3.469371771477129e-16	3.03623854843699e-16	2.4295802930712633e-16	1.2153561670174891e-16
2.	0.	0.	1.1254187534792627e-16	1.789985474985329e-15	5.919589401473836e-15	1.1490630530886457e-14	1.7146274644878227e-14	2.2059697545868062e-14	2.5939669967692448e-14	2.880219371111903e-14	3.207149884806844e-14	3.313627755093825e-14	3.2959703834776e-14	3.212929193455547e-14	3.098044948408565e-14	2.970008082861323e-14	2.8390765845938624e-14	2.7107561295844045e-14	2.5878706825634813e-14	2.3110216950213452e-14	2.077842199995003e-14	1.8825174473784812e-14	1.718100518808044e-14	1.4590047402403866e-14	1.2656109696481803e-14	1.1164657107369475e-14	9.023622787404141e-15	4.586635691600892e-15	3.07094794671605e-15	1.848148010959733e-15	1.3216667036843069e-15	1.1568693338114717e-15	9.259455871723738e-16	4.634051078548372e-16
3.	0.	0.	0.	8.679618626833539e-17	1.615607482844158e-15	5.894340809952872e-15	1.2545800610096995e-14	2.033353406152725e-14	2.8093312568351648e-14	3.509074269535678e-14	4.574251675360254e-14	5.2137082279241407e-14	5.536431118894858e-14	5.6498317034186864e-14	5.632626791011414e-14	5.53709944078238e-14	5.396664596687651e-14	5.232326218914002e-14	5.057163983089618e-14	4.61735259733413e-14	4.212121343876209e-14	3.8548358788683465e-14	3.5440621120416853e-14	3.039325992012778e-14	2.6528051289581425e-14	2.350014295689342e-14	1.909335298692685e-14	9.786457144447655e-15	6.5667110592802366e-15	3.9579826956458964e-15	2.832157445818011e-15	2.4794615373338718e-15	1.985019294579232e-15	9.939026406592843e-16
4.	0.	0.	0.	0.	1.3747833548201893e-16	1.8473456706669298e-15	6.422315668011481e-15	1.3752914696633529e-14	2.2839037073731162e-14	3.2516054136588824e-14	5.034317181287579e-14	6.377738379877674e-14	7.263049358370489e-14	7.78238364816866e-14	8.038400960353338e-14	8.114727308164907e-14	8.07233270368659e-14	7.953618525843017e-14	7.787439619352956e-14	7.276525881619132e-14	6.738588291025706e-14	6.231569889530616e-14	5.772612003042576e-14	5.000621104432339e-14	4.392309579907492e-14	3.9076066722125044e-14	3.1917800173661244e-14	1.64984866261826e-14	1.1094734898162566e-14	6.697427270574787e-15	4.795246330772798e-15	4.198835273648384e-15	3.3623490739385672e-15	1.6843269316634298e-15
5.	0.	0.	0.	0.	0.	2.789982103750021e-16	2.3999813218543767e-15	7.478127506516437e-15	1.5462045994116172e-14	2.551365801090529e-14	4.7651325868278946e-14	6.758956725061898e-14	8.288615916126151e-14	9.349256698471329e-14	1.0022750388780337e-13	1.040342652860073e-13	1.0572770646967453e-13	1.0593868953116548e-13	1.0513182740170131e-13	1.0062102200490094e-13	9.464343413355698e-14	8.846636474118503e-14	8.258874500394524e-14	7.228542124986775e-14	6.390205548312957e-14	5.709750581059205e-14	4.6890296098556615e-14	2.4445512413300197e-14	1.6475117348091398e-14	9.960658686054915e-15	7.135944949572743e-15	6.2495341667638074e-15	5.005743794325117e-15	2.508750132632759e-15
6.	0.	0.	0.	0.	0.	1.7248413325289831e-18	5.687212530525364e-16	3.284371136653261e-15	9.028660744462766e-15	1.7714316928138814e-14	4.069724222483994e-14	6.512827466999583e-14	8.635483156891198e-14	1.0278817743318106e-13	1.1454848263695215e-13	1.2239233123484933e-13	1.2717938347547303e-13	1.2967510603234256e-13	1.304958286174462e-13	1.2803435489718445e-13	1.2237411118796572e-13	1.1565479953210962e-13	1.0883226615111134e-13	9.626395278756139e-14	8.565940412818403e-14	7.687628866946042e-14	6.347963121584297e-14	3.3380437631753635e-14	2.2546753517432062e-14	1.3652600014364257e-14	9.786793179213103e-15	8.572650385113378e-15	6.868208845294909e-15	3.4438021401133625e-15
7.	0.	0.	0.	0.	0.	0.	4.230954461899006e-17	1.0794739098199646e-15	4.538431943540964e-15	1.106260254600448e-14	3.21402960488645e-14	5.85450668426027e-14	8.428073241574863e-14	1.0612032980700789e-13	1.231263307107428e-13	1.355613496137212e-13	1.4413735237167534e-13	1.4963734338473785e-13	1.5276832741240504e-13	1.5376656796366582e-13	1.494090495400159e-13	1.4280954534191544e-13	1.3548205312593522e-13	1.2113160674378651e-13	1.0850912927995993e-13	9.782015798439862e-14	8.122281848040274e-14	4.3083692345415277e-14	2.9165775266833653e-14	1.768805151112146e-14	1.2687256980441592e-14	1.1115302541104654e-14	8.907533721437215e-15	4.468469409752727e-15
8.	0.	0.	0.	0.	0.	0.	0.	2.0352026333399443e-16	1.885573470010559e-15	6.201019538583195e-15	2.3771822295460124e-14	4.9836078390742204e-14	7.824936198648307e-14	1.0447841744623457e-13	1.2640078598852418e-13	1.4354828387149318e-13	1.5628567525974464e-13	1.6528552600107003e-13	1.7126131379527083e-13	1.7696472643589448e-13	1.7487683241468123e-13	1.6909545532579163e-13	1.6175668008912068e-13	1.462167403056802e-13	1.318717361119352e-13	1.1942280796934856e-13	9.971842818801992e-14	5.3360835659946405e-14	3.620410199388576e-14	2.199088215672134e-14	1.5783167682918496e-14	1.3830149445460368e-14	1.1085907804120686e-14	5.563907406064164e-15
9.	0.	0.	0.	0.	0.	0.	0.	5.508617201384321e-18	5.774271304601922e-16	3.0527394805255376e-15	1.6555930023662266e-14	4.0538079315831263e-14	6.979011293400995e-14	9.90691703141559e-14	1.2516893647625535e-13	1.46773654716803e-13	1.6373975243575294e-13	1.7649602288637053e-13	1.8567574822518844e-13	1.9708855035587824e-13	1.981552224013665e-13	1.9387935491355554e-13	1.8704204222964024e-13	1.7096964188219646e-13	1.5526234276809855e-13	1.4125474433170736e-13	1.186204574252849e-13	6.404033561202978e-14	4.354809565743618e-14	2.6493277939893998e-14	1.9026200217320834e-14	1.667493752727932e-14	1.3369562626020223e-14	6.713265865493288e-15
10.	0.	0.	0.	0.	0.	0.	0.	0.	9.186016872511256e-17	1.2507377494462085e-15	1.0853127453922195e-14	3.167841680006476e-14	6.01831481743332e-14	9.108737508189212e-14	1.2037539458815646e-13	1.4589123502888648e-13	1.6688717245998372e-13	1.834359109313717e-13	1.9599944660544982e-13	2.138464002747475e-13	2.18828105961385e-13	2.1669911618892818e-13	2.108679186703173e-13	1.9494739211907724e-13	1.7827980569621688e-13	1.6295491642940153e-13	1.3763269929324637e-13	7.49715153049613e-14	5.1097313420783477e-14	3.113504335353912e-14	2.2373387894356394e-14	1.9612079851432916e-14	1.57284389981955e-14	7.901526095477196e-15
