10.	3.843250081060298e-48	7.065223294784738e-17	2.898167753307047e-13	3.4518030691118995e-10	3.059804291972065e-8	6.14316512559634e-7	4.9818952398576995e-6	0.000523174707475736	0.0021564251180466215	0.004763876297311929	0.0053577576768996235	0.0036122986692539824	0.0013635048948839109	0.0008329690605179428	0.0005991761506728978	0.0005253881933218399	0.00042152753662979544	0.00021193628102963378	0.00014154254727925632	0.00008504441139016215
11.	2.763194730828671e-53	1.2085785979343825e-18	1.6732275399640212e-14	4.380759299378178e-11	6.4484556613426965e-9	1.8276126381346776e-7	1.89270222084522e-6	0.0003505682592028807	0.001750283828428533	0.0044177271812356434	0.005318203651997729	0.0036997726222012055	0.0014143930907636528	0.0008656328004809541	0.0006231143151866254	0.0005464949165355027	0.00043858969287885745	0.0002206381615800263	0.000147380555714504	0.00008856459536041082
12.	1.8622195756536734e-58	1.9785085735497838e-20	8.829208216244257e-16	5.41958753621462e-12	1.3286032662324893e-9	5.327614449723958e-8	7.058375289589338e-7	0.0002317720985199489	0.001404748303616227	0.004057573036730962	0.005232396077619414	0.003756829210168091	0.0014546542713390921	0.0008919005457107776	0.0006424796368206491	0.0005635993996998185	0.00045244903328739173	0.00022773777182704614	0.00015215022192132177	0.0000914437021986871
13.	1.186250439491678e-63	3.117610426928811e-22	6.650375543163969e-17	6.556538996857605e-13	2.683566755525116e-10	1.5255236148847666e-8	2.589701997517807e-7	0.00015144353524254882	0.001116482918466127	0.0036962137728501474	0.005109380442430971	0.003787027161008856	0.0014852547376476885	0.0009123307263820922	0.0006576649363617662	0.0005770437581452035	0.00046337748983031737	0.00023336937949820075	0.0001559406927547303	0.00009373504755175181
14.	7.190444440357495e-69	4.750434928447677e-24	-2.553670919382913e-17	7.773098257273329e-14	5.3257116140787046e-11	4.299481875495059e-9	9.365149084201057e-8	0.00009793341477108395	0.0008797936236061223	0.0033429918123451664	0.004956980889214725	0.003793610404458249	0.001507093335473277	0.0009274443415010713	0.0006690371342804126	0.000587147663132944	0.00047162927789449517	0.00023765862182548007	0.0001588354099060335	0.00009548854679439593
14.999999999999998	4.170090524030881e-74	7.025987354947644e-26	6.248790237127196e-18	9.057758027333321e-15	1.0403760918269296e-11	1.1946543977097734e-9	3.3431355793311696e-8	0.00006274530921388107	0.0006880134095780936	0.003004491050729828	0.004781935825384049	0.003779531801641064	0.001521005499388718	0.0009377271123639805	0.0006769387158159928	0.000594209604872175	0.00047744188614280947	0.0002407229810427085	0.00016091242279647888	0.0000967509008406302
16.	2.324431795311956e-79	1.0118024991149608e-27	3.436007525112993e-19	1.031759676129515e-15	2.0036474213310723e-12	3.2771470820205727e-10	1.1795404714851952e-8	0.00003986559475988106	0.0005343650138197516	0.0026851193011634433	0.004590020862566473	0.003747475294890783	0.0015277670792993275	0.0009436315248457725	0.0006816891217078389	0.000598508091773503	0.0004810370167678764	0.0002426722363905348	0.0001622446860844689	0.00009756577285159795
17.	1.250044716516025e-84	1.4224303867846597e-29	1.8498896379833323e-20	1.0662225395168329e-16	3.808848796487575e-13	8.885507163113069e-11	4.117664889619577e-9	0.00002513702687515706	0.0004124627076384643	0.002387589734411496	0.004386160018704931	0.003699876571063202	0.0015280979602054969	0.0009455787657857823	0.0006835860680361455	0.0006003027888947798	0.0004826214784182948	0.00024360889369474684	0.00016290034248101588	0.00009797395624968312
18.	6.506959938975549e-90	1.95646726508046e-31	9.770516393564333e-22	3.898349270517599e-17	7.15360904917413e-14	2.383589533994161e-11	1.4235092506576745e-9	0.00001574017807659107	0.00031657227267439987	0.0021133155822491614	0.004174526080158212	0.003638942326793738	0.001522665485413644	0.0009439605585056158	0.0006829067984870333	0.0005998355984070043	0.00048238803398254393	0.00024362859353856494	0.0001629429915389164	0.00009801353443112517
18.999999999999996	3.2876139833585754e-95	2.6377963932232612e-33	5.07098902966928e-23	5.910377683793502e-17	1.3291907297296067e-14	6.331616343204591e-12	4.877282290760535e-10	9.793237946212285e-6	0.00024171474835195755	0.001862731002690143	0.003958630981098627	0.003566668219596855	0.0015120876929561788	0.0009391409022719365	0.0006799092722118095	0.00059733168478603	0.00048051620532178063	0.00024282049900633876	0.00016243194505306038	0.00009772003255297501
20.	1.6161331624698669e-100	3.4917690485175214e-35	2.5899722332954092e-24	6.7958838268194475e-18	2.481037784595629e-15	1.6666957582968608e-12	1.6572815066575457e-10	6.057199717795038e-6	0.00018367396937991697	0.0016355495997536253	0.0037414070144557066	0.0034848555843394508	0.001496936374532679	0.000931457720303639	0.0006748332903122914	0.0005930004473183588	0.00047717303695269867	0.0002412676639345546	0.00016142246968234444	0.00009712656175439406
21.	7.745988125575158e-106	4.544661299440643e-37	1.3033677275987813e-25	7.710886658328525e-19	4.399775498224528e-16	4.3502780152915535e-13	5.588184262139596e-11	3.72586738130037e-6	0.00013894890448442942	0.0014309707132257718	0.0035252796438540383	0.003395126990434198	0.0014777399658551106	0.0009212244207185296	0.0006679015638514996	0.0005870364423967326	0.00047251382059518645	0.00023904738256620296	0.00015996601737778147	0.00009626395615709736
22.	3.626422748653417e-111	5.823030304568276e-39	6.469678307569844e-27	8.642071808705313e-20	7.337032852132816e-17	1.1263505239714294e-13	1.8707942327026925e-11	2.2800867836824477e-6	0.00010467799597852672	0.0012478422870565282	0.003312232640355794	0.0032989407110895616	0.0014549862768689855	0.000908731374618737	0.0006593207261618996	0.0005796202579732103	0.00046668278241656464	0.0002362315214662895	0.0001581104441765512	0.00009516090297513927
23.	1.661067541621629e-116	7.35298776122779e-41	3.170736261499702e-28	9.57553015026668e-21	5.711941910122491e-17	2.892894330790595e-14	6.221012796812752e-12	1.3886206515254588e-6	0.00007855288768164823	0.0010847879142929784	0.003103866222086513	0.003197604172117143	0.001429125069929105	0.000894247315326406	0.0006492822921014647	0.0005709193424338546	0.00045981373472464435	0.00023288683451954496	0.0001559002178978806	0.00009384406605022308
24.	7.454695831429509e-122	9.159412617857799e-43	1.5355690450699165e-29	1.0497168784910713e-21	4.991086954218304e-19	7.376022127664365e-15	2.0556917044645267e-12	8.418757134289297e-7	0.00005873211870012738	0.0009403045554578957	0.0029014488295917504	0.0030922864441291003	0.0014005704936321955	0.0008780206626013084	0.0006379635667909559	0.0005610887900597916	0.00045203069378549094	0.0002290752617961312	0.00015337661525374228	0.00009233820311525215
24.999999999999996	3.2822049206437074e-127	1.1265128675848825e-44	7.354274961183727e-31	1.1393106929053409e-22	1.8984523124561875e-17	1.85228273116176e-15	6.752462171135004e-13	5.08223502536176e-7	0.000043760753724033945	0.0008128364411581592	0.0027059631255133337	0.0029840298384550875	0.0013697033796487743	0.0008602807754997142	0.0006255285062537407	0.0005502720851441689	0.00044344846536858903	0.0002248542130373054	0.0001505779088653752	0.00009066627707592
26.	1.419372246646103e-132	1.3690075078946423e-46	3.4855104257559397e-32	1.22500428162143e-23	3.47050977638942e-18	4.654127066099393e-16	2.2056655545429385e-13	3.055642353075533e-7	0.00003249889616449502	0.0007008297976398318	0.002518146764251403	0.0028737606637639244	0.001336873409552142	0.0008412391373687532	0.0006121285322720639	0.0005386018067431823	0.00043417319955187274	0.00022027683648053554	0.00014753954465553112	0.00008884956158772705
27.	6.034950810520998e-138	1.6450498826280464e-48	1.6357377440440784e-33	1.3055580460527761e-24	6.293366240313473e-19	1.1183948916287856e-16	7.165995820048355e-14	1.8301210281351702e-7	0.000024060118664303156	0.0006027722712212797	0.002338528435967273	0.0027622991971860246	0.001302401158313049	0.000821090476312359	0.0005979033036707093	0.0005262002959517926	0.00042430291625175117	0.00021539227371239982	0.00014429431006609994	0.00008690774119390638
28.	2.5252634294164566e-143	1.9558198321166168e-50	7.605372672613968e-35	1.379850799237866e-25	1.1325688155475802e-19	6.764820456057501e-17	2.3168189401782237e-14	1.0921098083644955e-7	0.000017759698236014872	0.0005172202667737246	0.002167459649783008	0.002650368920693158	0.0012665800208135655	0.0008000138243134439	0.0005829814461403106	0.0005131802875108067	0.00041392800287869244	0.0002102459012077149	0.00014087249353133367	0.00008485900627830949
29.	1.0407972272014522e-148	2.3019845618510603e-52	3.505120604264137e-36	1.4469022128858526e-26	2.023554631874586e-20	4.128023955692387e-17	7.424170375354815e-15	6.49432439271501e-8	0.000013071908090720943	0.00044281684801746095	0.002005142683483272	0.0025386050705977466	0.0012296780274324856	0.000778173518051895	0.0005674812426180037	0.0004996455074715443	0.00040313168545701687	0.00020487955918465167	0.00013730203561824068	0.00008272014307633491
29.999999999999996	4.228534117039208e-154	2.683641255320797e-54	1.6019807949838708e-37	1.5058896044599833e-27	3.590826301534157e-21	-9.193066620929537e-18	2.375071814836522e-15	3.849000581146108e-8	9.595315710722367e-6	0.0003783023640739149	0.0018516550915098357	0.0024275625452794955	0.0011919395544666837	0.0007557201443191002	0.0005515112861524967	0.00048569123856719606	0.00039199047448820106	0.0001993317683780948	0.00013360867222783323	0.00008050661897645676
31.	1.694674773284002e-159	3.100272246361619e-56	7.263772623038261e-39	1.5561590361154669e-28	6.330658011914469e-22	1.8406961861641758e-17	7.481971023778041e-16	2.273879345719e-8	7.024942004175727e-6	0.0003225195580943575	0.001706971129601658	0.002317723213628004	0.0011535869348775498	0.0007327914327967538	0.0005351710970938195	0.00047140485486609976	0.00038057458678010373	0.00019363793530711044	0.0001298160702337433	0.00007823266333481097
32.	6.70406654604498e-165	3.5507144949343396e-58	3.26874464466352e-40	1.5972309103721656e-29	1.1092037036406939e-22	4.652148632219714e-18	2.272088163636311e-16	1.3392018081927774e-8	5.130164466746719e-6	0.00027441457080402927	0.001570980423082469	0.002209502664200855	0.0011148219745886127	0.0007095130988403897	0.0005185517063648489	0.0004568663272113428	0.00036894834440998856	0.0001878305465870816	0.00012594595591826287	0.00007591134401560707
32.99999999999999	2.61942058424992e-170	4.0331446229373575e-60	1.4603703448562766e-41	1.628800423902461e-30	1.9319832542726898e-23	1.1693496261353015e-18	4.845694302302557e-17	7.863804530075429e-9	3.737341795333192e-6	0.00023303496591525955	0.0014435041765136296	0.002103256432732984	0.0010758273793090615	0.0006859996387862555	0.0005017362064920427	0.00044214870088327726	0.0003571705519369688	0.00018193935281280503	0.0001220182365500681	0.00007355463986083921
34.	1.0114072221795804e-175	4.545080241773266e-62	6.479558360705509e-43	1.6507333788324108e-31	3.346080483154714e-24	2.9238645779773415e-19	3.2497254182293e-17	4.604389195035741e-9	2.716262129272034e-6	0.0001975256677076578	0.0013243091951714722	0.0019992857433897746	0.0010367680966176889	0.0006623550801835327	0.00048480027199652027	0.000427318546856543	0.0003452948529294085	0.00017599154251557157	0.00011805111543274451	0.00007117350928385304
35.	3.861190238305899e-181	5.083397763541791e-64	2.8559743144199125e-44	1.6630579506881267e-32	5.763849541952082e-25	7.274220136245176e-20	-1.8321084181227948e-17	2.6884663936217865e-9	1.969649700274438e-6	0.00016712350652200135	0.001213119963516508	0.0018978427970287337	0.0009977925778123676	0.0006386736892423261	0.0004678126506735659	0.0004124363879609623	0.0003333700668248426	0.00017001190667494283	0.0001140612007387059	0.0000687779551727747
36.	1.4581240802035814e-186	5.644366354787197e-66	1.2508517856006598e-45	1.6659530754346683e-33	9.877024726013373e-26	1.8010199640965582e-20	3.1705381871939634e-17	1.5655521067021805e-9	1.4250921851151853e-6	0.00014115090910380766	0.0011096290024252375	0.0017991356377177986	0.000959033963810964	0.0006150406376810697	0.000450835627218665	0.0003975571011960357	0.0003214405070939996	0.0001640229942445531	0.00011006360842917399	0.0000663770862816063
37.	5.449224088013272e-192	6.223697185901355e-68	5.44511779555991e-47	1.6597341481068606e-34	1.684083011150264e-26	4.438469009523587e-21	2.981061058032042e-17	9.092735916099079e-10	1.028866650635451e-6	0.00011900914204732392	0.0010135057053728704	0.0017033326268481835	0.0009206111991803797	0.0005915326310548713	0.0004339254605912151	0.00038273029739171175	0.0003095462816364813	0.00015804525913076057	0.00010607205954753486	0.0000639791752789297
37.99999999999999	2.0161224527616914e-197	6.816606668359035e-70	2.356446887888469e-48	1.6448367263553803e-35	2.8576205275560955e-27	1.088939730414286e-21	9.520973456332089e-18	5.267645881034171e-10	7.412427429506282e-7	0.00010017141312484384	0.0009244038338988203	0.001610566552370998	0.0008826300781704801	0.000568218500548597	0.0004171327964429236	0.0003680006793534136	0.00029772357629347096	0.00015209719904332774	0.00010209897216058859	0.00006159171361662005
39.	7.387610108998148e-203	7.417891970775049e-72	1.0140250107028532e-49	1.6217989084046935e-36	4.826397176480845e-28	2.660101368544434e-22	3.0285370059181182e-18	3.044118989471171e-10	5.329271575765375e-7	0.00008417605279392745	0.0008419678344649651	0.0015209383989759537	0.0008451842264389557	0.0005451597601250567	0.00040050305587653747	0.00035340837957698994	0.0002860049223224474	0.00014619548661847962	0.00009815554820994041	0.0000592214633737415
40.	2.6819293275424263e-208	8.022016774778827e-74	4.339755381576214e-51	1.591243011248327e-37	8.114973981806094e-29	6.471109001673933e-23	9.595849434979887e-19	1.754911385024317e-10	3.823842423452135e-7	0.000070619933010194	0.0007658381221347034	0.0014345208034124855	0.0008083560219709948	0.0005224111308292882	0.00038407680174181905	0.0003389892785691585	0.00027441944864020217	0.00014035509319664468	0.00009425185552402443	0.00005687450622386985
41.	9.64912978230682e-214	8.623204980788429e-76	1.847507298754733e-52	1.553857116172284e-38	1.358500429981517e-29	1.5678450759295874e-23	3.0289105273466102e-19	1.0093005260357728e-10	2.7382532394638556e-7	0.0000591522295289063	0.0006956554612642007	0.0013513612176246634	0.0007722174585238701	0.0005000210339644902	0.00036789008361946677	0.0003247753047610571	0.0002629931196034204	0.0001345894056198997	0.00009039690522998096	0.00005455628966744463
42.	3.4415818607221724e-219	9.215539906340592e-78	7.825002438537647e-54	1.5103769794612077e-39	2.264640592731956e-30	3.783770619331455e-24	9.525576668010222e-20	5.791331806563291e-11	1.9570577615057668e-7	0.00004946859452612793	0.0006310645595117803	0.0012714848009271484	0.0007368309547606581	0.00047803205477344737	0.00035197476258990384	0.00031079471695663	0.0002517489590606208	0.0001289103363975746	0.00008659872479381257	0.00005227167066438821
42.99999999999999	1.2172510736605784e-224	9.793066436495233e-80	3.2978283532617675e-55	1.4615687305744656e-40	3.7597553127385035e-31	9.09688990503721e-25	2.9849937944191816e-20	3.3154931245120873e-11	1.3960574541441319e-7	0.00004130577639978186	0.000571716978844823	0.0011948970610863566	0.0007022501120790897	0.0004564813781812247	0.0003363588168324224	0.0002970723702136641	0.0002407072613753221	0.00012332842757261452	0.00008286442690689988	0.00005002495679613103
44.	4.270406941954797e-230	1.0349893584854987e-81	1.3831836825726324e-56	1.4082127018914102e-41	6.21713867278274e-32	2.178979062138726e-25	9.32148011414868e-21	1.893852972591817e-11	9.939948478361518e-8	0.00003443670117735543	0.0005172734557658312	0.0011215862628849373	0.0006685204239905923	0.00043540119808025313	0.00032106662905093944	0.0002836299660132772	0.0002298857900878058	0.00011785294860609937	0.00007920027442704607	0.00004781994508033777
44.99999999999999	1.4863903625309225e-235	1.0880294999751776e-83	5.774287560688701e-58	1.3510886564627903e-42	1.0240905162751507e-32	5.200524531279758e-26	2.9010437272318736e-21	1.0794143453912134e-11	7.064089684529332e-8	0.000028666013529235454	0.000467405712604018	0.0010515256215350927	0.0006356799397605826	0.00041481910156760207	0.0003061192566755642	0.0002704862875334598	0.00021929996485175988	0.00011249198858277291	0.00007561174157272833	0.00004565995855602962
46.	5.134186086412333e-241	1.1378805095829543e-85	2.399595334708543e-59	1.290962605659106e-43	1.680527355905607e-33	1.236841177791955e-26	8.998853906897356e-22	6.1388393469150765e-12	5.011042297029436e-8	0.000023826063701568057	0.00042179783234272725	0.0009846752971636084	0.000603759884883832	0.00039475842947609183	0.00029153468574416347	0.00025765742080382934	0.00020896303725233763	0.0001072525430265002	0.00007210357156014151	0.00004354788075143634
47.	1.7602712444110019e-246	1.1840308697322225e-87	9.927709243772763e-61	1.2285753392035292e-44	2.747588130942496e-34	2.931494379008694e-27	2.782379296466568e-22	3.48380240552591e-12	3.5481900816450274e-8	0.0000197733187059364	0.00038014726099703557	0.0009209842055151816	0.0005727852408378044	0.0003752386144757797	0.0002773280693250714	0.00024515696248198534	0.00019888625608371002	0.0001021405956012346	0.00006867983086391522	0.00004148618814177363
48.	5.991630276536778e-252	1.2260122335195103e-89	4.0895756061879925e-62	1.1646327272889456e-45	4.4760274455584233e-35	6.924769090647945e-28	8.575740140504564e-23	1.9728780463549148e-12	2.507831902803424e-8	0.000016385170992770876	0.00034216549394512586	0.0008603916590075167	0.0005427752864321123	0.0003562754979601629	0.0002635119513009487	0.0002329962149566858	0.00018907902263695395	0.00009716119496030567	0.00006534396027404568	0.00003947698069922238
49.	2.0251182292740673e-257	1.2634065634534857e-91	1.6775243505396715e-63	1.099797799302882e-46	7.266114779358849e-36	1.6303942900132628e-28	2.6349986150652012e-23	1.1148986092177276e-12	1.769323229249402e-8	0.000013557114910264403	0.0003075784957806665	0.0008028288513184979	0.0005137441029533068	0.0003378816268720332	0.0002500964762944541	0.0002211843694494432	0.0001795490365230807	0.00009231852699461454	0.00006209882291360578	0.000037522010632674995
49.99999999999999	6.797872061209164e-263	1.2958521549463109e-93	6.852685370484843e-65	1.0346845566622384e-47	1.1754678035969657e-36	3.826295699653751e-29	8.071747235357403e-24	6.287237831162192e-13	1.2460525056279452e-8	0.00001120025996442261	0.0002761268971250252	0.0007482201977894511	0.0004857010451909076	0.00032006653156719904	0.00023708958647881796	0.00020972867775400017	0.00017030243253110197	0.00008761598271863034	0.000058946749374153647	0.00003562270941030463
51.	2.2666533487272882e-268	1.3230484538707174e-95	2.787988473299848e-66	9.6985343856077e-49	1.8951610239509574e-37	8.951336365126542e-30	2.465219670800337e-24	3.5382910955734663e-13	8.759672318774267e-9	9.239149813589835e-6	0.0002475660063555965	0.0006964845430862059	0.0004586511803226176	0.0003028369857601345	0.00022449720598046369	0.00019863461322241547	0.00016134390899721438	0.00008305622202188391	0.00005588958011845005	0.000033780213153694055
52.	7.508519702625386e-274	1.3447596114631163e-97	1.1297783778698256e-67	9.058083289085684e-50	3.0453258931239553e-38	2.0875804847365964e-30	7.506973083792807e-25	1.9871474619691741e-13	6.146989299821026e-9	7.609856708881143e-6	0.00022166566931169983	0.0006475362467684192	0.00043259569653380554	0.00028619724954389084	0.00021232341354651395	0.00018790602157712266	0.00015267684813840803	0.00007864123350294519	0.0000529287052930926	0.00003199538648812851
53.	2.471404073379053e-279	1.3608167531834313e-99	4.5603552737136315e-69	8.429949700034716e-51	4.877493064392568e-39	4.853609356888931e-31	2.2793620657299144e-25	1.1136907337025235e-13	4.3058575386077906e-9	6.258322461710254e-6	0.00019821000567875362	0.0006012861566749178	0.00040753228314841666	0.00027014929642728297	0.00020057060411721888	0.00017754526210027053	0.0001443034287820432	0.00007437239059262701	0.00005006510208698128	0.00003026884492970101
54.	8.083738674757118e-285	1.3711189699049074e-101	1.8337305210566603e-70	7.818006329232719e-52	7.78673422011123e-40	1.1250469514169037e-31	6.901077775542952e-26	6.229268097638327e-14	3.0107715162624982e-9	5.138918773862697e-6	0.00017699704687454052	0.0005576424793358475	0.00038345548395518826	0.000254693025285243	0.00018923963991202377	0.00016755333972483455	0.0001362247319021269	0.00007025050416335462	0.00004729936976512025	0.00002860097588609302
54.99999999999999	2.6279350781241295e-290	1.3756330692204277e-103	7.345635734288761e-72	7.22554885559283e-53	1.2391621006993493e-40	2.6000190182181384e-32	2.0834808436211233e-26	3.476629062727124e-14	2.1014257812727436e-9	4.213201745370166e-6	0.00015783829682244657	0.0005165115559688832	0.00036035702532425447	0.0002398264580732997	0.00017832999160807513	0.00015793002852637357	0.0001284408393531359	0.0000662758718122671	0.000044631762501130785	0.000026991958344270877
56.	8.491838527284343e-296	1.374392151075636e-105	2.931590665438887e-73	6.655312958120679e-54	1.9657622395561716e-41	5.9909558276077054e-33	6.272531701005809e-27	1.936381930647133e-14	1.4640787941355318e-9	3.448837462288134e-6	0.00014055823395291338	0.000477798552004243	0.00033822612062472344	0.00022554592411427564	0.00016783987016140455	0.0001486739870898489	0.00012095092617323588	0.00006244832399665588	0.00004206222012598959	0.000025441781314874648
56.99999999999999	0.	1.3674930948669243e-107	1.1656759279055478e-74	6.1094990890707035e-55	3.108692306151616e-42	1.3763882899212562e-33	1.8831578415904296e-27	1.0768847862432753e-14	1.0181783497902073e-9	2.8186776725490664e-6	0.00012499377008692243	0.0004414080675094194	0.0003170497523733527	0.0002118462317243853	0.00015776634979374661	0.00013978286620254448	0.00011375334681058819	0.00005876726719177033	0.000039590396904896054	0.000023950261099759458
58.	0.	1.3550930642465384e-109	4.618180104805802e-76	5.589803432087401e-56	4.900946368201737e-43	3.15297488487182e-34	5.638048342125145e-28	5.969951152450231e-15	7.067828903294862e-10	2.299966620567963e-6	0.00011099367948832319	0.0004072446753473869	0.000296812933467938	0.00019872082790691815	0.00014810548264191688	0.00013125340930182012	0.00010684571560909203	0.00005523172423283061	0.00003721568844881228	0.000022517057445980378
59.	0.	1.3374051509383862e-111	1.82304733086754e-77	5.097453575032951e-57	7.702771121591425e-44	7.201816659123779e-35	1.683351266793191e-28	3.3060460170294994e-15	4.897152345677102e-10	1.873662086892241e-6	0.00009841800929233534	0.0003752133933993972	0.00027749894878623485	0.00018616194680450725	0.00013885240554182643	0.0001230815460851329	0.00010022498187335616	0.00005184037199525586	0.00003493725686209328	0.000021141688646480545
59.99999999999999	0.	1.3146932898469522e-113	7.170873849297222e-79	4.633247537049007e-58	1.206940938749533e-44	1.6402528518086734e-35	5.01219769694411e-29	1.829278354910539e-15	3.386789261199638e-10	1.523855539222873e-6	0.00008713748069570839	0.00034522009671340484	0.0002590895783619597	0.00017416074756550502	0.00013000143939548463	0.00011526247966941292	0.00009388749981686	0.000048591576559627524	0.00003275405422272117	0.00001982354564484152
61.	0.	1.2872665846839827e-115	2.8106308397827855e-80	4.197594916143724e-59	1.885393155069527e-45	3.7250297821672507e-36	1.48830049798868e-29	1.0100302613889262e-15	2.33781542373148e-10	1.2372780286328004e-6	0.00007703288870248818	0.0003171718749998681	0.00024156530328363156	0.00016270744224621754	0.00012154618154673208	0.00010779076766748937	0.00008782909368218106	0.00004548342600076096	0.00003066484448697751	0.000018561905198686804
62.	0.	1.2554731864155048e-117	1.0977441248231125e-81	3.790559060890077e-60	2.936279030920914e-46	8.43528392951268e-37	4.40718624768426e-30	5.515134544043472e-16	1.6106427982761703e-10	1.0028800513519372e-6	0.00006799450683330043	0.0002909773404862488	0.00022490549539936236	0.00015179141433850383	0.00011347959156983677	0.0001006603975307233	0.00008204511830772628	0.0000425137609334177	0.000028668223905905902	0.00001735594215367667
63.	0.	1.219693866317163e-119	4.272375881707034e-83	3.4118993121651404e-61	4.559030145672364e-47	1.9046675741735373e-37	1.3014804563914742e-30	3.0274281366184524e-16	1.1075000657960897e-10	8.114750396547367e-7	0.00005992150200300147	0.000266546890758481	0.00020908859185126062	0.00014140132848158038	0.00010579407085451678	0.0000938648564893487	0.00007653051540165969	0.00003968020294066904	0.000026762640036643773	0.0000162047408775043
64.	0.	1.1803354216492257e-121	1.656958363150944e-84	3.0611125035847857e-62	7.057081987599096e-48	4.2882919931656157e-38	3.83278256620549e-31	1.6226016453771488e-16	7.600312705772706e-11	6.554374478838573e-7	0.000052721363731105055	0.00024379293086019502	0.00019409225540654917	0.00013152523188761334	0.0000984815363513063	0.00008739719640515716	0.00007127986577057507	0.00003698018100468288	0.00002494640942761336	0.000015107305900881783
65.	0.	1.1378240453118744e-123	6.4036501851968976e-86	2.7374730485294164e-63	1.0890572221891873e-48	9.626953335936573e-39	1.1255982089979638e-31	9.214338207620682e-17	5.2053416678526096e-11	5.284475668292125e-7	0.000046309350953069665	0.0002226300585872147	0.00017989352149878888	0.00012215064798282637	0.00009153348882245992	0.00008125009383508404	0.00006628743773793037	0.000034410956053751246	0.000023217734052657747	0.000014062571810193501
