1.	0.	5.687544544011486e-14	4.720571351767976e-13	1.153201334303928e-12	1.812100340119352e-12	2.316107992030958e-12	2.6536610789250488e-12	2.8560570252702043e-12	2.959996964322811e-12	2.9959223229039766e-12	2.9470992845720987e-12	2.819761419593647e-12	2.6654740845937283e-12	2.507572122853381e-12	2.3562048713407505e-12	2.21536157020314e-12	2.0861571054586057e-12	1.968392074803327e-12	1.8613034884001928e-12	1.6339176506813598e-12	1.4526450167498412e-12	1.305844226083957e-12	1.1850288672550805e-12	9.986702707584987e-13	8.621406057332769e-13	7.580655829755943e-13	6.101958919821001e-13	3.0814203992393914e-13	2.0596419094040947e-13	1.2380522658580818e-13	8.849572474533681e-14	7.745045511639243e-14	6.197865006590907e-14	3.1006886716611285e-14
2.	0.	0.	4.790129862271984e-15	1.338586319226349e-13	5.248772310915748e-13	1.1068651246063076e-12	1.7379019154716205e-12	2.3167260025195757e-12	2.7976662463382883e-12	3.1717383050256786e-12	3.641496356395537e-12	3.843744196141631e-12	3.883620615249686e-12	3.830897244850956e-12	3.728033045746268e-12	3.6000884948929714e-12	3.4616574028443685e-12	3.3211384566865783e-12	3.183269876535709e-12	2.8640278092152438e-12	2.5882550158145443e-12	2.353580177144176e-12	2.153912913989059e-12	1.8359907918407755e-12	1.5964943219244212e-12	1.4107123352654106e-12	1.1426044657692583e-12	5.827919431064425e-13	3.905622261714708e-13	2.351990867543456e-13	1.6824066657041935e-13	1.4727413734090587e-13	1.1788893109351678e-13	5.901135292060368e-14
3.	0.	0.	0.	1.998535294297633e-15	7.199316256867376e-14	3.2308073345067357e-13	7.600504369116368e-13	1.3081264336871612e-12	1.883198095200696e-12	2.4251557831245548e-12	3.300619090149969e-12	3.8741558398277134e-12	4.202933643437892e-12	4.359281613944116e-12	4.401509209304596e-12	4.3708906171734284e-12	4.295191774642082e-12	4.192689036687512e-12	4.075290626189125e-12	3.760674192659424e-12	3.4559462098758118e-12	3.179658567257957e-12	2.934982402268432e-12	2.530868805858642e-12	2.2168926863075103e-12	1.9686999141385893e-12	1.6045528005192932e-12	8.266688908427878e-13	5.554540068036658e-13	3.3511490679129164e-13	2.3988429886226355e-13	2.1003484247929155e-13	1.6817697734842512e-13	8.423178826910864e-14
4.	0.	0.	0.	0.	2.4226386323815057e-15	5.895812880839749e-14	2.5286640562083247e-13	6.01999616422311e-13	1.0661642008705876e-12	1.5862536021495975e-12	2.60289448726585e-12	3.4244842224136897e-12	4.006366366808137e-12	4.380787105179271e-12	4.597087882495514e-12	4.699857157875863e-12	4.723773422175415e-12	4.694177141418801e-12	4.6290564806311605e-12	4.3842974166288905e-12	4.09860819645649e-12	3.816271942900821e-12	3.553468196396146e-12	3.100337521184982e-12	2.7358898310134183e-12	2.441845509327533e-12	2.0027717301788616e-12	1.0423000185704137e-12	7.021872183972174e-13	4.244249598104489e-13	3.0403417629864736e-13	2.662601263572114e-13	2.132604080928772e-13	1.0687277701924843e-13
5.	0.	0.	0.	0.	0.	4.384232657882871e-15	6.097563068636962e-14	2.3076993806020216e-13	5.293660588174628e-13	9.32001489870712e-13	1.8826227772700682e-12	2.8003588694428287e-12	3.5488232339726148e-12	4.101564264666982e-12	4.480588001295679e-12	4.721144437523833e-12	4.857101653996602e-12	4.916422003652604e-12	4.920714993158392e-12	4.786525361595995e-12	4.553541818299714e-12	4.291767135088005e-12	4.031788496519716e-12	3.5597173672787123e-12	3.164866501121672e-12	2.8390973282589223e-12	2.3434394739346056e-12	1.2320327266406307e-12	8.322042181974916e-13	5.039440893628644e-13	3.6125838855004944e-13	3.164434171095687e-13	2.535299798491288e-13	1.2712588878261203e-13
6.	0.	0.	0.	0.	0.	4.717792539839472e-18	8.397007246063057e-15	7.067929372844646e-14	2.3079132367157836e-13	4.991860021028794e-13	1.2766442126238391e-12	2.1687616036499274e-12	2.9914184568046096e-12	3.664090113020307e-12	4.173666087844771e-12	4.537407790065745e-12	4.781751213938427e-12	4.932798401375344e-12	5.012921810147193e-12	5.011197906828575e-12	4.853054285970865e-12	4.631028618798134e-12	4.389814911181275e-12	3.9227656107329024e-12	3.5141267028355022e-12	3.168602993563088e-12	2.632222374995815e-12	1.3980462637406903e-12	9.468485323381067e-13	5.744331346582669e-13	4.120878815444188e-13	3.610460139611416e-13	2.8935115041640267e-13	1.4517042755233734e-13
7.	0.	0.	0.	0.	0.	0.	2.517159862209944e-16	1.5202387765285592e-14	8.587016199650405e-14	2.4302950272538976e-13	8.1943077694136e-13	1.6097748585393044e-12	2.42975241802495e-12	3.163045069780369e-12	3.76319035491177e-12	4.225663446559653e-12	4.565028490964476e-12	4.801891155432593e-12	4.956742045389565e-12	5.095316738521647e-12	5.025009983709208e-12	4.855833051816448e-12	4.645118533016316e-12	4.201814925373369e-12	3.792987401886955e-12	3.4377731531149736e-12	2.8743129189091313e-12	1.5423626227771757e-12	1.0473709835403052e-12	6.366021675010365e-13	4.570186529429041e-13	4.004989781710907e-13	3.210655590241019e-13	1.6117414104964438e-13
8.	0.	0.	0.	0.	0.	0.	0.	1.5848061671754724e-15	2.5409879101427815e-14	1.0559528146812084e-13	4.991622424109158e-13	1.15241994163459e-12	1.915455311798949e-12	2.6583735233022806e-12	3.3092932812813594e-12	3.84243536680545e-12	4.2584145188827595e-12	4.5698910089468665e-12	4.793378234978968e-12	5.0699156025223004e-12	5.0933366820400945e-12	4.9851756727106394e-12	4.813196813128962e-12	4.407901512752777e-12	4.009861679747489e-12	3.653340589905664e-12	3.0744651939734795e-12	1.666856787014437e-12	1.1349354688297401e-12	6.911135505620337e-13	4.965138281625119e-13	4.3520492154872407e-13	3.489924268003434e-13	1.7529389234273538e-13
9.	0.	0.	0.	0.	0.	0.	0.	1.250685340363288e-17	5.078820647604949e-15	3.936124142269055e-14	2.87880098804431e-13	7.981034057063659e-13	1.4719137298566337e-12	2.1854565152232307e-12	2.852036375590136e-12	3.4281695121703645e-12	3.90056811305624e-12	4.272715392221679e-12	4.555715737526231e-12	4.960849835888703e-12	5.078487862617886e-12	5.0355695423670134e-12	4.907682123314235e-12	4.550883366015965e-12	4.172335741110573e-12	3.8214151061351005e-12	3.237027948004663e-12	1.773266362338588e-12	1.2106244058305856e-12	7.385848261481905e-13	5.310056229833225e-13	4.655396976943944e-13	3.734298815401501e-13	1.8767629560110182e-13
10.	0.	0.	0.	0.	0.	0.	0.	0.	4.270983363879381e-16	1.1630721695648436e-14	1.5603628697020699e-13	5.350928069558728e-13	1.105330003661214e-12	1.762841853256107e-12	2.416706728884393e-12	3.0109203011149595e-12	3.5199083156547315e-12	3.937856054450749e-12	4.269686410217729e-12	4.789506523107256e-12	4.997862582492516e-12	5.0213188336219e-12	4.940532957775906e-12	4.639549261527493e-12	4.28724015120588e-12	3.9475344431290355e-12	3.3659753876941374e-12	1.8632006296844114e-12	1.2754438652796454e-12	7.795914441929401e-13	5.608971984926991e-13	4.918540008770369e-13	3.946562105714258e-13	1.9845831776228613e-13
11.	0.	0.	0.	0.	0.	0.	0.	0.	6.789858287317956e-19	2.2860565792320078e-15	7.841771731666684e-14	3.4691039497700577e-13	8.122023719566198e-13	1.3979679161687665e-12	2.0179666240644533e-12	2.6093308232148972e-12	3.1367919920487667e-12	3.5859741508085382e-12	3.955458159625669e-12	4.573438385123321e-12	4.866184816962876e-12	4.954767524530617e-12	4.92220876289085e-12	4.681719049864329e-12	4.360715666041853e-12	4.036711486081218e-12	3.464935859113641e-12	1.9381490499155234e-12	1.330328406528305e-12	8.146693377713954e-13	5.865644138464077e-13	5.144748772282043e-13	4.1293104533882366e-13	2.077678478058955e-13
12.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.788234285373856e-16	3.572112640117164e-14	2.1682603206306066e-13	5.841835001602058e-13	1.0912867585449472e-12	1.6630447121368851e-12	2.2350231513007037e-12	2.765299538042189e-12	3.232258131715031e-12	3.6284661250991853e-12	4.326925687902093e-12	4.695844564512724e-12	4.846524945855084e-12	4.861829399672088e-12	4.6843358016598266e-12	4.398274002862894e-12	4.093477990257949e-12	3.5372185405340865e-12	1.999489251783674e-12	1.376145631965732e-12	8.443173540439179e-13	6.083574820661195e-13	5.337071527110341e-13	4.284964811554063e-13	2.1572423525096946e-13
13.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.2195876173214894e-19	1.419219175544482e-14	1.2997914730300276e-13	4.11092051062362e-13	8.391519136356272e-13	1.3541409091291425e-12	1.8944897124643846e-12	2.4146935071759583e-12	2.8875506616550363e-12	3.3002984219077027e-12	4.061471186186218e-12	4.49720320898816e-12	4.705669683492701e-12	4.767320242954315e-12	4.6535503450897516e-12	4.404853882125196e-12	4.121925053221092e-12	3.585838271649608e-12	2.0484945320076517e-12	1.41370047550092e-12	8.689995481495345e-13	6.266025338439906e-13	5.498347821110228e-13	4.4157813540932777e-13	2.2243879941756253e-13
14.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	4.586276130737402e-15	7.414326411466953e-14	2.8266922958342065e-13	6.357797290078704e-13	1.0902020013186255e-12	1.5905670139858961e-12	2.0905983847798903e-12	2.559282396785232e-12	2.9794388481848404e-12	3.786233614245088e-12	4.27886574208639e-12	4.539933351122078e-12	4.645543907420671e-12	4.594798711159195e-12	4.3848726562928585e-12	4.125740545863228e-12	3.6135386365208665e-12	2.086340895002376e-12	1.44373923948256e-12	8.891473472057225e-13	6.416030940872984e-13	5.631221230933112e-13	4.5238614735725983e-13	2.2801531092143676e-13
14.999999999999998	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.0432670634490569e-15	3.9771703189852156e-14	1.89513275598107e-13	4.74533768662229e-13	8.682043583263282e-13	1.3235662666826538e-12	1.795943434872278e-12	2.2522403880634682e-12	2.67188926236568e-12	3.5084070977873956e-12	4.0479224771593374e-12	4.355865735082818e-12	4.502419566326381e-12	4.512872980927628e-12	4.342273824859861e-12	4.108243703633699e-12	3.6228134110702376e-12	2.1141136583512646e-12	1.466953393712451e-12	9.051615912228566e-13	6.536414757090595e-13	5.738151391780408e-13	4.611161224877103e-13	2.3255044680193826e-13
16.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.1391349189638392e-16	1.9707025370818834e-14	1.234972165622313e-13	3.487270382585389e-13	6.840581246254883e-13	1.0921268008530715e-12	1.5317071299411219e-12	1.9691943717156096e-12	2.381688851314228e-12	3.2335503895548838e-12	3.8101628527409934e-12	4.1589827789185195e-12	4.343030796610352e-12	4.411986005860518e-12	4.280570719318693e-12	4.072417068288741e-12	3.6159264797688827e-12	2.1328136487465703e-12	1.483983149518716e-12	9.174144574090307e-13	6.629800949537763e-13	5.82142535300856e-13	4.67950024295388e-13	2.3613422061736577e-13
