1.	0.	0.00021570899641124594	0.000932272707834014	0.0015374143000767572	0.0018152204381659176	0.0018613389817309688	0.0017911295469779057	0.0016747757947466375	0.0015473554356444806	0.0014244505784029207	0.0012116184092532218	0.0010445843639065764	0.0009144922634804874	0.000811916669043583	0.0007296106706860542	0.00066238301730186	0.0006065581935287271	0.0005595130992780145	0.0005193474624486064	0.0004406773822276624	0.00038305570021798834	0.00033898641057595246	0.0003041559681507579	0.0002525288846045398	0.0002160354173480989	0.00018883420606734936	0.00015093951656854884	0.00007551052563637948	0.000050383752142882816	0.000030258649133537393	0.000021623493704666792	0.00001892349844272468	0.00001514219558356567	7.574674023691272e-6
2.	0.	0.	0.000017747338432161525	0.00020566078888278687	0.000523459374258232	0.0008168600986538665	0.0010146343415693526	0.0011175659217297197	0.0011510960676739967	0.0011408322900785136	0.001057928363553642	0.0009515441799196507	0.0008505548874903677	0.0007626054390519814	0.0006881087923990843	0.0006253831477230717	0.0005724061087685618	0.0005273547028575015	0.0004887253054692821	0.0004129835098649696	0.00035771693651382076	0.0003156955287136186	0.0002826734580466705	0.0002340620503715622	0.0001999382456683454	0.0001746194741799738	0.00013948459912673192	0.00006982625524464118	0.00004663155273242324	0.000028031623183799974	0.00002004146355731853	0.000017541739316290775	0.000014039696037696433	7.026487294243149e-6
3.	0.	0.	0.	6.124656561806294e-6	0.00008721131373143268	0.00025303954161603505	0.0004423051275101919	0.0006046582396138997	0.0007205456175003856	0.0007909568170694302	0.000833140765208471	0.0008039025876097868	0.0007481511996027209	0.0006868683831906828	0.0006285531344307543	0.0005760514265381936	0.0005298407640072941	0.0004894920198634721	0.00045429403257501126	0.0003841591123113468	0.00033244689729630656	0.0002930304363082982	0.00026207462497181713	0.00021662556664545942	0.00018484519764349177	0.00016133816067723505	0.00012881306568206065	0.00006453477273773814	0.0000431357032022052	0.00002595470861933662	0.000018565330943096067	0.000016252258163350052	0.00001301057793418019	6.514528413870919e-6
4.	0.	0.	0.	0.	5.206081819641653e-6	0.000055482194453005864	0.0001575371496462075	0.000282484587987582	0.0004012485060717258	0.0004975693604565246	0.0006110813578269629	0.0006435293455930787	0.0006312909530519114	0.000598940757059944	0.000559705111854851	0.0005199746692818204	0.00048253829219618513	0.00044840973315715546	0.00041777088650652583	0.0003549351928996972	0.00030757181287761925	0.0002711319788639381	0.00024240857313878586	0.00020019501195540261	0.0001707105964481341	0.00014893960220924607	0.00011887733767929122	0.0000596111777010227	0.00003988013797513902	0.000024018639246401302	0.00001718861085268478	0.000015049419091606485	0.00001205037686160658	6.036611501867525e-6
5.	0.	0.	0.	0.	0.	6.319558600859941e-6	0.000044323342658354845	0.00011524734011096873	0.00020287079544463698	0.00028999310758823666	0.00042446799928285876	0.0004941987737882902	0.0005155841831409728	0.0005088423276733484	0.00048805361845490205	0.00046143393861908455	0.00043338207717503275	0.00040608829987477034	0.0003805396903552762	0.0003259078870074701	0.00028335608194389846	0.0002501105800580288	0.00022370905506452425	0.00018474272234375808	0.00015748940584784158	0.00013737512557745302	0.0001096323538271756	0.00005503201992484282	0.00003684971700645855	0.000022214673955916765	0.000015905182498442713	0.000013927901790979434	0.000011154877300379926	5.590671402733802e-6
6.	0.	0.	0.	0.	0.	3.084143698703318e-8	8.290348509790083e-6	0.000039899326933584424	0.00009314901878861514	0.0001577987750127855	0.0002818186048139143	0.00036684144781823	0.0004099544354072175	0.00042305112400270516	0.00041810803668724183	0.0004035473544194426	0.0003845404517895621	0.0003640503003474615	0.00034368056275958255	0.0002975505000261028	0.0002600080479190526	0.00023004926658371457	0.00020599613099294074	0.0001702383036362395	0.00014513734901673193	0.00012659801605177396	0.00010103545599331002	0.00005077522155039928	0.000034030176572607783	0.00002053456928430436	0.000014709270463888405	0.000012882685253768872	0.000010320099844487844	5.17475755156031e-6
7.	0.	0.	0.	0.	0.	0.	5.023540981678828e-7	0.000010678662791615074	0.0000380857064039029	0.00008000146493105987	0.00017969277804069338	0.0002644701675987394	0.000318600406809237	0.00034527813453501266	0.0003527649450207238	0.00034845529323836833	0.0003375672540350334	0.00032341912542529003	0.0003080063525550428	0.00027022706638532416	0.00023768610525434913	0.0002110067365316109	0.00018927780790823162	0.00015664912150996756	0.00013361101855647358	0.000116563484743414	0.0000930462797746596	0.00004682000308789349	0.00003140808248734228	0.000018970553304180667	0.000013595426757703065	0.000011909032273317428	9.542289031259565e-6	4.787028128137651e-6
8.	0.	0.	0.	0.	0.	0.	0.	1.6775600900651882e-6	0.00001317991762367763	0.00003731425891800587	0.00011018720832574483	0.00018572490054048052	0.00024267160302193582	0.0002772631512620313	0.00029366304770848056	0.0002975107475527884	0.00029350819066766416	0.0002849814321968615	0.0002741013015857996	0.00024420638085411394	0.0002165048404768572	0.00019302037571074907	0.00017355162375276372	0.0001439407638188603	0.0001228679765696886	0.00010722863465059056	0.00008562664948898944	0.00004314681312727017	0.000028970785633425593	0.000017515300784801418	0.0000125585137317616	0.000011002474686443731	8.817901752130754e-6	4.425744487121992e-6
9.	0.	0.	0.	0.	0.	0.	0.	3.8487938674683276e-8	3.421246700602139e-6	0.00001556440098271159	0.00006487039632296514	0.0001272399665493924	0.00018149508454501836	0.0002194259278409467	0.00024153577738715077	0.00025145061028292496	0.0002530018276775481	0.000249247960924521	0.00024235899676783453	0.0002196757754271264	0.0001965409975378468	0.00017610915299560542	0.00015880615213086498	0.00013207747136386296	0.00011286684405899563	0.00009855242512406175	0.00007874047735985827	0.00003973726156972168	0.00002670637970310855	0.000016161909564680996	0.00001159368782440646	0.000010158799326374118	8.14359621855541e-6	4.089265852104673e-6
10.	0.	0.	0.	0.	0.	0.	0.	0.	4.675971458284086e-7	5.478035884458347e-6	0.000036481253625363345	0.00008507105687975165	0.00013344557040758214	0.00017135217935942181	0.0001964936129977078	0.00021056431829250975	0.00021636688216788863	0.00021650909351262604	0.00021301779877560056	0.00019675416026574902	0.00017783912340416655	0.0001602763471051998	0.0001450224105978398	0.00012102253471052204	0.0001035673792668965	0.00009049563460654412	0.00007235366669163251	0.000036574056215653395	0.00002460366104519232	0.00001490387808126147	0.00001069638409181049	9.374034654295704e-6	7.516221458284471e-6	3.7760442619363728e-6
