1.	0.	4.5476913983398165e-17	3.7745114021635846e-16	9.220857521177418e-16	1.4489333781774803e-15	1.8519317627280184e-15	2.1218351028904517e-15	2.2836684383711996e-15	2.3667775486587316e-15	2.3955030281582936e-15	2.356464720898533e-15	2.254646913800177e-15	2.131280638455453e-15	2.0050241515601283e-15	1.8839927394335844e-15	1.771376149947406e-15	1.6680658323931467e-15	1.5739023471154553e-15	1.4882756167263846e-15	1.3064606682374031e-15	1.1615172762858156e-15	1.0441371506771887e-15	9.475346601152593e-16	7.985245943942732e-16	6.893571358453692e-16	6.061400142712652e-16	4.879052089695055e-16	2.4638662494599287e-16	1.646864604325516e-16	9.89931524328219e-17	7.076010448796663e-17	6.192844131676862e-17	4.9557374294716365e-17	2.4792729255879378e-17
2.	0.	0.	3.805955585091216e-18	1.0635619960770328e-16	4.1703659119852977e-16	8.7944995732119e-16	1.3808346937785723e-15	1.8407342852774564e-15	2.2228611293686436e-15	2.5200767961507093e-15	2.8933189275038418e-15	3.05401317116453e-15	3.0856966295219103e-15	3.0438057389190606e-15	2.962075893519268e-15	2.8604186750506384e-15	2.750429467433883e-15	2.6387813736833075e-15	2.529239104951387e-15	2.2755881259488876e-15	2.05647527651942e-15	1.8700164458408222e-15	1.711372576631678e-15	1.4587703484656965e-15	1.2684805330544199e-15	1.1208690882576324e-15	9.078463367550662e-16	4.630522166595453e-16	3.103177844364182e-16	1.86875367386486e-16	1.3367414307833622e-16	1.1701537153864428e-16	9.366761416004537e-17	4.6886951855086855e-17
3.	0.	0.	0.	1.5791545658581795e-18	5.688582618744639e-17	2.552841657713866e-16	6.005583795072972e-16	1.0336238926432667e-15	1.4880201910553525e-15	1.9162512860121642e-15	2.6080038322269467e-15	3.0611873109102055e-15	3.320973050599285e-15	3.444512330687075e-15	3.4778787166643362e-15	3.4536852537307342e-15	3.3938713624501363e-15	3.3128782135596578e-15	3.2201151602916025e-15	2.9715191115152637e-15	2.730736480990535e-15	2.512426154635495e-15	2.3190938256031616e-15	1.9997810605413027e-15	1.7516909596687738e-15	1.5555799625290941e-15	1.267846951880369e-15	6.531973476535974e-16	4.3889529170236726e-16	2.6479303951076464e-16	1.8954600747201991e-16	1.659602817307484e-16	1.3288604029649127e-16	6.655624917663028e-17
4.	0.	0.	0.	0.	1.9052746157533076e-18	4.6367388313514e-17	1.9886578929543192e-16	4.734402285722492e-16	8.384806388341972e-16	1.247502901145413e-15	2.0470361232524543e-15	2.693172136282961e-15	3.150791058171046e-15	3.4452527739610197e-15	3.615361668816391e-15	3.6961841608894494e-15	3.714993012801794e-15	3.6917171343060995e-15	3.640503246976231e-15	3.448013444582281e-15	3.2233342819893193e-15	3.0012920467931813e-15	2.7946110748778532e-15	2.438248239100604e-15	2.1516297878084177e-15	1.9203797885199154e-15	1.575071943316239e-15	8.197127466052448e-16	5.522323737583195e-16	3.3378733890000464e-16	2.391064811237851e-16	2.0939922824436255e-16	1.6771780844802717e-16	8.404967478359477e-17
5.	0.	0.	0.	0.	0.	3.434723923542923e-18	4.776992322591012e-17	1.8079127841556135e-16	4.1471938384994244e-16	7.301546390976487e-16	1.4748965204823086e-15	2.1938752693899357e-15	2.7802420659027886e-15	3.213274021503091e-15	3.5102112502900974e-15	3.698669530438499e-15	3.8051820128811674e-15	3.851655145129309e-15	3.855018386752114e-15	3.749890677119717e-15	3.5673652017636795e-15	3.362283985239162e-15	3.1586098376331742e-15	2.7887768183241614e-15	2.4794401972890585e-15	2.2242240035105085e-15	1.8359125193837066e-15	9.652070524067208e-16	6.519708146365976e-16	3.948031400091206e-16	2.8301938481809807e-16	2.4791014985020655e-16	1.986220976565761e-16	9.959378654739302e-17
6.	0.	0.	0.	0.	0.	3.685129677049485e-21	6.5590125762334275e-18	5.520852404426935e-17	1.8027413221027837e-16	3.899207383925468e-16	9.972035512892189e-16	1.6940481550568393e-15	2.336636220977113e-15	2.8620688809123687e-15	3.260105363373082e-15	3.5442287813308926e-15	3.735088636888629e-15	3.853073577590915e-15	3.915659023855908e-15	3.914312460346353e-15	3.790784402353652e-15	3.617357239489725e-15	3.4289420463790303e-15	3.064123707464511e-15	2.744930492847008e-15	2.475037388304655e-15	2.056063446787565e-15	1.09203228689967e-15	7.395958166292581e-16	4.48697261300478e-16	3.2188725320327486e-16	2.8201778047534313e-16	2.26015981517535e-16	1.133945264200399e-16
7.	0.	0.	0.	0.	0.	0.	1.962184132870381e-19	1.185061167652541e-17	6.693777057473822e-17	1.8944709917965645e-16	6.38765178421504e-16	1.254856607377458e-15	1.894048015395513e-15	2.465666539759589e-15	2.933493622807041e-15	3.2940020577040893e-15	3.55854493214726e-15	3.743184838760382e-15	3.863894676779038e-15	3.9719168442080206e-15	3.9171111082682074e-15	3.785233790346799e-15	3.62097696599396e-15	3.2754115857334058e-15	2.9567211077430858e-15	2.679823413173173e-15	2.2405931729088715e-15	1.2023072157557295e-15	8.164498234638617e-16	4.962460631819976e-16	3.562565742022649e-16	3.1219818494490576e-16	2.5027800378762996e-16	1.2563895799568693e-16
8.	0.	0.	0.	0.	0.	0.	0.	1.2340480361773258e-18	1.9786023082246363e-17	8.222434542741058e-17	3.886848737337477e-16	8.973599392034024e-16	1.491516069831906e-15	2.0700074834411974e-15	2.576862053848838e-15	2.9920061624921557e-15	3.315918490916907e-15	3.558457268743647e-15	3.732481056704524e-15	3.947813633277413e-15	3.9660510289808876e-15	3.881828816877901e-15	3.74791327671501e-15	3.4323201904055764e-15	3.122376751003158e-15	2.84476289519691e-15	2.3940074272177192e-15	1.2979387556713543e-15	8.837452273381173e-16	5.381524488680191e-16	3.8662262128299424e-16	3.388829434763598e-16	2.717514784166282e-16	1.3649687140287458e-16
9.	0.	0.	0.	0.	0.	0.	0.	9.73766950838367e-21	3.954302122415985e-18	3.064613840460619e-17	2.241396112777695e-16	6.213926834727608e-16	1.1460124288362227e-15	1.701567339392147e-15	2.2205575419407674e-15	2.6691271298130453e-15	3.0369303896092466e-15	3.3266793053440818e-15	3.547019605529708e-15	3.862451619411377e-15	3.954043020456696e-15	3.9206273878454935e-15	3.821055946426475e-15	3.5432571854237047e-15	3.2485250457280816e-15	2.975302912487867e-15	2.520306853354026e-15	1.3806415754238244e-15	9.42576040695981e-16	5.750523100277832e-16	4.134339067413157e-16	3.6246300911018687e-16	2.9074753286358302e-16	1.4612226450102668e-16
10.	0.	0.	0.	0.	0.	0.	0.	0.	3.3282943035654774e-19	9.063595305325941e-18	1.2159604494472512e-16	4.169874217567653e-16	8.61362183205529e-16	1.3737483849503542e-15	1.8832925707835836e-15	2.346351655556019e-15	2.7429961200844654e-15	3.0686946676337913e-15	3.3272836127909544e-15	3.732369320977253e-15	3.8947371474197854e-15	3.913016147913485e-15	3.850061285419581e-15	3.61551054233737e-15	3.3409629018819007e-15	3.0762368477738667e-15	2.623039181924666e-15	1.4519560283525819e-15	9.939286083924157e-16	6.075204564737409e-16	4.3709628241994094e-16	3.8329226078230365e-16	3.0754791241296776e-16	1.5465470881709124e-16
