1.	0.	0.00002046299078071988	0.00017483912414734031	0.0004314987080363357	0.0006816202310649971	0.0008739458306781705	0.0010033630225860489	0.001081408738388924	0.001121896422847418	0.0011363650880685434	0.001118987787398652	0.0010713295756391112	0.0010131497957547358	0.0009534228678739286	0.0008960711510443496	0.0008426504723922922	0.0007936090538889281	0.0007488865006605891	0.0007082026773599796	0.0006217770529709587	0.0005528475716462971	0.0004970104627503709	0.0004510484897888073	0.0003801391374372815	0.0003281816473114074	0.0002885713142772624	0.0002322884500099778	0.00011730734131899415	0.00007840953818090334	0.00004713219399651812	0.000033690028668175145	0.000029485138020249018	0.00002359507825530879	0.000011804229081216904
2.	0.	0.	1.6102029230210009e-6	0.00004834107183669088	0.00019292244959018097	0.0004102911690770021	0.0006474466325171107	0.0008659401816207386	0.001048122592948743	0.001190269171984435	0.0013696360689721405	0.0014477274565596523	0.001464105529887451	0.0014451661460227949	0.001407024529757817	0.001359216065483688	0.0013073064653600387	0.0012545068846724185	0.0012026347757107818	0.001082353858659907	0.000978326086871831	0.0008897398795408001	0.0008143349596744079	0.0006942220019738023	0.0006037080805966553	0.000533480554116344	0.00043211574588923656	0.00022041929233936215	0.00014771757747106007	0.00008895709030295983	0.00006363217115925165	0.000055702212987504576	0.00004458812678615803	0.000022319377671663936
3.	0.	0.	0.	6.450492011852572e-7	0.000025547333282972053	0.00011714958122427447	0.00027839632164942404	0.00048203548841302163	0.0006967206924918657	0.0008997697284666931	0.001229111171690313	0.0014459381167812634	0.0015709650174185294	0.0016310726133482018	0.0016480895389732097	0.001637526802320512	0.0016098460177921456	0.0015719473256819332	0.0015283347339015837	0.0014110035677350654	0.00129705595283154	0.001193602965371478	0.0011019124295780867	0.0009503673680124391	0.0008325581396750866	0.0007394016482998771	0.0006026860803093837	0.00031053939678456064	0.00020866135686215055	0.00012589026913668668	0.00009011590936697349	0.00007890259585320186	0.00006317814059662567	0.000031642936711319526
4.	0.	0.	0.	0.	7.814261724442619e-7	0.00002069451385672008	0.00009072801697471378	0.0002182936499819639	0.00038908134542332747	0.0005813760512242282	0.0009591615336722828	0.0012659756604428449	0.0014841718563240285	0.0016251976849339753	0.001707191195744857	0.0017466852626861493	0.001756594034076662	0.0017463804117346467	0.0017227754835358558	0.001632722772250198	0.0015269490608643098	0.0014221525660399158	0.0013244736574385644	0.0011558676497305416	0.001020145933524032	0.000910591270000718	0.0007469393534345478	0.00038878612083891213	0.0002619284534529954	0.00015832031888857574	0.00011341220171079357	0.00009932164594321777	0.00007955151888385778	0.00003986630164253633
5.	0.	0.	0.	0.	0.	1.4337041837637425e-6	0.000021258037532326255	0.00008209293971280838	0.00019025685947943007	0.00033710281463690745	0.000686101269647921	0.001024972008044133	0.001302491951054275	0.0015081730058918738	0.0016497373648047108	0.0017400206473214901	0.0017914690052895205	0.0018144052530686583	0.001816829932766023	0.0017687205473835912	0.001683494662926013	0.0015872641651224866	0.001491479118339075	0.0013172605434847533	0.0011713668570881301	0.0010509212230907527	0.0008675702816839562	0.0004561981581974795	0.00030815973146610374	0.00018661037949577604	0.0001337745258301409	0.00011717960792880254	0.00009388276596209842	0.00004707510719999576
6.	0.	0.	0.	0.	0.	8.013382955172067e-10	2.7806807332766755e-6	0.000024521259835043985	0.00008149046191431381	0.00017794664824995334	0.0004598344294916387	0.0007855573022354463	0.0010873190101473068	0.001334944817512796	0.0015231226872456202	0.0016578851873345478	0.0017487785861175695	0.0018053138998586156	0.0018356804676883517	0.0018368756759171798	0.001780025395839807	0.0016993072003909577	0.0016112757591807577	0.0014403955713007987	0.001290640417758541	0.0011639086454838287	0.0009670462815091594	0.0005137394359016333	0.0003479521325799152	0.0002110996058338519	0.0001514398680957318	0.00013268246327153462	0.00010633515685346815	0.00005334954555004868
7.	0.	0.	0.	0.	0.	0.	7.054782422931789e-8	5.075236649624434e-6	0.000029662333184199314	0.00008521734218798085	0.00029148415516135756	0.0005767426928236771	0.0008742900456269716	0.0011414085189056142	0.0013607039456560764	0.0015301705717878802	0.001654891662271383	0.0017422515463833637	0.001799655138770473	0.001852158349416531	0.0018279628329981375	0.0017673033110085373	0.00169120680547111	0.001530495769118295	0.0013819500430494148	0.0012527441511966193	0.0010476241967981737	0.0005623038364019617	0.00038186131543024816	0.0002321045549481496	0.00016662966243889633	0.00014602273827286647	0.00011706136918790556	0.00005876466854308059
8.	0.	0.	0.	0.	0.	0.	0.	4.881134426796564e-7	8.517228658582184e-6	0.00003631138750993254	0.00017518630609892193	0.0004081677601662322	0.0006820151601433835	0.000949789910895723	0.0011851719153670721	0.0013784928276381167	0.0015297163597804233	0.0016432545335116917	0.0017249818494288437	0.0018270146791370522	0.0018370425240753754	0.0017990718237733043	0.0017377129601347547	0.001592214767728275	0.0014488800370242327	0.001320318028284159	0.0011113659353654442	0.0006027196505591122	0.00041040415177416773	0.0002499205007743482	0.00017955068089025084	0.0001573802707658454	0.0001262040829834683	0.00006339067480985155
9.	0.	0.	0.	0.	0.	0.	0.	2.5147515675350435e-9	1.6205530612522816e-6	0.00001320552681004358	0.0000995610801831252	0.00027927146200224054	0.0005183644137939057	0.0007727871167203949	0.0010113073000699627	0.0012180456623212966	0.0013879771171150018	0.0015221615073409175	0.0016244579681155555	0.0017717138532817413	0.001815518919700461	0.0018013629267003642	0.0017564253801630417	0.001629689515485108	0.0014946498484179071	0.001369244605204434	0.001160153076923505	0.0006357537755936444	0.0004340610864645244	0.0002648226798353582	0.0001903958781139268	0.0001669229373974338	0.00013389654980987842	0.00006729318240139396
10.	0.	0.	0.	0.	0.	0.	0.	0.	1.2143238667758284e-7	3.7691598817219777e-6	0.000053088324001499516	0.00018485088182499981	0.00038482408256052523	0.0006166792868389677	0.0008481481643751429	0.001059130691018399	0.001240302162306587	0.0013894007433318885	0.0015080369554741273	0.0016946588568100363	0.0017703508970772336	0.0017799790795980969	0.001752250848345182	0.0016465888904300821	0.0015221458082941917	0.0014018848935269696	0.0011957005119623716	0.0006621156713267609	0.00045327836805324364	0.0002770674712457456	0.0001993451921227662	0.00017480734336434845	0.00014026313277267454	0.00007053348764194678
