0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.5677412131813327	1.1763197836866357	2.4184358148342455	1.4194749102331472	0.8938850163403022	0.4577249966149	0.15413054746479282	0.09261565500714769	0.06619245885958393	0.057928516698043435	0.04635389253571589	0.023187587998165008	0.015460670376218478	0.009277477165647502
2.	0.03760518144091972	0.2370281207373962	2.199590846641383	2.482169091184764	1.6443792189549626	0.8628161638860241	0.2935293949154699	0.17664244011552455	0.1263200837230609	0.11056876120860888	0.08849738901591431	0.0442894095310006	0.029534991582775807	0.017725108688023468
3.	0.0014499665093708712	0.029838296839837086	1.4121036974749788	3.245850247570478	2.2669068180430205	1.2194741711542327	0.41917772112153695	0.25263454401459295	0.18076918605974446	0.15825625644050476	0.1266961767800402	0.0634356961953737	0.042309227500518534	0.02539439043647715
4.	0.00004263053210866321	0.0029754555189840607	0.7710300926956523	3.7626897267536563	2.775703382013769	1.5316293588365029	0.5320025447750846	0.32111649499000244	0.2299056668798968	0.20130886860305544	0.16120203850676812	0.0807499375360952	0.05386519201014588	0.03233416930469236
5.	1.056888468959034e-6	0.0002564151372149038	0.38148738563630014	4.078932422621169	3.1838552708374275	1.8029558204849903	0.6328793402195585	0.38258455584454937	0.27407596542491214	0.2400276248773075	0.19225349280896517	0.09634918846257004	0.06428045120311711	0.03859076325264153
6.	2.3242381825436356e-8	0.000019946080862059793	0.176327127433668	4.234914011945301	3.5033467198709043	2.036884967999111	0.7226345404151475	0.43750805969152634	0.3136079680037986	0.27469749683911254	0.22007640811122825	0.11034436395651769	0.07362851725810667	0.04420807641283887
7.	4.670749588948095e-10	1.436684572258011e-6	0.0774719699571106	4.2653101237700595	3.7451124105125406	2.236618580742833	0.8020479314827496	0.4863306889029004	0.3488118785087389	0.3055881509491967	0.24488459083335556	0.12284052155467387	0.08197903429965368	0.04922770944806795
8.	8.74237849905701e-12	9.740666531752136e-8	0.03271555428150267	4.199531143522011	3.9190937273024016	2.4051413415479166	0.8718549430224505	0.5294716994145979	0.3799810520883521	0.3329546673788116	0.2668803488668974	0.13393713207327795	0.08939795654446697	0.053689065341151886
9.	1.5309168574481263e-13	6.287147024297125e-9	0.013378880750488036	4.062199173669596	4.0342972146354095	2.54523286452931	0.9327488382603668	0.5673270925135313	0.40739279340484835	0.3570382283945527	0.2862550312968924	0.14372833902459897	0.09594771903002719	0.05762945079094517
10.	4.071863798693151e-15	3.8950091810365785e-10	0.005327093061375984	3.8736614078268117	4.098854016053974	2.6594792213271417	0.9853828079395548	0.6002707361558158	0.43130912085056383	0.3780667774823945	0.30318954528701236	0.15230320715975695	0.10168740120966975	0.06108417338254857
11.	0.	2.3305121895231368e-11	0.0020735760482877485	3.650507822330865	4.1200793104571405	2.7502839738442337	1.0303719717363684	0.6286554377928306	0.45197749805027493	0.3962556503488676	0.31785485101356376	0.15974596055662169	0.10667288368821641	0.06408663469377554
12.	0.	1.3544161675105993e-12	0.0007915157888985162	3.406071473692298	4.104530957249696	2.8198787227908952	1.0682952908531247	0.6528139706112905	0.4696315339282333	0.41180817889657273	0.33041243550209637	0.16613621065661227	0.11095699836244484	0.06666841949412308
13.	0.	7.736474146377979e-14	0.0002970128956434047	3.1508974899865545	4.058066730679545	2.870333182399973	1.0996973953111129	0.6730600550252944	0.48449165257293814	0.4249162692318178	0.34101476618973114	0.17154917463976255	0.11458967222123474	0.06885938118691858
14.	0.	3.985850200292105e-15	0.00010978071118777776	2.893172612595227	3.9858996661263943	2.9035647925532575	1.1250903293448447	0.6896892971922733	0.4967657340882579	0.4357609547240774	0.3498057250066771	0.1760558845134329	0.11761806505108874	0.07068772363991678
14.999999999999998	0.	0.	0.000040032769609286184	2.6391113302593068	3.8926511612364045	2.9213478802825246	1.1449552181788378	0.7029800862608923	0.5066497275765641	0.44451292510012475	0.3569210237417693	0.17972338727653997	0.12008670128389513	0.07218007954440613
16.	0.	0.	0.000014422127633395076	2.393297611281429	3.7824015754912628	2.925322383190294	1.1597438593521854	0.7131944519971393	0.5143282373580209	0.4513330325200787	0.36248860142916633	0.1826149365081152	0.1220375962152642	0.07336158543784171
17.	0.	0.	5.138778144328106e-6	2.158983270605842	3.658738155658937	2.917002147791294	1.1698802416435383	0.7205788843750426	0.5199750834900217	0.4563727755481752	0.3666290044665758	0.18479017571637832	0.12351037681351812	0.07425595352015141
18.	0.	0.	1.8127029046976184e-6	1.9383453355531972	3.52480018389322	2.897782816118761	1.1757619945398747	0.7253651166606202	0.5237538376119573	0.45977476189779504	0.36945575014951343	0.18630531377231957	0.12454239733144357	0.07488554038915345
18.999999999999996	0.	0.	6.335632979227146e-7	1.732705577678516	3.3833213020511437	2.8689493141822453	1.177761771086502	0.7277708734617335	0.5258183351029861	0.4616731507981189	0.3710756742811004	0.18721329273999465	0.12516884992521513	0.07527141281597476
20.	0.	0.	2.195645968052366e-7	1.5427157995533254	3.2366690118576833	2.8316829560165124	1.1762285668530272	0.7280005851624336	0.526313164504219	0.4621940757986892	0.3715892634927441	0.18756394840435106	0.12542287047745096	0.07543341067696514
21.	0.	0.	7.549465869819608e-8	1.3685126134093502	3.086881387423328	2.7870681771346937	1.1714889776504707	0.7262460701081025	0.5253741351217021	0.46145604879813923	0.3710909728877191	0.18740416378640568	0.1253356398141768	0.07539020715435579
22.	0.	0.	2.5768636449249256e-8	1.2098454071885918	2.9357010656745763	2.73609891120216	1.163848398538266	0.7226871858571322	0.5231287236927131	0.45957034605431585	0.3696695295971031	0.1867780159249612	0.12493648049852617	0.07515936631380947
23.	0.	0.	8.735745053423827e-9	1.066181026016011	2.7846066026803777	2.6796846236891954	1.153592166566422	0.7174924507660485	0.519696500965197	0.4566413769050018	0.36740822281575514	0.1857269161937901	0.12425294937729621	0.07475739816304723
24.	0.	0.	2.94259229588694e-9	0.9367884508335047	2.6348413006851006	2.618656016148135	1.1409866496076662	0.7108196371277576	0.5151895390085522	0.4527670359013574	0.36438518086498145	0.18428974441329665	0.12331092604999941	0.07419981129191071
24.999999999999996	0.	0.	9.852595473973372e-10	0.8208064657588235	2.4874396227914106	2.5537704146011175	1.1262802835467447	0.7028163370369785	0.5097128000434732	0.4480390390300488	0.36067363580821166	0.18250297700609408	0.12213469742379282	0.07350116319052197
26.	0.	0.	3.28027814244264e-10	0.7172969967773319	2.3432513204547853	2.4857168553244677	1.109704560009283	0.6936205021128523	0.50336450754907	0.4425432446747733	0.3563421761263961	0.18040080943668801	0.12074703851162434	0.07267510833863584
27.	0.	0.	1.0863058531710504e-10	0.6252864942670624	2.202963403929738	2.415120881080647	1.091474966730525	0.6833609581661351	0.4962365003770247	0.4363599599435007	0.35145498794088376	0.1780152731665292	0.11916928962509787	0.07173444415583154
28.	0.	0.	3.579243429626129e-11	0.543797432530449	2.067120088127174	2.3425490605839876	1.0717918825848844	0.6721578958572723	0.488414570575057	0.429564232964198	0.34607208525324795	0.17537634734707966	0.11742143010792898	0.07069115489886393
29.	0.	0.	1.1736981462485831e-11	0.4718717186108681	1.9361408465016392	2.2685132436967006	1.0508414292204578	0.6601233383519247	0.479978785595439	0.42222613172907186	0.3402495296538737	0.17251206546521375	0.11552214875041943	0.06955645358928259
29.999999999999996	0.	0.	3.830046236478871e-12	0.40858754469157377	1.8103367040135863	2.1934745645413236	1.0287962811683717	0.6473615869421847	0.47100379553867655	0.4144110100454158	0.3340396399340653	0.16944861714724366	0.11348891102013148	0.06834082205132422
31.	0.	0.	1.2461668021706075e-12	0.3530709854900124	1.6899248972690573	2.1178472043885854	1.0058164362250788	0.6339696455646946	0.4615591260577545	0.4061797611299608	0.3274911920199915	0.16621044532010418	0.11133802323887139	0.06705404913709201
32.	0.	0.	4.022530067915596e-13	0.3045034348191924	1.575042025936409	2.042001925839062	0.982049947836298	0.620037625111145	0.45170945752447494	0.3975890593631919	0.3206496096308941	0.16282033892074985	0.10908469383120349	0.0657052672131446
32.99999999999999	0.	0.	1.309490266739603e-13	0.2621257933148774	1.4657558147376448	1.966269389466204	0.9576336211442774	0.6056491283921418	0.4415148910363874	0.38869159070035375	0.3135571460486767	0.1592995213375945	0.10674309176499064	0.06430298697982985
34.	0.	0.	4.130182544316882e-14	0.22524016091080765	1.3620755999299783	1.8909432637299668	0.9326936742952625	0.5908816165821359	0.4310312018205939	0.3795362722168426	0.30625305737119046	0.15566773476085355	0.10432640229990517	0.062855130692006
35.	0.	0.	1.3493725513753076e-14	0.19320965122218825	1.2639616484142782	1.8162831386069034	0.9073463665415009	0.5758067579410167	0.4203100805692669	0.3701684612473062	0.29877376760728674	0.1519433206119291	0.10184688015545593	0.06136906384719803
36.	0.	0.	4.403666098243925e-15	0.16545682856927815	1.1713334115829435	1.742517253016394	0.8816985946116992	0.560490759576949	0.4093993632210414	0.3606301545600618	0.2911530259579272	0.14814329621548497	0.09931590020583607	0.059851625404728645
37.	0.	0.	2.1533999681934902e-15	0.14146116984807142	1.0840768098751596	1.6698450457556182	0.8558484587655241	0.5449946829851832	0.39834324968249	0.3509601779913548	0.28342205661438535	0.14428342787160706	0.09674400580480513	0.05830915659694865
37.99999999999999	0.	0.	0.	0.12075587076034063	1.0020506378441094	1.5984395392895836	0.8298857998914425	0.5293747440687019	0.3871825119646546	0.3411943669474885	0.2756097013917581	0.14037830047940128	0.09414095483987114	0.0567475283913575
39.	0.	0.	0.	0.1029242470637377	0.9250921734401544	1.5284495653786856	0.8038927089528662	0.5136825983188034	0.37595469219105127	0.33136573816697495	0.2677425555036703	0.13644138385756568	0.09151576361123141	0.05517216766015617
40.	0.	0.	0.	0.08759592463849131	0.8530220692410901	1.4600018411659388	0.7779440100351739	0.49796561180688154	0.3646942909156792	0.32150465311951804	0.25984509677214357	0.13248509590185206	0.08887674862725818	0.05358808211160456
41.	0.	0.	0.	0.07444296559098405	0.7856485975657302	1.3932029039906206	0.7521077181955895	0.4822671186128397	0.35343294617231075	0.3116389734038722	0.2519398085551208	0.1285208627139212	0.08623156640477514	0.05199988403546293
42.	0.	0.	0.	0.06317603979452699	0.7227713158283552	1.3281409128453585	0.7264454732691948	0.46662666529065894	0.34219960365972724	0.3017942084923725	0.24404729666308306	0.12455917583087489	0.08358725135895476	0.05041181291277978
42.99999999999999	0.	0.	0.	0.053540720841631126	0.6641842131570707	1.2648873240506397	0.7010129507372839	0.45108024294762206	0.33102067845151917	0.29199365615620043	0.23618640052550904	0.12060964667971091	0.08095025186437463	0.048827756938341224
44.	0.	0.	0.	0.04531396115224376	0.6096783942280912	1.2034984483850264	0.675860250719016	0.43566050749056734	0.31992020860364906	0.28225853589221844	0.2283742988576661	0.11668105837609843	0.07832646456559665	0.047251273502222656
44.99999999999999	0.	0.	0.	0.03830078190588113	0.5590443514727691	1.1440168965815471	0.6510322661036062	0.42039698857024355	0.3089200010180694	0.27260811565945425	0.2206266100682961	0.11278141498219067	0.07572126701257251	0.04568560867507326
46.	0.	0.	0.	0.032331198642772785	0.5120738723011181	1.0864729197813698	0.6265690307982359	0.40531628773335593	0.29803976990636755	0.2630598322210231	0.21295748763922	0.10891798833368353	0.07313954869322924	0.04413371574002181
47.	0.	0.	0.	0.02725739204024024	0.46856162375635624	1.0308856512253453	0.6025060490263281	0.3904422662712067	0.2872972681835788	0.2536294053754441	0.2053797106986792	0.10509736254198461	0.0705857405327461	0.042598272812410465
48.	0.	0.	0.	0.022951124861976147	0.4283064530672154	0.9772642551625532	0.5788746065717792	0.375796223233904	0.27670841210901426	0.24433094634989935	0.19790477000137097	0.10132547627316879	0.06806384292629376	0.041081699586944145
49.	0.	0.	0.	0.01930139984897842	0.3911124388932057	0.9256089886629161	0.5557020648271561	0.361397064059918	0.2662873994781198	0.23517706061699223	0.1905429495195936	0.09760766290136266	0.06557745236936621	0.03958617325028219
49.99999999999999	0.	0.	0.	0.01621234891062173	0.3567897246549517	0.8759121817384461	0.5330121384676603	0.3472614602522917	0.25604682165705367	0.22617894538599673	0.18330340384169222	0.09394868863031278	0.06312978674729335	0.03811364359559515
51.	0.	0.	0.	0.013601340999950763	0.3251551621974191	0.8281591409047039	0.5108251575378302	0.3334040005150107	0.2459977697397661	0.21734648200938045	0.17619423156607386	0.09035278867314629	0.06072370934306908	0.03666584737415905
52.	0.	0.	0.	0.01139729420281258	0.296032791137654	0.7823289810508951	0.4891583147044179	0.31983733374593376	0.236149935095939	0.20868832353559674	0.1692225448714362	0.0868237015767302	0.05836175162027097	0.03524432191766526
53.	0.	0.	0.	0.009539176577303668	0.2692541765883808	0.7383953902333651	0.4680258983966168	0.3065723042661795	0.22651170456711187	0.2002119776296725	0.1623945354365017	0.08336470177355473	0.05604613483557169	0.033850418063577366
54.	0.	0.	0.	0.007974679937991173	0.2446586255122532	0.6963273317634194	0.4474395125238012	0.29361807965002495	0.21709025055772702	0.19192388507404678	0.15571553687548512	0.07997863044072703	0.053778790533152286	0.032485312414572
