0.	51.94938370697196	43.29115308914329	25.97469185348598	8.658230617828657	5.194938370697193	2.5974691853485967	0.8658230617828658	0.5194938370697195	0.3710670264783711	0.3246836481685746	0.25974691853485976	0.12987345926742988	0.08658230617828658	0.05194938370697195
1.	2.4140641026313596	5.206446036360267	11.713117527589551	7.423531991486217	4.716762039376079	2.4264399246163055	0.8187006588089216	0.49209540307225397	0.3517416228737795	0.3078384099002027	0.24634136992404834	0.1232385478335703	0.0821735630963408	0.04931099407484082
2.	0.07319167753263817	0.48080961720229515	4.979257227347473	6.352506747317408	4.280061423784724	2.266044823380016	0.7739729971250803	0.4660417056301284	0.33335144656605636	0.2918048801007682	0.23357796941995962	0.11691782090470468	0.07797280951333357	0.046796707767751196
3.	0.0017868482394078134	0.038236065873886366	2.0268771769258906	5.425947592350942	3.8815191976167434	2.1156611663225835	0.7315258378707152	0.4412709375885647	0.315854162512113	0.2765464860726015	0.2214279700717093	0.1108973894137412	0.07397088853582644	0.04440107875139461
4.	0.000038013638266652635	0.002751954879056521	0.797792044582348	4.626372315902017	3.518051160259158	1.9747003420637546	0.6912500814948372	0.4177239679928475	0.29920923984050224	0.26202820611552047	0.2098638358101334	0.10516394159834193	0.07015902222705489	0.042118885598198874
5.	7.334904229813164e-7	0.00018415601161994106	0.3056262229185025	3.9379939707152603	3.186793806721387	1.8426061228593007	0.653041549004462	0.3953442323915105	0.2833778790709433	0.24821650726841718	0.19885919317565154	0.09970472029756935	0.06652879677048214	0.039945122725036135
6.	1.3143503008398417e-8	0.000011649434830734096	0.1144840990641684	3.3466532821987434	2.885092014544438	1.7188530215111748	0.6168007720360381	0.37407762741133815	0.2683229421247835	0.23507928542680473	0.18838878487594043	0.09450750109762643	0.06307214818575656	0.03787499195601795
7.	2.2210132220286784e-10	7.043701748763022e-7	0.042076973987998666	2.8397262350110433	2.6104869451888186	1.6029447226851483	0.5824327914129425	0.353872409445805	0.254008885024353	0.2225858077498408	0.178428425107234	0.08956057129636691	0.059781348577431885	0.03590389439885736
8.	3.591421409732466e-12	4.1027017659752536e-8	0.015213485452199665	2.4060166817219493	2.3607042378252014	1.4944125858831987	0.549846963864197	0.3346790973041661	0.24040169318273893	0.21070665727335322	0.16895495657535717	0.08485270965729363	0.05664899289747584	0.034027422623669895
9.	7.341266447181506e-14	2.315345283513593e-9	0.0054224150888444855	2.0356413460058387	2.133642556632912	1.3928142173726188	0.5189567765912916	0.3164503786738148	0.22746881918894032	0.19941367964830436	0.15994620915480978	0.0803731669247611	0.053667986203242125	0.03224135313346321
