0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.0025886119030063904	0.005363421437612923	0.011026840383591037	0.006472085456080587	0.00407566218462727	0.0020869937693997376	0.0007027571022166067	0.00042228040062975434	0.00030180403133505274	0.0002641246475798212	0.00021135023349151948	0.0001057236376371481	0.00007049281333668972	0.00004230058918268919
2.	0.00034517042710018275	0.002175633637035306	0.020189603743134877	0.02278333284165012	0.015093427436670486	0.007919616722641624	0.0026942475139658056	0.0016213655715100013	0.001159466743127444	0.0010148885091878512	0.0008122998053304192	0.0004065236177053932	0.0002710957710719584	0.0001626952218234687
3.	0.00002009577303631554	0.0004135430971738438	0.01957101438191965	0.044985776887596376	0.031418135946901855	0.016901270483686927	0.005809582698012352	0.003501381876642894	0.0025053658215818497	0.0021933484604311528	0.001755942359141324	0.0008791853776650443	0.0005863836355511213	0.00035195289222814547
4.	7.930611839587176e-7	0.00005535277558082525	0.014343570392750324	0.06999779317702094	0.05163676129697467	0.02849309479902004	0.009896910668460558	0.0059737707954551425	0.004276964216863182	0.003744974359428311	0.002998861923394959	0.0015022013073572279	0.0010020609839174138	0.0006015166436519774
5.	2.4743269973286413e-8	6.003044930175659e-6	0.008931165067492164	0.0954936392059537	0.07453860349124022	0.042209773241359286	0.01481661011117995	0.00895685139056852	0.006416510166278077	0.005619389838963359	0.004500929109922846	0.0022556722415417226	0.0015048972572195216	0.0009034649366321181
6.	6.574367761761519e-10	5.641972151473009e-7	0.0049876100944837585	0.1197892813355957	0.09909608191784286	0.05761557042047512	0.020440526542083448	0.012375405002592947	0.00887075227556633	0.0077701260611733455	0.006225107450163691	0.0031212138004457286	0.002082664994679004	0.0012504749064056006
7.	1.5520432576869125e-11	4.7739587861271485e-8	0.0025743158853167272	0.1417319788499288	0.12444633040849074	0.07432059291881171	0.02665124859926139	0.016160281178507128	0.01159066899072441	0.010154387861682084	0.008137269422742148	0.004081867366659938	0.002724081114464465	0.0016357874273763221
8.	3.343254961709781e-13	3.7250196518205426e-9	0.0012511061971123452	0.16059820944550893	0.14987373917318642	0.09197726596498568	0.03334142263990758	0.020248023879813736	0.014531211819382033	0.012732831732905533	0.010206021743720362	0.0051220154950905525	0.003418751107793413	0.002053173905828122
9.	6.632986229755021e-15	2.724025111730874e-10	0.0005796652597806318	0.1760024461836958	0.1747935411464526	0.11027701772181235	0.04041310388543189	0.024580517054870264	0.017651061686394385	0.0154693551182445	0.012402539507960941	0.006227301560744814	0.004157116018458492	0.002496904725197569
10.	1.9742785757058686e-16	1.888529076234377e-11	0.0002582887400418805	0.18781784227325096	0.19873650173265867	0.1289471629892494	0.04777714242820028	0.029104648696647736	0.020912397833029058	0.018330896510074975	0.014700408786518467	0.007384553456903586	0.004930402084959005	0.0029617192712234996
11.	0.	1.2519742223430835e-12	0.00011139455833764582	0.19610889454112654	0.22133473980056154	0.14774797809921927	0.05535260248103253	0.03377199254269834	0.02428067869294651	0.021287245864870904	0.01707547730085504	0.008581711163726986	0.005730572927317577	0.0034427974671843403
12.	0.	7.99571987915683e-14	0.000046726690656642946	0.2010755190709681	0.24230868293470198	0.16646995880203924	0.06306621331598297	0.038538506608362305	0.027724434201126028	0.02431086486847426	0.019505712809973978	0.009807758014557705	0.006550284165381756	0.003935732752222592
13.	0.	4.984494018044839e-15	0.000019136094474119582	0.2030075896739531	0.26145514043201346	0.18493125300711455	0.07085185040208532	0.04336424777725356	0.031215069014004067	0.027376716603486815	0.021971068861303837	0.011052655494140766	0.007382840359957402	0.004436506438442065
14.	0.	2.78633004556386e-16	7.674279730418789e-6	0.2022487894022156	0.2786364624921684	0.20297526033817417	0.07865004531271996	0.04821310170487142	0.03472667614039439	0.030462104189021164	0.024453357570360382	0.012307281409676386	0.008222154172500407	0.004941463385050965
14.999999999999998	0.	0.	3.0211945472905617e-6	0.19916855212592238	0.2937707427592941	0.2204683905907197	0.08640752303211575	0.05305252732183188	0.03823586050327876	0.03354651798063842	0.02693612910788627	0.013563371282073886	0.009062707643311706	0.005447288930316084
16.	0.	0.	1.1699023937349623e-6	0.1941408837538616	0.30682301320005934	0.2372979733320487	0.09407676534728787	0.05785331525273232	0.041721571972316844	0.036611490935238696	0.029404557586333705	0.014813462810986737	0.009899515492242857	0.005950987024493477
17.	0.	0.	4.4635339671358524e-7	0.18752892014736358	0.3177973747059847	0.2533703110581951	0.10161559906649326	0.06258935949509442	0.04516494742595027	0.039640461761979544	0.03184533305023095	0.016050843273190223	0.010728090349830967	0.006449859509212049
18.	0.	0.	1.6802780162615721e-7	0.17967417864299717	0.3267300033205659	0.26860886851379134	0.10898680785811206	0.0672374417302081	0.04854916142029401	0.04261864549599949	0.03424655928717733	0.017269499719622435	0.011544409830547865	0.00694148649101174
18.999999999999996	0.	0.	6.248572458749355e-8	0.17088957626336632	0.33368297021642906	0.2829525909869519	0.11615776655479039	0.0717770276640564	0.05185928505963982	0.045532911146836434	0.0365976571879575	0.01846407184195211	0.012344885363473793	0.007423707758880115
20.	0.	0.	2.2978886830280555e-8	0.16145540895496574	0.3387388131453979	0.2963543446089203	0.12310009681676587	0.07619007482187402	0.05508215268036706	0.04837166608797692	0.03888927339557058	0.019629807384873306	0.013126332699195628	0.007894605197693316
21.	0.	0.	8.36405834506106e-9	0.15161760503172253	0.34199579776772565	0.3087794719148065	0.12978934309558768	0.0804608512443095	0.05820623597638579	0.05112474686796887	0.04111319399384898	0.020762519985461303	0.01388594401508807	0.008352486151451911
22.	0.	0.	3.0156922274648657e-9	0.14158767764364952	0.34356380879334686	0.3202044561549869	0.13620466788499921	0.08457576455665758	0.06122152520994924	0.05378331613699785	0.043262262996808874	0.02185854932586565	0.014621261544368519	0.008795867692112332
23.	0.	0.	1.0778038341664538e-9	0.13154390274990865	0.34356081303424024	0.3306156880845708	0.1423285652896163	0.08852320090523297	0.06411941716678711	0.056339765395781755	0.045330305409943296	0.02291472349037046	0.015330152657425863	0.009223461751652307
24.	0.	0.	3.820684671329969e-10	0.1216333393987802	0.34210983910295223	0.34000832919898294	0.14814659198426863	0.09229337327670012	0.06689260952904896	0.05878762328610019	0.04731205464435578	0.023928323422425405	0.01601078632691553	0.009634161076777042
24.999999999999996	0.	0.	1.3440907106120735e-10	0.11197438773885283	0.33933642145707854	0.34838526562554983	0.15364711467751085	0.09587817873708426	0.06953500135352789	0.06112146915425829	0.04920308407394675	0.02489704938165035	0.0166616109109911	0.010027025967374006
26.	0.	0.	4.69473870664817e-11	0.10265964740494292	0.33536645966709744	0.3557561471226246	0.158821073231922	0.09927106414729543	0.07204159935607765	0.0633368516303083	0.050999742534823284	0.025818989305047595	0.01728133319181096	0.01040127176146036
27.	0.	0.	1.628866733188918e-11	0.09375889545755449	0.3303244470808119	0.3621365058780306	0.16366175863142365	0.10246689993132634	0.0744084297160598	0.06543021197693002	0.05269909357471495	0.02669258898072414	0.017868898609120575	0.010756257030940762
28.	0.	0.	5.615848257491193e-12	0.08532204986748551	0.32433202639549463	0.3675469500363758	0.16816460502202404	0.1054618614918656	0.07663245512708111	0.06739881197252111	0.05429885826845823	0.027516623946338952	0.018423472631271035	0.011091472454006648
29.	0.	0.	1.9247421072125017e-12	0.077382022704559	0.31750683296780907	0.37201242711918653	0.17232699508716823	0.1082533178859205	0.07871149683221866	0.06924066610328242	0.05579736142356969	0.028290173028250824	0.018944423208495535	0.011406530331463062
29.999999999999996	0.	0.	6.55771502829515e-13	0.06995739781620597	0.3099615899441032	0.37556155273205777	0.17614807805230034	0.1108397273901991	0.08064416139340445	0.07095447784891998	0.05719348100757596	0.029012593440957562	0.019431304255631353	0.01170115471566803
31.	0.	0.	2.2255273381548381e-13	0.06305489194132106	0.30180342244311303	0.3782260001784503	0.17962859964535668	0.11322053960248236	0.0824297719556612	0.07253957985603368	0.05848660063611806	0.029683497369892172	0.019883840113749374	0.011975172122114153
32.	0.	0.	7.486389183808779e-14	0.05667157690245152	0.2931333610422127	0.38003994681983333	0.18277074337075908	0.11539610374104377	0.08406830377747009	0.07399587780234236	0.05967656496790672	0.030302729963980417	0.020301910942338533	0.012228502794974566
32.99999999999999	0.	0.	2.5376360689354868e-14	0.05079685467004963	0.2840460076874945	0.38103957323612614	0.1855779824841004	0.11736758281937347	0.08556032380871861	0.07532379776361231	0.06076363785938859	0.03087034866757229	0.020685538995792726	0.012461152499177269
