0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.000046953958872737886	-0.0000587431089120282	-0.00003437891810653337	-2.4514467467576065e-6	-6.96793231206662e-7	-1.465386973097573e-7	-1.9578664596238742e-8	-9.169842378342825e-9	-5.829957730004039e-9	-4.91181224856055e-9	-3.7220979117160166e-9	-1.662065764252672e-9	-1.065480133430561e-9	-6.192152428237249e-10
2.	-4.4050144153954116e-6	-0.000016301739419414415	-0.000037604192808142723	-4.388289760049556e-6	-1.2883923808274948e-6	-2.7510125088081003e-7	-3.698702445808999e-8	-1.7338891977992836e-8	-1.1027527295578688e-8	-9.291814317406067e-9	-7.042218707416792e-9	-3.1455066854708654e-9	-2.0166310766925156e-9	-1.1720688824016478e-9
3.	-2.066963085499524e-7	-2.520759219165901e-6	-0.000028118261801749636	-5.8728808276244e-6	-1.785125712492854e-6	-3.8719573456938726e-7	-5.2390421514474524e-8	-2.4582146892508613e-8	-1.5639785382600412e-8	-1.3179515744380692e-8	-9.990143386123334e-9	-4.463485254497111e-9	-2.8618628121193788e-9	-1.6634357147827075e-9
4.	-6.815797754440136e-9	-2.885353710971083e-7	-0.00001740859575979165	-6.964500770001789e-6	-2.196592779765988e-6	-4.84228299932209e-7	-6.594388171458465e-8	-3.097000163166526e-8	-1.971093847937916e-8	-1.6612022234373296e-8	-1.2593846230220636e-8	-5.628369931714483e-9	-3.609078922360317e-9	-2.0978974328308456e-9
5.	-1.8018260256019825e-10	-2.7312531697846256e-8	-9.559311726539309e-6	-7.71895569845272e-6	-2.531700326423666e-6	-5.675090087097359e-7	-7.779267428693137e-8	-3.656849299359203e-8	-2.3282475183296718e-8	-1.9624162961644128e-8	-1.4879590216944868e-8	-6.651776845869368e-9	-4.265703135186416e-9	-2.4797579677867984e-9
6.	-4.082959910616781e-12	-2.263113736888645e-9	-4.820262507824346e-6	-8.188157496131514e-6	-2.7986956444571575e-6	-6.382573695371309e-7	-8.80728438559228e-8	-4.1439534156817135e-8	-2.6393311252638585e-8	-2.224861181957212e-8	-1.6872017905337133e-8	-7.544609525834181e-9	-4.838704618294836e-9	-2.813058109406274e-9
7.	-8.247821154576624e-14	-1.697528028547582e-10	-2.278614185833391e-6	-8.41977764794768e-6	-3.0051981970848924e-6	-6.976075941564145e-7	-9.691171661948712e-8	-4.5641137508467346e-8	-2.907992771989214e-8	-2.4516002881244896e-8	-1.8594237995117742e-8	-8.317096750309732e-9	-5.334622078037759e-9	-3.101589435757218e-9
8.	-1.5238664663291134e-15	-1.1779290943834488e-11	-1.0235254903406694e-6	-8.457017258185273e-6	-3.1582300744569825e-6	-7.466135873257143e-7	-1.044283817415016e-7	-4.922762670385304e-8	-3.1376502369979297e-8	-2.6455040323666318e-8	-2.0067907746012448e-8	-8.978828597055027e-9	-5.759586713841674e-9	-3.3489075825144907e-9
9.	-2.591777058510802e-17	-7.675377728205768e-13	-4.410092664724533e-7	-8.338506047465192e-6	-3.2642456629441214e-6	-7.862536836545383e-7	-1.1073414906500922e-7	-5.224983843246102e-8	-3.3315034874574344e-8	-2.809260305811362e-8	-2.1313311438440192e-8	-9.538790769948725e-9	-6.119344078002413e-9	-3.558344880392921e-9
