0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.001796774105745453	0.0038414262054142015	0.008231129677178177	0.004914178709797456	0.003098233364042329	0.0015872538580040407	0.0005345540947641493	0.00032121232528707855	0.00022957132843689433	0.00020091014467711187	0.00016076668225145874	0.00008042034292876941	0.00005362147534612325	0.00003217661681539874
2.	0.00021406823628379416	0.001445464640425212	0.014712797971480661	0.017242694221727847	0.011450755426876428	0.006014176619734018	0.0020465973267795043	0.0012316450077785343	0.000880776164483437	0.000770950043112882	0.00061705660625733	0.00030881290061552215	0.00020593614331872022	0.0001235903947458623
3.	0.00001106405758017659	0.0002535716945313144	0.013893631742615471	0.033931120545481794	0.023787321003597133	0.012815436013140337	0.004407010849700149	0.002656153449883204	0.0019005915155914928	0.0016638962048826805	0.0013320789771351924	0.0006669628513114052	0.00044483944635310697	0.0002669968359385712
4.	3.862929443036139e-7	0.000031236553769646685	0.009906133409516718	0.05261397105770406	0.03901501926546966	0.021572021587269324	0.007497194701298249	0.004525504263289896	0.0032401064864564615	0.0028370943837024766	0.0022718669099998728	0.0011380372573478086	0.0007591416771583469	0.0004556973371873471
5.	1.0639237991298947e-8	3.1120754935097814e-6	0.005994950324787294	0.07152329713470261	0.05620189364013871	0.03190777492761924	0.011208398113805048	0.006776011079149392	0.004854272387928688	0.0042512435921980155	0.003405107548814108	0.001706502889184357	0.001138513781443023	0.0006835069472904499
6.	2.4915561209370185e-10	2.6834939088809504e-7	0.003251558814150463	0.08939501572310464	0.07456112661139347	0.04348611915173529	0.015441085835686572	0.009349189419798391	0.006701665768155938	0.005870191243163574	0.004702980890046494	0.0023580482153807984	0.0015734358984135595	0.0009447237485187235
7.	5.178094389059324e-12	2.081187487810663e-8	0.0016290759807839682	0.1053790291193119	0.09343594849626188	0.056006980376286875	0.020104338778481882	0.012191429752907906	0.008744263775141495	0.007660738910077653	0.006139006915971592	0.003079509371036664	0.002055148516225784	0.001234099789513694
8.	9.80654253948159e-14	1.487251055360459e-9	0.0007681731466899936	0.1189567740140845	0.11228538153303919	0.06920389373442083	0.02511528737143103	0.0152536878852464	0.010947231284242609	0.009592458220512254	0.007688900658669909	0.003858799924896195	0.0025756061245744326	0.0015468134998911968
9.	1.7448307104198634e-15	9.954321518327834e-11	0.00034519612935299477	0.12986811218160402	0.13067089157386283	0.0828412864645541	0.030398576073301976	0.018491191888210416	0.013278719247563919	0.011637516416160362	0.009330434831400117	0.004684844272682652	0.0031274332514217816	0.0018784435196713659
10.	0.	6.3130068371734646e-12	0.000149135400809827	0.13804828206856923	0.1482439880532662	0.0967119305821302	0.03588585755515712	0.021863164780937253	0.015709673744751768	0.013770511132539607	0.011043309679043403	0.005547514491315842	0.0037038827755021503	0.0022249438793942584
11.	0.	3.8258723943788254e-13	0.00006234586951832395	0.14357483485914854	0.164734787578585	0.11063455767802648	0.04151531512984372	0.025332562229217596	0.018213655236397248	0.015968313970034516	0.012809029713780071	0.006437570495488855	0.004298796410699774	0.0025826204694156937
12.	0.	2.224539506686235e-14	0.000025343919563914944	0.14662397556252044	0.17994153648438296	0.12445162845565484	0.04723121206381357	0.028865824549612635	0.020766667542137112	0.018209922445840132	0.014610787016071384	0.007346603344644236	0.004906567262689751	0.0029481087394136202
13.	0.	1.3030476189709572e-15	0.000010056238225895223	0.14743543822877464	0.19372107216596438	0.13802724971829203	0.05298346646453857	0.03243264233819115	0.02334699608563114	0.02047631993359042	0.016433350794403934	0.008266981554704808	0.005522104362361211	0.0033183525715751168
14.	0.	0.	3.906712253098482e-6	0.1462848825189351	0.20598019122564282	0.15124523164422796	0.058727250492350204	0.036005735072175284	0.02593505496791838	0.022750343214019343	0.018262962910127557	0.009191800274989073	0.006140799084514329	0.003690584273281074
14.999999999999998	0.	0.	1.489601312636393e-6	0.143462759639593	0.21666788379953278	0.16400727833582548	0.06442261269905769	0.039560642060558586	0.028513242449239962	0.025016557275932657	0.020087239086099475	0.01011483319658374	0.006758493364143633	0.004062305637363299
16.	0.	0.	5.585874461354682e-7	0.1392586241232484	0.2257683873405377	0.17623130479584298	0.07003412234724737	0.04307552514647357	0.031065804437288243	0.027261137022088554	0.021895075529753553	0.011030487064065005	0.00737144962629484	0.004431270020180071
17.	0.	0.	2.0635205767898922e-7	0.13394993841047959	0.2332950091508314	0.18784987366706174	0.07553053461379652	0.046530982589773215	0.0335787055970253	0.029471755549312712	0.023676560712660995	0.011933758667863037	0.007976322349016214	0.0047954653898443144
18.	0.	0.	7.520427428370634e-8	0.12779451116862658	0.23928466468829718	0.19880874526642425	0.080884475628906	0.04990987358298794	0.036039507713733196	0.031637478686334326	0.025422892059654267	0.012820194199759131	0.008570131182323122	0.005153098298946404
18.999999999999996	0.	0.	2.7072023020862918e-8	0.12102581474857795	0.24379307777918113	0.20906553464987337	0.0860721463479233	0.053197152877560376	0.03843725495683553	0.0337486654864373	0.027126297311163953	0.013685850858998658	0.009150235549360914	0.005502578738043985
20.	0.	0.	9.636028063769094e-9	0.11385053326160051	0.24689058906830655	0.21858846965653164	0.0910730442974492	0.05637971502007623	0.04076236570728971	0.03579687438510261	0.02877996033258533	0.014527260601303433	0.00971431065909144	0.005842505828047029
21.	0.	0.	3.3944469527945266e-9	0.10644779465931255	0.24865852008807246	0.22735524409868266	0.09586970227974871	0.05944624772013522	0.04300653062601047	0.03777477474538366	0.030377951154260247	0.015341395927680163	0.010260324862846377	0.006171654311410046
22.	0.	0.	1.1843452174154578e-9	0.0989696343870064	0.2491860420264309	0.23535196048537124	0.10044744316037765	0.06238709389257008	0.0451626166548726	0.039676063525833014	0.03191516003504741	0.016125637614355395	0.010786518289990978	0.006488961803757687
23.	0.	0.	4.0957100950042666e-10	0.09154232274055152	0.24856750045387765	0.24257215689068187	0.10479414990323907	0.0651941219369559	0.04722457665537121	0.041495386817397256	0.033387235351470576	0.016877744289426636	0.011291382700728972	0.0067935167692175094
24.	0.	0.	1.4047205015267266e-10	0.08426826221364242	0.2469001497909006	0.2490159128014779	0.10890005005505238	0.06786060383678362	0.049187364403013814	0.04322826600683713	0.03479052512309624	0.017595823765911726	0.011773642496756755	0.007084547184316429
24.999999999999996	0.	0.	4.780787544684226e-11	0.07722822486957691	0.24428225404572534	0.254689029002323	0.11275751391750125	0.07038110067933297	0.05104685466799771	0.044871028334929355	0.03612202199311026	0.018278306044809733	0.012232236833047725	0.007361409856818223
26.	0.	0.	1.6153587596675064e-11	0.07048375360341377	0.24081151323418543	0.2596022767763921	0.11636086568017491	0.07275135521519153	0.052799768124707984	0.04642074162797778	0.03737931149105067	0.018923917905561628	0.012666302776517936	0.007623580367340185
27.	0.	0.	5.421059258074976e-12	0.0640795958696822	0.2365837778338196	0.2637707119194697	0.11970620682087604	0.07496819109356373	0.05444360084407278	0.04787515299102325	0.0385605234123221	0.019531659004924793	0.013075159459697568	0.007870643602990038
28.	0.	0.	1.8078476500844163e-12	0.05804607498881364	0.2316920165628332	0.2672130492788393	0.12279125111198694	0.0770294184260147	0.05597655813385305	0.0492326312606076	0.03966428615648002	0.020100779408756965	0.013458293179811039	0.008102284853611705
29.	0.	0.	5.992065233022148e-13	0.05240133352112518	0.22622550566430177	0.269951093739302	0.12561517060240832	0.07893374534712651	0.05739749250253638	0.050492113024030484	0.040689683873337205	0.020630758484546544	0.013815343395856536	0.00831828144252218
29.999999999999996	0.	0.	1.9747084616509895e-13	0.0471534064102141	0.22026921068077127	0.27200922378416725	0.12817845197415423	0.08068069525573514	0.058705845532670616	0.051653052020754625	0.041636216272726616	0.021121285085735114	0.0141460895783758	0.008518494864863895
31.	0.	0.	6.478650504726574e-14	0.0423020995951964	0.21390333439715048	0.2734139239593581	0.13048276270105075	0.08227052943498478	0.05990159345922348	0.05271537174997823	0.04250376096026059	0.02157223896195639	0.014450438868621266	0.00870286340788941
32.	0.	0.	2.1135192773780977e-14	0.03784066344222794	0.20720300719098297	0.2741933627633841	0.13253082646417835	0.08370417476340593	0.060985196257906917	0.05367942111641404	0.04329253816766728	0.021983673332270914	0.014728414505762	0.008871395228639488
32.99999999999999	0.	0.	6.8662076869296015e-15	0.033757260427709	0.2002380984455928	0.2743770126745605	0.13432630730477216	0.08498315624262046	0.061957550057375056	0.05454593295400852	0.044003077752272975	0.02235579856131061	0.01498014498262683	0.009024161865574169
34.	0.	0.	2.33221212400243e-15	0.03003623370009553	0.19307312994504455	0.2739953092092561	0.1358737020202744	0.08610953408011462	0.06281994269780326	0.05531598527471164	0.04463618834593982	0.022688966880966843	0.015205853892264002	0.009161292161769955
35.	0.	0.	6.777267971612879e-16	0.0266591880416576	0.18576727427635362	0.2730793460809513	0.13717824033317405	0.08708584507782814	0.06357401226660125	0.05599096509648052	0.045192928539274445	0.022983658102864905	0.015405850429305736	0.009282966578307577
36.	0.	0.	3.4403525371840684e-16	0.02360589784402036	0.1783744232132379	0.2716606036993961	0.13824579238519444	0.08791504808909786	0.06422170844991429	0.056572534711479945	0.0456745799922014	0.02324046626936885	0.015580520511764864	0.009389411877444376
37.	0.	0.	0.	0.020855058418508567	0.17094331284884468	0.2697707084120667	0.13908278313134584	0.08860047331779085	0.06476525654613895	0.0570626002619407	0.046082622367054064	0.023460087193260454	0.015730318490462514	0.009480896156095668
37.99999999999999	0.	0.	0.	0.01838489762777331	0.16351769388628065	0.26744122004644555	0.13969611322937775	0.08914577524428134	0.06520712399493596	0.05746328249736339	0.04641870998518621	0.02364330683853557	0.015855759414793162	0.009557724211041455
39.	0.	0.	0.	0.016173664728460616	0.1561365369909357	0.26470344546137137	0.1400930860402797	0.08955488897328646	0.06554998928217189	0.05777688959272005	0.04668465011275251	0.023790990496966178	0.015957411824977966	0.009620233218129956
40.	0.	0.	0.	0.014200012680040395	0.1488342644641357	0.26158827595889295	0.14028134037472562	0.0898319898084952	0.06579671308787893	0.058005891913020656	0.0468823827857587	0.023904072717189574	0.01603589104234259	0.009668788708569536
41.	0.	0.	0.	0.012443289179593382	0.14164100072101773	0.2581260465447731	0.14026878863876552	0.08998145586842103	0.06595031155069617	0.05815289861508419	0.04701396208874657	0.023983547945110897	0.01609185293048308	0.00970378082618641
42.	0.	0.	0.	0.01088375046418942	0.1345828351546112	0.25434641515612993	0.14006356004966933	0.09000783356699409	0.06601393152835841	0.05822063598259354	0.04708153880556229	0.024030461836345766	0.01612598810145521	0.00972562085027858
42.99999999999999	0.	0.	0.	0.009502710586612256	0.12768209195112437	0.2502782600987892	0.13967394860965734	0.08991580579110445	0.06599082773964093	0.05821192739553036	0.047087344364567706	0.024045903203287897	0.01613901654234172	0.009734737969418351
44.	0.	0.	0.	0.008282637495061097	0.1209576022966877	0.24594959405488764	0.13910836554133316	0.08971016261562434	0.06588434167875855	0.05812967483988847	0.04703367600439814	0.024030996561167153	0.016131682638718992	0.009731576292246915
