0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.000046953958872738035	-0.00005874310891202815	-0.000034378918106533393	-2.4514467467576065e-6	-6.967932312066622e-7	-1.4653869730975727e-7	-1.957866459623874e-8	-9.169842378342822e-9	-5.829957730004039e-9	-4.91181224856055e-9	-3.7220979117160174e-9	-1.662065764252672e-9	-1.065480133430561e-9	-6.19215242823725e-10
2.	-4.40501441539543e-6	-0.00001630173941941445	-0.00003760419280814272	-4.388289760049556e-6	-1.288392380827495e-6	-2.7510125088081e-7	-3.698702445808999e-8	-1.7338891977992846e-8	-1.1027527295578683e-8	-9.291814317406067e-9	-7.042218707416792e-9	-3.1455066854708654e-9	-2.016631076692515e-9	-1.172068882401648e-9
3.	-2.0669630854995294e-7	-2.5207592191658995e-6	-0.000028118261801749524	-5.872880827624399e-6	-1.7851257124928533e-6	-3.871957345693873e-7	-5.239042151447453e-8	-2.4582146892508606e-8	-1.5639785382600412e-8	-1.3179515744380694e-8	-9.990143386123332e-9	-4.463485254497113e-9	-2.861862812119379e-9	-1.6634357147827073e-9
4.	-6.8157977544401505e-9	-2.8853537109710746e-7	-0.000017408595759791577	-6.96450077000179e-6	-2.1965927797659884e-6	-4.842282999322089e-7	-6.594388171458462e-8	-3.097000163166527e-8	-1.9710938479379157e-8	-1.6612022234373296e-8	-1.2593846230220636e-8	-5.628369931714482e-9	-3.6090789223603167e-9	-2.0978974328308456e-9
5.	-1.8018260256020125e-10	-2.7312531697846008e-8	-9.55931172653931e-6	-7.718955698452723e-6	-2.531700326423666e-6	-5.675090087097358e-7	-7.779267428693137e-8	-3.6568492993592026e-8	-2.328247518329672e-8	-1.9624162961644135e-8	-1.4879590216944868e-8	-6.6517768458693675e-9	-4.265703135186416e-9	-2.4797579677867976e-9
6.	-4.082959910616832e-12	-2.2631137368885967e-9	-4.82026250782431e-6	-8.188157496131512e-6	-2.798695644457158e-6	-6.38257369537131e-7	-8.807284385592283e-8	-4.1439534156817135e-8	-2.639331125263859e-8	-2.2248611819572124e-8	-1.6872017905337133e-8	-7.54460952583418e-9	-4.838704618294837e-9	-2.813058109406274e-9
7.	-8.247821154576411e-14	-1.6975280285475247e-10	-2.2786141858334006e-6	-8.419777647947676e-6	-3.005198197084893e-6	-6.976075941564143e-7	-9.691171661948714e-8	-4.5641137508467346e-8	-2.9079927719892143e-8	-2.4516002881244896e-8	-1.8594237995117742e-8	-8.317096750309732e-9	-5.33462207803776e-9	-3.101589435757217e-9
8.	-1.5238664663291629e-15	-1.1779290943834415e-11	-1.023525490340675e-6	-8.457017258185284e-6	-3.1582300744569816e-6	-7.466135873257142e-7	-1.0442838174150161e-7	-4.922762670385305e-8	-3.137650236997929e-8	-2.6455040323666328e-8	-2.006790774601244e-8	-8.978828597055026e-9	-5.759586713841674e-9	-3.3489075825144915e-9
9.	-2.5917770585108187e-17	-7.675377728205822e-13	-4.4100926647245204e-7	-8.338506047465188e-6	-3.264245662944121e-6	-7.862536836545384e-7	-1.1073414906500924e-7	-5.224983843246102e-8	-3.331503487457434e-8	-2.809260305811363e-8	-2.1313311438440195e-8	-9.538790769948725e-9	-6.119344078002414e-9	-3.55834488039292e-9
