0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	-0.000022633156813092156	-0.000028315865746230726	-0.000016571625976811948	-1.1816677436867684e-6	-3.3587435110521e-7	-7.063586106524585e-8	-9.437478684143342e-9	-4.420127407422357e-9	-2.810207076990314e-9	-2.367634583474588e-9	-1.7941581015113073e-9	-8.01163437101445e-10	-5.13592027597269e-10	-2.984795324686345e-10
2.	-2.1354541504647717e-6	-7.902724899450497e-6	-0.000018229685997478777	-2.1273464052214017e-6	-6.245843027095508e-7	-1.3336303870840857e-7	-1.7930496348961522e-8	-8.405513659491963e-9	-5.345902808037288e-9	-4.504467313456376e-9	-3.4139128159661086e-9	-1.5248724915240706e-9	-9.77618413149441e-10	-5.681932278831228e-10
3.	-1.007795510122285e-7	-1.2290542782290711e-6	-0.000013709706861744893	-2.8634584580076102e-6	-8.703792006132355e-7	-1.8878620792747497e-7	-2.554415797074647e-8	-1.1985592505852399e-8	-7.625537968449834e-9	-6.425976780114045e-9	-4.870924749766292e-9	-2.1762751500190003e-9	-1.395367199769234e-9	-8.110464364340252e-10
4.	-3.342571008291219e-9	-1.415021397410822e-7	-8.537440454983231e-6	-3.4154972315404455e-6	-1.0772425484433584e-6	-2.3747293201197688e-7	-3.233988377219126e-8	-1.518816040474479e-8	-9.666544384252582e-9	-8.146788668066402e-9	-6.176213967703187e-9	-2.7602383221290615e-9	-1.7699472618091868e-9	-1.0288408473946826e-9
5.	-8.888515417081472e-11	-1.3473435039030736e-8	-4.7156655776267175e-6	-3.8078069555324315e-6	-1.2489028942363488e-6	-2.799555840339149e-7	-3.837559092334522e-8	-1.803945603707128e-8	-1.1485384086702243e-8	-9.680716814688969e-9	-7.340190737836766e-9	-3.281361252718179e-9	-2.104296837933047e-9	-1.2232794184410586e-9
6.	-2.0261558024694935e-12	-1.1230629567833945e-9	-2.3920398591861473e-6	-4.063346980013515e-6	-1.3888437661653054e-6	-3.167331791316115e-7	-4.370586719567148e-8	-2.0564236343624588e-8	-1.3097596330020963e-8	-1.1040802486916331e-8	-8.37268494588376e-9	-3.74398835716864e-9	-2.401191697547922e-9	-1.3959710934796754e-9
7.	-4.117636402668393e-14	-8.474726929570802e-11	-1.1375737353395355e-6	-4.203483840859625e-6	-1.5003130234806073e-6	-3.482731221545041e-7	-4.8382136896367686e-8	-2.2785849225134632e-8	-1.4517842557722141e-8	-1.2239351947601611e-8	-9.282974232060288e-9	-4.152221502109945e-9	-2.663252955093246e-9	-1.5484353173345702e-9
8.	-7.654154092157733e-16	-5.916562242993481e-12	-5.14101595738298e-7	-4.247833697011562e-6	-1.586331885536728e-6	-3.7501287487846493e-7	-5.245281939759514e-8	-2.472630303954287e-8	-1.5759949399720298e-8	-1.3287972379848672e-8	-1.0079810901358276e-8	-4.509931753697956e-9	-2.892954546147713e-9	-1.6821063553363425e-9
9.	-1.3098476509987757e-17	-3.8790278873736454e-13	-2.2287987690173785e-7	-4.214163607647294e-6	-1.6497038199524124e-6	-3.9736154668171234e-7	-5.596348056321299e-8	-2.6406333025861748e-8	-1.6836949779344464e-8	-1.4197606235180664e-8	-1.0771447656337787e-8	-4.8207706146473945e-9	-3.092630378798967e-9	-1.7983374255593834e-9
