0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.
1.	0.00011000759147653942	0.00024487530242874505	0.0005748278350206303	0.00037118267402639645	0.00023616680495434865	0.00012156076601396428	0.00004102251931630154	0.00002465768730625454	0.000017624970692591834	0.000015425094723662517	0.000012343628586258137	6.175223464971149e-6	4.117544840450511e-6	2.470870780807756e-6
2.	5.973200544431286e-6	0.0000420342823739704	0.0004777727667038261	0.0006343757112539011	0.00042861807521444125	0.00022719098060669448	0.00007762387378623073	0.00004674185678069627	0.000033433876041567464	0.000029266966858089546	0.000023427069221605235	0.000011726489281270086	7.820431275864537e-6	4.69356604921701e-6
3.	1.946503571504658e-7	4.63807371789931e-6	0.0002847152189419758	0.0008115924348716709	0.0005830768210565686	0.0003183679287003583	0.00011013711423101189	0.00006643957376895522	0.00004755683166795054	0.00004163855220918223	0.000033339672075253726	0.000016697520254236338	0.00001113760524041406	6.685358043436112e-6
4.	4.896483193634831e-9	4.1058287928822157e-7	0.00014566141209846446	0.0009212743039485133	0.0007046510135885918	0.00039645427654411	0.00013887438115932132	0.00008392659938612371	0.000060116212381847086	0.00005264609988289549	0.00004216553191020754	0.000021129500430077128	0.000014096338962416358	8.462523598276081e-6
5.	1.0450102531682975e-10	3.162467466120146e-8	0.00006793896088368138	0.000978723577292448	0.0007978882286030855	0.0004627058665328941	0.000164128065014034	0.00009936799357463619	0.00007122705846106008	0.00006238952148383231	0.00004998376063611018	0.000025061204978916615	0.000016722316210909606	0.000010040394665335952
6.	1.9851875018598854e-12	2.2076557129352334e-9	0.000029725840849753402	0.0009965167047007687	0.0008668267074242393	0.000518279043399923	0.00018617190793133185	0.00011291868891627368	0.00008099746254672947	0.00007096272373828914	0.000056868747015593045	0.000028529124040496283	0.000019039713597789022	0.000011433406504045052
7.	3.4531118363668865e-14	1.4307009363137398e-10	0.00001240034606952188	0.000984888766802801	0.0009150428903209803	0.0005642375361480198	0.00020526204973032278	0.00012472403650937638	0.00008952893801135435	0.00007845392526962202	0.00006289040408436553	0.00003156758079222695	0.00002107127810440598	0.000012655143642936157
8.	5.693149695056649e-16	8.742658423260871e-12	4.982863624186114e-6	0.0009520836013453683	0.0009456955122729958	0.0006015589190820947	0.00022163802073400367	0.00013492032516746583	0.00009691676961925395	0.00008494595822390156	0.00006811440482242246	0.00003420884398883019	0.000022838400994757616	0.000013718383706551234
9.	5.1621720139011135e-18	5.092173765654153e-13	1.9422746386168057e-6	0.0009046673476063502	0.0009615663770891525	0.0006311406743221876	0.00023552368390979478	0.00014363527514275038	0.00010325034726559722	0.00009051655541508225	0.00007260240659175651	0.00003648323521274204	0.000024361188270876068	0.000014635139199559507
